01/23/2020 12:23	43853.516	24.4	172.5	13340	13340	5541	5797	5959	5445	123	117	3140	82	47	1.1	0.5	101.2	103.1	0	5	0.07
01/23/2020 12:24	43853.5167	24.4	172.8	14090	14090	5820	5970	6212	5729	130	123	3296	81	45	1.7	0.4	101.5	103.1	0	6	0.07
01/23/2020 12:25	43853.5174	24.5	173.0	15610	15610	6240	6685	6923	6275	149	140	3842	81	10	1.4	0.4	101.0	103.0	0	6	0.08
01/23/2020 12:26	43853.5181	24.5	173.3	17000	17000	6898	6950	7080	6832	157	150	3998	81	31	1.0	0.4	101.1	103.0	0	6	0.08
01/23/2020 12:27	43853.5188	24.5	173.5	17790	17790	7030	7100	7330	7190	164	156	4154	81	81	1.3	0.5	101.0	103.0	0	6	0.08
01/23/2020 12:28	43853.5194	24.5	173.8	17510	17510	6878	7080	7270	7120	161	153	4154	82	3	1.1	0.5	100.8	103.0	0	6	0.08
01/23/2020 12:29	43853.5201	24.5	174.0	18260	18260	6999	7350	7680	7250	168	160	4699	81	81	0.4	0.5	100.8	103.0	0	6	0.08
01/23/2020 12:30	43853.5208	24.6	174.3	18940	18940	7240	7810	8600	7590	180	170	4465	82	92	0.8	0.4	100.9	102.9	0	7	0.08
01/23/2020 12:31	43853.5215	24.6	174.6	19290	19290	7570	7750	8730	8010	178	168	4232	82	45	1.3	0.5	101.6	103.0	0	6	0.08
01/23/2020 12:32	43853.5222	24.6	174.8	18300	18300	7470	7630	8090	7580	168	158	3998	82	55	1.0	0.5	101.4	103.0	0	6	0.08
01/23/2020 12:33	43853.5229	24.6	175.1	18110	18110	7430	7740	8250	7410	168	159	4154	81	64	1.4	0.5	101.6	103.0	0	7	0.08
01/23/2020 12:34	43853.5236	24.6	175.3	19570	19570	7730	8260	9140	8050	185	174	4426	81	77	1.9	0.5	101.7	103.0	0	7	0.08
01/23/2020 12:35	43853.5243	24.6	175.6	19700	19700	7930	8020	8980	8380	182	172	4426	81	108	1.6	0.5	102.0	103.1	0	7	0.08
01/23/2020 12:36	43853.525	24.7	175.9	19400	19400	7770	7810	8910	8550	178	168	4154	81	6	1.4	0.6	102.1	103.1	0	7	0.08
01/23/2020 12:37	43853.5257	24.7	176.1	18640	18640	7590	8130	9070	8330	177	166	3842	81	20	1.5	0.6	102.0	103.1	0	7	0.08
01/23/2020 12:38	43853.5264	24.7	176.4	21170	21170	8240	9090	10240	8980	203	190	4582	81	38	1.8	0.6	101.9	103.1	0	8	0.09
01/23/2020 12:39	43853.5271	24.7	176.6	22750	22750	8700	9260	10460	9420	212	200	5050	81	35	1.7	0.5	102.1	103.1	0	8	0.09
01/23/2020 12:40	43853.5278	24.7	176.9	22660	22660	8660	9580	10500	9180	215	202	4933	81	78	1.7	0.6	101.8	103.0	0	8	0.09
01/23/2020 12:41	43853.5285	24.7	177.1	24800	24800	9140	10620	11730	9710	243	229	5868	81	38	1.6	0.6	101.3	102.9	0	9	0.1
01/23/2020 12:42	43853.5292	24.7	177.4	24940	24940	9360	9520	10870	10230	227	215	5440	80	16	1.5	0.5	102.0	103.0	0	8	0.09
01/23/2020 12:43	43853.5299	24.7	177.7	22290	22290	8670	8640	9450	9420	198	189	4582	81	4	0.7	0.6	102.0	103.1	0	7	0.09
01/23/2020 12:44	43853.5306	24.7	177.9	18960	18960	7850	8120	8250	8080	173	164	4154	81	99	0.6	0.5	101.7	103.0	0	7	0.09
01/23/2020 12:45	43853.5313	24.7	178.2	20130	20130	8150	9090	9230	8070	191	180	4621	81	105	1.3	0.7	101.0	102.9	0	8	0.09
01/23/2020 12:46	43853.5319	24.7	178.4	23170	23170	9130	10310	10780	8960	224	211	5556	81	132	1.3	0.7	101.2	102.9	0	8	0.09
01/23/2020 12:47	43853.5326	24.7	178.7	24390	24390	9660	10290	11030	9750	229	215	5401	82	91	0.5	0.7	101.8	103.0	0	8	0.09
01/23/2020 12:48	43853.5333	24.7	179.0	24790	24790	9750	10480	11130	9770	235	221	5868	81	61	1.2	0.9	101.7	103.0	0	8	0.1
01/23/2020 12:49	43853.534	24.8	179.2	25230	25230	9870	10440	11140	9960	235	221	5712	81	89	1.3	0.9	101.8	103.0	0	8	0.1
01/23/2020 12:50	43853.5347	24.8	179.5	25530	25530	9980	10830	-99	10060	245	228	5868	81	100	1.0	0.9	101.6	103.0	0	9	0.1
01/23/2020 12:51	43853.5354	24.8	179.7	27340	27340	10400	11180	-99	10780	263	246	5751	81	83	0.4	1.0	101.8	103.0	0	9	0.1
01/23/2020 12:52	43853.5361	24.8	180.0	26060	26060	10060	10600	11820	10220	246	231	5556	81	105	0.8	1.1	101.9	103.0	0	9	0.1
01/23/2020 12:53	43853.5368	24.8	180.3	28150	28150	10290	11180	13020	10410	271	254	6336	81	31	1.5	1.2	101.7	103.0	0	9	0.1
01/23/2020 12:54	43853.5375	24.8	180.5	27750	27750	9860	10730	12870	10610	264	248	5946	81	93	1.0	1.3	102.2	103.1	0	9	0.1
01/23/2020 12:55	43853.5382	24.8	180.8	25730	25698	9460	9710	11410	9930	235	223	5245	80	97	1.8	1.3	102.6	103.2	0	9	0.1
01/23/2020 12:56	43853.5389	24.8	181.0	24710	24710	9190	10300	12110	9510	242	226	5245	80	82	1.1	1.4	101.9	103.0	0	9	0.1
01/23/2020 12:57	43853.5396	24.7	181.3	28300	28138	9840	10990	-99	10850	277	257	5868	79	55	0.8	1.4	102.7	103.2	1	9	0.11
01/23/2020 12:58	43853.5403	24.7	181.6	27880	27449	9600	9910	-99	10800	260	241	5556	79	1	0.8	1.5	102.8	103.4	0	9	0.1
01/23/2020 12:59	43853.541	24.7	181.8	23160	22968	8360	8280	11100	9270	210	196	4933	79	355	0.7	1.5	102.7	103.3	1	8	0.09
01/23/2020 13:00	43853.5417	24.7	182.1	20740	20703	7830	7790	9640	8330	190	178	4621	78	339	0.5	1.5	102.6	103.2	1	7	0.09
01/23/2020 13:01	43853.5424	24.7	182.3	19430	19371	7360	6930	8950	8120	175	164	4076	78	55	1.0	1.5	102.6	103.2	0	7	0.09
01/23/2020 13:02	43853.5431	24.7	182.6	15990	15990	6498	5572	6828	7160	140	132	3218	78	9	0.5	1.5	102.6	103.2	0	7	0.08
01/23/2020 13:03	43853.5438	24.7	182.8	14170	14170	5784	5134	6070	6387	126	120	2907	77	4	1.2	1.6	101.8	103.1	0	6	0.08
01/23/2020 13:04	43853.5444	24.7	183.1	13410	13410	5420	4940	5754	5901	120	115	2907	77	338	1.4	1.5	101.7	103.1	0	6	0.08
01/23/2020 13:05	43853.5451	24.7	183.4	12810	12810	5086	4756	5501	5577	114	110	2790	77	340	1.1	1.5	101.4	103.1	0	6	0.08
01/23/2020 13:06	43853.5458	24.7	183.6	12340	12340	4813	4613	5374	5415	110	106	2751	76	14	1.1	1.4	101.4	103.1	0	6	0.08
01/23/2020 13:07	43853.5465	24.7	183.9	12340	12340	4712	4623	5485	5374	112	107	2751	76	21	1.3	1.4	101.3	103.1	0	6	0.08
01/23/2020 13:08	43853.5472	24.7	184.1	12430	12430	4580	4603	5564	5395	112	108	2907	76	21	1.6	1.4	101.3	103.1	0	6	0.08
01/23/2020 13:09	43853.5479	24.6	184.4	12710	12710	4499	4746	5785	5374	116	112	3063	77	349	1.2	1.2	101.0	103.0	0	6	0.08
01/23/2020 13:10	43853.5486	24.6	184.7	12900	12900	4494	4766	5927	5435	117	113	3218	77	56	1.2	1.2	101.0	103.0	0	6	0.08
01/23/2020 13:11	43853.5493	24.6	184.9	13190	13190	4550	4929	6354	5597	121	116	3063	77	7	0.4	1.1	101.1	103.0	0	6	0.08
01/23/2020 13:12	43853.55	24.6	185.2	14010	14010	4833	5287	6955	6022	130	124	3257	77	345	0.9	1.1	101.4	103.1	0	6	0.08
01/23/2020 13:13	43853.5507	24.6	185.4	14550	14550	5010	5521	7540	6346	135	128	3218	78	344	0.3	1.1	101.9	103.1	0	6	0.08
01/23/2020 13:14	43853.5514	24.6	185.7	15700	15700	5278	5593	8090	7060	143	135	3374	78	346	0.0	1.2	102.4	103.1	0	6	0.08
01/23/2020 13:15	43853.5521	24.6	186.0	13850	13818	4965	5042	7180	6498	124	117	2907	78	14	0.0	1.1	102.6	103.2	0	6	0.07
01/23/2020 13:16	43853.5528	24.5	186.2	13450	13409	4793	5093	7140	6245	122	115	2829	78	55	0.7	1.2	102.6	103.2	0	5	0.07
01/23/2020 13:17	43853.5535	24.5	186.5	13710	13675	4894	4950	6892	6103	120	113	2907	78	78	1.0	1.2	102.6	103.2	0	5	0.07
01/23/2020 13:18	43853.5542	24.5	186.7	11120	11109	4393	4440	5627	5152	98	92	2361	78	70	0.5	1.2	102.6	103.2	0	5	0.07
01/23/2020 13:19	43853.5549	24.5	187.0	10290	10290	4145	4256	5121	4757	91	86	2283	78	349	0.8	1.1	102.3	103.2	0	5	0.06
01/23/2020 13:20	43853.5556	24.5	187.2	10090	10090	4044	4184	4900	4605	90	85	2283	78	341	0.4	1.2	101.9	103.1	0	5	0.06
01/23/2020 13:21	43853.5563	24.4	187.5	10230	10230	4064	4276	4837	4585	92	87	2361	78	29	0.3	1.1	101.6	103.1	0	5	0.07
01/23/2020 13:22	43853.5569	24.4	187.8	10700	10700	4200	4531	4963	4737	97	92	2439	78	56	0.7	1.1	101.1	103.1	0	5	0.07
01/23/2020 13:23	43853.5576	24.4	188.0	11140	11140	4443	4797	5137	4858	101	97	2439	78	44	1.1	1.1	101.3	103.1	0	5	0.06
01/23/2020 13:24	43853.5583	24.4	188.3	12170	12170	4808	5236	5627	5192	114	108	2907	78	76	1.4	1.1	101.1	103.1	0	5	0.07
01/23/2020 13:25	43853.559	24.3	188.5	12830	12830	5162	5368	5754	5435	117	111	2907	78	89	1.2	1.1	101.6	103.1	0	5	0.07
01/23/2020 13:26	43853.5597	24.3	188.8	12770	12770	5273	5634	6006	5496	119	112	2868	78	76	1.1	1.1	101.5	103.1	0	5	0.07
01/23/2020 13:27	43853.5604	24.3	189.0	15020	15020	5951	6460	7020	6306	143	134	3491	78	44	0.6	1.1	101.1	103.0	0	5	0.07
01/23/2020 13:28	43853.5611	24.3	189.3	15690	15690	6447	6858	7240	6670	149	140	3374	78	67	0.8	1.0	101.6	103.1	0	6	0.07
01/23/2020 13:29	43853.5618	24.2	189.6	17190	17190	7050	7060	7560	7260	160	151	3686	78	66	1.4	1.1	101.4	103.0	0	6	0.07
01/23/2020 13:30	43853.5625	24.2	189.8	15290	15290	6584	6358	6971	6751	140	133	3296	78	53	1.1	1.0	101.9	103.1	0	6	0.07
01/23/2020 13:31	43853.5632	24.2	190.1	16270	16270	6766	6481	7140	6923	149	142	3608	78	60	1.3	1.0	101.5	103.0	0	6	0.07
01/23/2020 13:32	43853.5639	24.1	190.3	14140	14140	5896	5542	6765	6468	127	121	3024	78	59	1.5	1.0	102.2	103.1	0	5	0.07
01/23/2020 13:33	43853.5646	24.1	190.6	15060	15060	5845	6011	7300	6711	142	134	3530	79	80	1.6	1.0	101.1	103.0	0	6	0.07
01/23/2020 13:34	43853.5653	24.1	190.8	14470	14470	5931	5450	6149	6488	128	122	3218	79	80	1.1	1.0	101.9	103.1	0	5	0.07
01/23/2020 13:35	43853.566	24.0	191.1	12370	12370	5268	4899	5279	5506	109	105	2829	79	72	1.1	0.9	101.6	103.1	0	5	0.07
01/23/2020 13:36	43853.5667	24.0	191.3	11780	11780	5056	4889	5153	5172	107	102	2595	79	29	0.7	1.0	101.1	103.1	0	5	0.07
01/23/2020 13:37	43853.5674	24.0	191.6	11990	11990	5182	4980	5279	5253	109	104	2595	79	356	0.7	0.9	101.3	103.1	0	5	0.07
01/23/2020 13:38	43853.5681	23.9	191.9	12660	12660	5440	5256	5690	5557	118	112	2868	79	10	1.0	0.9	100.8	103.0	0	5	0.07
01/23/2020 13:39	43853.5688	23.9	192.1	14390	14390	5972	5848	6481	6296	135	129	3374	79	30	0.9	1.0	101.0	103.0	0	6	0.07
01/23/2020 13:40	43853.5694	23.9	192.4	15850	15850	6594	6379	6749	6700	149	142	3842	79	21	1.0	1.0	100.8	103.0	0	6	0.08
01/23/2020 13:41	43853.5701	23.8	192.6	15870	15870	6685	6297	6575	6508	147	141	3803	79	360	1.4	1.0	100.8	103.0	0	7	0.08
01/23/2020 13:42	43853.5708	23.8	192.9	16750	16750	6797	6807	7020	6609	157	151	3998	79	17	0.9	0.9	100.5	102.9	0	7	0.08
01/23/2020 13:43	43853.5715	23.7	193.1	18290	18290	7240	7270	7780	7240	172	164	4465	79	354	1.3	0.9	100.7	102.9	0	7	0.09
01/23/2020 13:44	43853.5722	23.7	193.4	19450	19450	7710	7930	8690	7910	188	178	4582	79	41	1.0	0.9	100.9	102.9	0	8	0.09
01/23/2020 13:45	43853.5729	23.7	193.6	21830	21830	8580	8620	9890	9030	211	199	4933	79	3	0.9	0.9	101.4	103.0	0	8	0.09
01/23/2020 13:46	43853.5736	23.6	193.9	22600	22600	8970	8760	10150	9490	216	204	4894	79	71	1.2	0.9	101.6	103.0	0	8	0.09
01/23/2020 13:47	43853.5743	23.6	194.1	23140	23140	9040	8750	10240	9750	217	206	4933	80	86	0.8	0.9	101.6	103.0	0	8	0.09
01/23/2020 13:48	43853.575	23.5	194.4	21360	21360	8910	8500	9200	9060	194	184	4232	80	59	0.7	0.9	102.2	103.1	0	8	0.09
01/23/2020 13:49	43853.5757	23.5	194.6	21610	21610	9110	9220	9960	9110	205	193	4777	80	83	1.7	1.0	101.6	103.0	0	8	0.09
01/23/2020 13:50	43853.5764	23.5	194.9	24890	24890	9700	9790	12520	11190	242	225	5673	80	59	1.8	1.0	102.2	103.1	0	9	0.1
01/23/2020 13:51	43853.5771	23.4	195.2	21970	21934	9070	8250	9740	10180	197	187	4621	79	66	1.4	1.1	102.6	103.2	0	8	0.09
01/23/2020 13:52	43853.5778	23.4	195.4	19890	19890	8140	7870	8660	8780	182	172	4504	79	61	1.9	1.0	101.8	103.0	0	8	0.09
01/23/2020 13:53	43853.5785	23.3	195.7	19070	19070	7730	7910	8280	8030	174	165	4387	79	351	1.5	1.1	101.3	103.0	0	8	0.09
01/23/2020 13:54	43853.5792	23.3	195.9	18810	18810	7440	7910	8570	7960	171	162	4154	79	35	0.6	1.1	101.5	103.0	0	8	0.09
01/23/2020 13:55	43853.5799	23.2	196.2	18440	18440	7450	7790	8730	7990	170	160	3920	79	54	0.7	1.1	101.6	103.0	0	8	0.09
01/23/2020 13:56	43853.5806	23.2	196.4	18180	18180	7630	7650	8280	7880	165	156	3764	79	68	1.5	1.1	101.9	103.1	0	7	0.09
01/23/2020 13:57	43853.5813	23.1	196.7	18120	18120	7790	8030	8090	7610	168	159	3842	79	42	1.1	1.2	101.6	103.0	0	8	0.09
01/23/2020 13:58	43853.5819	23.1	196.9	18730	18730	8060	8240	8060	7810	171	162	3998	78	17	1.4	1.2	101.5	103.0	0	8	0.09
01/23/2020 13:59	43853.5826	23.0	197.2	19050	19050	8100	8600	8540	7880	176	167	3998	78	354	2.0	1.1	101.3	103.0	0	8	0.09
01/23/2020 14:00	43853.5833	23.0	197.4	20980	20980	8460	9420	9830	8700	195	184	4387	78	66	1.1	1.1	101.4	103.0	0	8	0.1
01/23/2020 14:01	43853.584	22.9	197.7	23110	23110	9190	10640	12610	9710	228	212	4933	78	59	1.1	1.1	102.5	103.1	1	9	0.1
01/23/2020 14:02	43853.5847	22.9	197.9	27110	26645	10220	11800	16410	11740	263	238	5089	78	13	0.7	1.1	102.8	103.5	1	10	0.11
01/23/2020 14:03	43853.5854	22.8	198.2	29850	28753	10870	12520	19950	13490	292	257	5167	79	18	0.6	1.1	103.2	103.9	2	10	0.11
01/23/2020 14:04	43853.5861	22.8	198.4	30540	29108	11000	12730	20470	13970	294	258	5245	79	45	0.5	1.1	103.4	104.2	4	10	0.11
01/23/2020 14:05	43853.5868	22.7	198.7	30540	29542	11150	12380	-99	13850	292	261	5323	79	54	1.2	1.2	103.2	103.8	1	10	0.11
01/23/2020 14:06	43853.5875	22.6	198.9	24670	24290	10190	9920	13210	11020	222	206	4426	78	77	1.4	1.2	102.8	103.4	0	9	0.1
01/23/2020 14:07	43853.5882	22.6	199.1	24190	23861	9450	10160	14860	10480	237	215	4777	78	105	1.2	1.2	102.8	103.4	1	9	0.1
01/23/2020 14:08	43853.5889	22.5	199.4	25330	24696	9710	9800	15430	11300	241	216	4660	79	18	0.5	1.2	102.9	103.6	2	9	0.1
01/23/2020 14:09	43853.5896	22.5	199.6	23750	22856	9290	9150	14720	10880	227	199	4154	78	349	0.7	1.3	103.1	103.8	7	9	0.1
01/23/2020 14:10	43853.5903	22.4	199.9	23040	22237	9070	9150	15050	10600	225	198	3920	78	25	0.9	1.4	103.0	103.7	7	9	0.1
01/23/2020 14:11	43853.591	22.4	200.1	24820	23209	9240	9000	17670	11840	232	201	3647	77	9	1.8	1.3	103.5	104.3	7	9	0.1
01/23/2020 14:12	43853.5917	22.3	200.4	24480	23060	9280	8780	17510	12050	232	202	3764	77	49	1.4	1.3	103.4	104.2	5	9	0.1
01/23/2020 14:13	43853.5924	22.2	200.6	22660	21259	8890	8110	15650	11370	212	185	3374	77	82	1.5	1.2	103.4	104.2	5	8	0.09
01/23/2020 14:14	43853.5931	22.2	200.9	20400	19738	8310	7710	12710	10130	191	172	3686	78	76	1.2	1.2	103.0	103.6	1	8	0.09
01/23/2020 14:15	43853.5938	22.1	201.1	19660	19210	7880	7870	12710	9770	189	170	3530	78	74	1.3	1.3	102.8	103.5	1	8	0.09
01/23/2020 14:16	43853.5944	22.0	201.4	20600	19934	7880	8110	13910	10510	198	177	3218	78	30	1.2	1.2	103.0	103.6	2	8	0.09
01/23/2020 14:17	43853.5951	22.0	201.6	20560	20032	7930	8250	13630	10390	197	178	3374	78	44	1.0	1.3	102.9	103.5	1	8	0.09
01/23/2020 14:18	43853.5958	21.9	201.9	21000	20520	7880	8300	13340	10400	201	183	3647	78	56	1.7	1.3	102.9	103.5	0	8	0.09
01/23/2020 14:19	43853.5965	21.9	202.1	21090	20677	7780	8360	14100	10640	205	185	3452	78	72	1.5	1.3	102.8	103.5	0	8	0.09
01/23/2020 14:20	43853.5972	21.8	202.3	22380	21744	7870	8730	16630	11850	224	198	3686	78	56	1.3	1.3	103.0	103.6	1	8	0.09
01/23/2020 14:21	43853.5979	21.7	202.6	24510	23386	7870	8820	18710	13360	239	209	3842	78	93	1.0	1.4	103.2	104.0	1	8	0.09
01/23/2020 14:22	43853.5986	21.7	202.8	25200	23624	7760	9220	20580	13890	250	212	3803	78	45	1.1	1.4	103.5	104.3	7	8	0.09
01/23/2020 14:23	43853.5993	21.6	203.1	26340	24736	8060	9600	21650	14350	263	223	4271	79	25	0.6	1.4	103.5	104.3	9	8	0.09
01/23/2020 14:24	43853.6	21.5	203.3	25000	23218	8000	8760	19660	13780	236	201	3998	78	54	1.0	1.5	103.7	104.5	7	8	0.09
01/23/2020 14:25	43853.6007	21.5	203.6	21170	20420	7620	8110	15430	11710	205	180	3842	78	78	1.0	1.5	103.0	103.7	2	8	0.09
01/23/2020 14:26	43853.6014	21.4	203.8	20680	20083	7430	7900	14920	11410	198	175	3608	78	72	1.2	1.6	102.9	103.6	2	8	0.09
01/23/2020 14:27	43853.6021	21.3	204.0	20950	20415	7350	8010	16090	11990	204	180	3608	78	74	1.4	1.7	102.9	103.6	2	8	0.09
01/23/2020 14:28	43853.6028	21.2	204.3	21930	21283	7370	8410	17830	12500	221	193	3530	78	73	1.4	1.6	103.0	103.6	3	8	0.09
01/23/2020 14:29	43853.6035	21.2	204.5	24030	23276	7600	8560	18780	13430	235	207	4271	78	99	1.1	1.7	103.0	103.7	1	9	0.09
01/23/2020 14:30	43853.6042	21.1	204.8	22640	22067	7480	8030	15960	12580	212	190	4076	78	138	0.8	1.7	102.9	103.6	1	8	0.09
01/23/2020 14:31	43853.6049	21.0	205.0	20740	20255	7090	7600	14370	11480	195	174	3842	77	67	0.4	1.8	102.9	103.5	2	8	0.09
01/23/2020 14:32	43853.6056	21.0	205.2	20020	19600	6827	7380	13850	10920	190	170	3881	77	45	0.3	1.9	102.8	103.5	1	8	0.09
01/23/2020 14:33	43853.6063	20.9	205.5	19610	19253	6736	7010	12900	10740	183	166	4076	76	65	0.8	1.9	102.8	103.4	1	8	0.09
01/23/2020 14:34	43853.6069	20.8	205.7	19080	18857	6665	6971	12310	10270	181	165	3881	76	357	0.8	1.8	102.7	103.3	0	8	0.09
01/23/2020 14:35	43853.6076	20.7	206.0	19200	18870	6716	6838	12040	10340	180	163	3803	76	92	0.9	1.8	102.8	103.4	0	8	0.09
01/23/2020 14:36	43853.6083	20.6	206.2	18550	18167	6690	6603	10730	9750	171	156	3764	76	57	0.9	1.9	102.8	103.5	0	8	0.09
01/23/2020 14:37	43853.609	20.6	206.4	17330	17046	6589	6481	9640	8950	160	146	3024	76	31	0.5	1.8	102.7	103.4	0	8	0.09
01/23/2020 14:38	43853.6097	20.5	206.7	16780	16482	6554	6430	9480	8650	155	141	2790	76	76	0.7	1.8	102.8	103.4	1	8	0.09
01/23/2020 14:39	43853.6104	20.4	206.9	16460	15986	6468	6307	9800	8680	152	137	2712	76	52	1.0	1.8	102.9	103.5	1	8	0.09
01/23/2020 14:40	43853.6111	20.3	207.1	15980	15550	6442	6032	9480	8610	146	132	2595	76	108	0.4	1.8	102.8	103.5	1	7	0.09
01/23/2020 14:41	43853.6118	20.3	207.4	15400	14983	6326	5674	9390	8530	142	127	2439	76	105	0.4	1.8	102.8	103.5	0	7	0.08
01/23/2020 14:42	43853.6125	20.2	207.6	15000	14498	6225	5481	9580	8450	139	123	2244	76	108	0.6	1.8	102.9	103.6	1	7	0.08
01/23/2020 14:43	43853.6132	20.1	207.9	14770	14082	6093	5287	10560	8810	138	119	1971	77	43	0.7	1.8	103.0	103.7	2	7	0.08
01/23/2020 14:44	43853.6139	20.0	208.1	14930	13801	5977	5174	11850	9520	137	117	1738	76	360	0.6	1.8	103.3	104.1	2	7	0.08
01/23/2020 14:45	43853.6146	19.9	208.3	15050	13697	5855	5225	15080	11230	159	118	1504	76	12	0.8	1.9	103.4	104.3	16	7	0.07
01/23/2020 14:46	43853.6153	19.9	208.6	15930	14101	5815	5266	14860	11100	150	121	1348	76	30	0.8	1.9	103.8	104.7	7	7	0.07
01/23/2020 14:47	43853.616	19.8	208.8	15020	13514	5597	5052	13440	10260	140	116	1309	75	23	1.5	1.8	103.6	104.4	5	7	0.07
01/23/2020 14:48	43853.6167	19.7	209.0	13630	12654	5202	4878	11850	9200	129	110	1348	76	122	0.8	1.7	103.2	104.0	2	7	0.07
01/23/2020 14:49	43853.6174	19.6	209.3	13820	12678	4939	4950	13260	9790	138	110	1426	76	91	0.9	1.6	103.3	104.1	9	7	0.07
01/23/2020 14:50	43853.6181	19.5	209.5	15020	13286	4934	5215	15240	10650	150	117	1504	76	109	1.9	1.7	103.7	104.6	12	7	0.07
01/23/2020 14:51	43853.6188	19.4	209.7	15110	13656	5020	5276	14730	10570	150	118	1582	76	62	0.9	1.7	103.5	104.4	12	7	0.07
01/23/2020 14:52	43853.6194	19.3	210.0	15510	13765	4939	5256	16000	11360	156	119	1660	77	75	0.8	1.6	103.7	104.6	13	7	0.07
01/23/2020 14:53	43853.6201	19.3	210.2	14700	13472	4828	5042	13880	10260	139	116	1660	77	90	1.2	1.7	103.4	104.2	3	7	0.07
01/23/2020 14:54	43853.6208	19.2	210.4	13650	12676	4580	4684	12630	9640	130	109	1816	77	122	1.1	1.7	103.2	104.0	3	7	0.07
01/23/2020 14:55	43853.6215	19.1	210.6	12830	12061	4367	4378	10970	8730	121	103	1894	76	116	1.1	1.7	103.1	103.8	1	7	0.07
01/23/2020 14:56	43853.6222	19.0	210.9	12080	11357	4094	4195	10150	8030	113	97	1738	76	78	1.4	1.7	103.1	103.8	1	6	0.07
01/23/2020 14:57	43853.6229	18.9	211.1	11550	10985	3932	4144	9420	7490	108	95	1738	76	65	2.4	1.6	103.0	103.7	1	6	0.06
01/23/2020 14:58	43853.6236	18.8	211.3	11460	10864	3846	4184	9630	7450	109	94	1660	76	45	1.6	1.6	103.0	103.7	2	6	0.06
01/23/2020 14:59	43853.6243	18.7	211.6	11520	10791	3796	4256	9830	7510	108	92	1504	76	125	0.8	1.6	103.1	103.8	1	6	0.06
01/23/2020 15:00	43853.625	18.6	211.8	11560	10708	3760	4358	10370	7680	110	92	1348	76	93	0.4	1.5	103.2	103.9	2	6	0.06
01/23/2020 15:01	43853.6257	18.5	212.0	11760	10846	3806	4429	10750	7890	110	92	1426	77	357	0.1	1.5	103.2	104.0	2	6	0.07
01/23/2020 15:02	43853.6264	18.4	212.3	11780	10742	3831	4388	11000	8140	111	92	1465	77	59	0.2	1.5	103.3	104.1	3	6	0.06
01/23/2020 15:03	43853.6271	18.4	212.5	11580	10642	3811	4317	10650	8060	109	90	1504	77	73	0.5	1.5	103.2	104.0	2	6	0.06
01/23/2020 15:04	43853.6278	18.3	212.7	11750	10654	3785	4225	10920	8350	110	90	1504	77	54	1.3	1.5	103.3	104.2	1	6	0.06
01/23/2020 15:05	43853.6285	18.2	212.9	10890	10135	3674	4113	9610	7480	101	86	1504	77	66	1.3	1.4	103.1	103.9	1	6	0.06
01/23/2020 15:06	43853.6292	18.1	213.2	10800	10023	3639	4103	9770	7530	101	85	1348	77	65	1.2	1.4	103.1	103.9	1	6	0.06
01/23/2020 15:07	43853.6299	18.0	213.4	10960	10101	3649	4174	10620	8030	105	85	1348	77	55	0.8	1.4	103.2	104.0	3	6	0.06
01/23/2020 15:08	43853.6306	17.9	213.6	11670	10361	3715	4256	12200	9260	113	88	1348	77	67	0.6	1.4	103.5	104.4	6	6	0.06
01/23/2020 15:09	43853.6313	17.8	213.8	12110	10642	3780	4348	14420	10750	125	90	1348	77	29	1.0	1.3	103.6	104.5	15	6	0.06
01/23/2020 15:10	43853.6319	17.7	214.1	12100	10584	3821	4235	12420	9840	111	88	1270	77	75	1.0	1.4	103.7	104.6	4	6	0.06
01/23/2020 15:11	43853.6326	17.6	214.3	11340	10089	3725	4154	11670	9100	105	84	1270	78	94	0.9	1.3	103.5	104.3	3	6	0.06
01/23/2020 15:12	43853.6333	17.5	214.5	11080	9995	3669	4276	13120	9900	112	84	1348	78	47	1.0	1.3	103.4	104.2	11	6	0.06
01/23/2020 15:13	43853.634	17.4	214.7	14470	11878	3963	4776	20900	15030	158	100	1348	78	46	0.6	1.3	104.5	105.6	27	6	0.06
01/23/2020 15:14	43853.6347	17.3	215.0	15230	12286	4145	4827	21590	15990	160	98	1348	78	59	0.2	1.3	104.7	105.9	40	6	0.06
01/23/2020 15:15	43853.6354	17.2	215.2	16430	12780	4236	5113	25540	18700	184	104	1387	78	63	0.2	1.3	105.3	106.6	51	6	0.06
01/23/2020 15:16	43853.6361	17.1	215.4	17300	13396	4388	5256	26810	19620	194	110	1426	78	60	1.3	1.3	105.5	106.9	53	6	0.06
01/23/2020 15:17	43853.6368	17.0	215.6	17740	13754	4469	5297	26710	19820	197	113	1426	78	67	1.8	1.3	105.6	107.0	50	6	0.06
01/23/2020 15:18	43853.6375	16.9	215.9	17670	13903	4489	5287	25830	19300	192	114	1426	78	99	1.2	1.3	105.4	106.8	45	6	0.06
01/23/2020 15:19	43853.6382	16.8	216.1	17560	13684	4484	5205	25700	19540	192	111	1426	78	59	0.9	1.4	105.5	106.9	49	6	0.06
01/23/2020 15:20	43853.6389	16.7	216.3	16890	13300	4403	5134	23580	17960	181	109	1465	78	103	1.1	1.3	105.3	106.6	40	6	0.06
01/23/2020 15:21	43853.6396	16.6	216.5	16220	13061	4367	5021	21650	16770	171	107	1504	79	79	0.8	1.4	105.0	106.2	33	6	0.06
