01/28/2020 12:48	43858.5333	26.0	178.6	18230	18230	6716	7400	7270	8270	165	159	3839	54	308	3.0	10.0	100.6	103.5	0	8	0.11
01/28/2020 12:49	43858.534	26.0	178.9	20060	20060	6883	7580	7900	8770	183	178	4462	54	320	5.5	9.9	100.2	103.4	0	9	0.12
01/28/2020 12:50	43858.5347	26.0	179.2	21520	21520	7130	8170	8850	9120	197	191	4151	54	280	4.8	9.9	100.6	103.4	0	10	0.13
01/28/2020 12:51	43858.5354	26.0	179.4	22200	22200	7510	8780	9570	9500	203	197	3995	55	271	4.8	9.9	101.3	103.5	0	10	0.14
01/28/2020 12:52	43858.5361	26.0	179.7	22980	22980	7360	9320	10770	9850	212	204	3684	55	289	6.5	9.8	102.2	103.6	1	11	0.14
01/28/2020 12:53	43858.5368	26.0	180.0	23660	23528	7650	9810	12480	10110	221	210	3294	56	325	5.4	9.8	103.1	103.9	1	11	0.14
01/28/2020 12:54	43858.5375	26.0	180.2	23990	23766	7250	10220	13240	9970	221	210	3216	57	312	4.2	9.7	103.2	103.9	0	11	0.15
01/28/2020 12:55	43858.5382	26.0	180.5	23520	23181	7040	10180	14250	9840	220	207	2905	57	314	3.0	9.8	103.3	104.0	0	11	0.15
01/28/2020 12:56	43858.5389	26.0	180.8	25130	22630	6792	10090	18350	9500	229	202	2593	57	318	4.3	9.7	104.4	105.4	14	11	0.15
01/28/2020 12:57	43858.5396	26.0	181.0	22250	21547	6529	9700	14220	9330	205	193	2360	56	301	4.0	9.6	103.4	104.2	0	11	0.14
01/28/2020 12:58	43858.5403	26.0	181.3	21910	21384	6473	9370	13990	9340	205	192	2282	57	316	6.3	9.5	103.4	104.1	0	11	0.14
01/28/2020 12:59	43858.541	26.0	181.5	22310	21123	6903	9390	15190	9310	215	189	2282	58	265	3.2	9.5	103.7	104.6	12	11	0.14
01/28/2020 13:00	43858.5417	26.0	181.8	23800	20841	6453	9540	19180	9300	218	185	2165	57	294	4.0	9.5	104.6	105.8	17	11	0.14
01/28/2020 13:01	43858.5424	26.0	182.1	23370	20118	6286	9540	21390	9170	223	178	2437	57	285	6.2	9.5	104.8	106.0	29	11	0.14
01/28/2020 13:02	43858.5431	26.0	182.3	23700	19516	6357	9470	23530	8950	230	174	2593	57	262	6.7	9.4	105.3	106.6	33	11	0.14
01/28/2020 13:03	43858.5438	26.0	182.6	23480	19430	5942	9390	22400	8550	218	172	2437	58	322	2.6	9.4	105.2	106.5	24	11	0.14
01/28/2020 13:04	43858.5444	25.9	182.9	20720	18664	5796	9260	16810	8110	188	164	2126	59	342	3.5	9.4	104.2	105.2	4	10	0.13
01/28/2020 13:05	43858.5451	25.9	183.1	20420	18143	5730	9050	18580	7980	198	158	2282	59	317	3.0	9.3	104.3	105.3	15	10	0.13
01/28/2020 13:06	43858.5458	25.9	183.4	19420	17238	5396	8690	16590	7940	179	149	2126	58	24	3.2	9.3	104.2	105.3	10	9	0.12
01/28/2020 13:07	43858.5465	25.9	183.7	18160	16803	5138	8250	13060	8100	164	146	2749	58	279	4.2	9.3	103.8	104.7	4	9	0.12
01/28/2020 13:08	43858.5472	25.9	183.9	17560	16899	5593	7870	12350	8590	166	150	2593	58	299	5.9	9.3	103.4	104.2	2	9	0.13
01/28/2020 13:09	43858.5479	25.9	184.2	20760	18563	6134	8080	18480	9340	211	167	2437	58	315	5.1	9.2	104.2	105.3	24	10	0.14
01/28/2020 13:10	43858.5486	25.9	184.4	23360	19612	6124	8440	22900	9680	235	175	1970	59	328	3.6	9.1	105.0	106.3	37	11	0.14
01/28/2020 13:11	43858.5493	25.9	184.7	22180	19602	6145	8420	18990	9590	222	175	1970	59	267	1.8	9.1	104.4	105.5	25	11	0.14
01/28/2020 13:12	43858.55	25.9	185.0	24150	19884	6094	8460	23690	9660	235	177	2905	60	334	1.9	9.2	105.3	106.6	32	11	0.14
01/28/2020 13:13	43858.5507	25.8	185.2	24830	19531	6175	8720	25840	9500	238	172	1853	60	316	1.9	9.2	105.9	107.3	35	11	0.14
01/28/2020 13:14	43858.5514	25.8	185.5	22520	18155	5548	8540	22900	9090	211	159	1698	59	322	2.5	9.2	105.4	106.7	24	10	0.13
01/28/2020 13:15	43858.5521	25.8	185.8	20660	17222	5295	8110	19680	8910	191	151	1659	59	262	2.2	9.3	104.9	106.1	14	10	0.13
01/28/2020 13:16	43858.5528	25.8	186.0	18290	16843	5538	7800	15830	8650	177	148	2126	59	324	2.0	9.3	103.8	104.8	11	10	0.13
01/28/2020 13:17	43858.5535	25.8	186.3	17640	16457	5442	7700	13900	8340	163	143	1892	59	41	1.9	9.4	103.7	104.6	2	10	0.13
01/28/2020 13:18	43858.5542	25.8	186.6	17550	15692	5396	7520	14150	8330	159	137	1892	60	302	2.1	9.3	104.1	105.1	5	9	0.13
01/28/2020 13:19	43858.5549	25.7	186.8	16710	15284	5386	7330	13550	8160	156	134	1737	60	320	3.0	9.3	103.8	104.8	4	9	0.13
01/28/2020 13:20	43858.5556	25.7	187.1	16830	15119	5376	7220	14750	8050	160	133	1503	61	312	3.5	9.3	104.0	105.0	8	10	0.13
01/28/2020 13:21	43858.5563	25.7	187.3	16040	14773	5391	7130	12190	7570	146	129	1737	61	320	3.7	9.2	103.7	104.7	2	9	0.13
01/28/2020 13:22	43858.5569	25.7	187.6	15160	14114	5381	7050	10740	7270	136	123	1814	61	242	4.5	9.1	103.6	104.5	1	9	0.12
01/28/2020 13:23	43858.5576	25.6	187.9	14000	13680	5158	6864	9220	7150	129	119	1814	62	47	2.0	9.1	103.2	104.0	0	9	0.12
01/28/2020 13:24	43858.5583	25.6	188.1	13990	13438	5093	6619	10360	7430	133	118	1970	63	0	1.5	9.0	103.4	104.2	2	9	0.12
01/28/2020 13:25	43858.559	25.6	188.4	15110	13927	4971	6486	11310	7490	143	123	2165	64	337	3.2	8.8	103.7	104.6	6	9	0.12
01/28/2020 13:26	43858.5597	25.6	188.6	15420	14267	4860	6476	11370	7160	144	125	2126	64	333	2.9	8.9	103.7	104.6	4	9	0.12
01/28/2020 13:27	43858.5604	25.5	188.9	14030	13537	4703	6435	8970	6777	128	117	2399	65	339	2.8	8.8	103.3	104.1	0	8	0.11
01/28/2020 13:28	43858.5611	25.5	189.2	12960	12492	4663	6201	8090	6868	120	109	1970	65	337	3.3	8.7	103.3	104.1	2	8	0.11
01/28/2020 13:29	43858.5618	25.5	189.4	12540	12331	4779	5905	7270	7140	117	109	2126	66	38	3.1	8.7	103.2	104.0	0	8	0.11
01/28/2020 13:30	43858.5625	25.5	189.7	13150	12853	4880	5722	7950	7250	122	113	2204	66	7	3.1	8.5	103.2	104.0	1	8	0.11
01/28/2020 13:31	43858.5632	25.4	190.0	13120	12657	4511	5518	8180	7350	122	112	1970	67	6	3.5	8.5	103.3	104.1	1	7	0.11
01/28/2020 13:32	43858.5639	25.4	190.2	13260	12869	4359	5191	8590	7670	127	117	2048	67	16	4.1	8.4	103.3	104.1	0	8	0.11
01/28/2020 13:33	43858.5646	25.4	190.5	14570	14325	4531	5191	9320	8050	141	132	2204	67	11	3.5	8.2	103.2	104.0	0	8	0.12
01/28/2020 13:34	43858.5653	25.3	190.7	16000	15759	5467	5579	9980	8120	152	143	2437	68	52	3.7	8.2	103.2	104.0	0	9	0.12
01/28/2020 13:35	43858.566	25.3	191.0	16650	16467	4203	5824	10490	8130	160	150	2515	68	328	2.3	8.2	103.2	103.9	1	9	0.12
01/28/2020 13:36	43858.5667	25.3	191.3	17470	16931	3889	5926	11590	7960	166	154	2399	68	345	3.4	8.1	103.4	104.2	2	9	0.12
01/28/2020 13:37	43858.5674	25.2	191.5	17850	17238	3490	6130	12040	7640	170	156	2554	68	6	2.4	8.0	103.4	104.2	2	9	0.12
01/28/2020 13:38	43858.5681	25.2	191.8	18050	17406	3424	6497	12160	7370	171	157	2749	68	345	3.1	8.0	103.4	104.2	2	9	0.12
01/28/2020 13:39	43858.5688	25.2	192.0	18200	17437	3297	6864	12600	7110	172	156	2905	69	16	2.3	7.9	103.5	104.3	3	9	0.12
01/28/2020 13:40	43858.5694	25.1	192.3	17870	16973	2721	7090	12650	6686	166	151	2905	69	342	2.1	7.8	103.6	104.4	2	8	0.11
01/28/2020 13:41	43858.5701	25.1	192.6	16630	16132	2428	7010	11340	6089	154	144	2437	69	359	2.8	7.9	103.3	104.1	1	8	0.11
01/28/2020 13:42	43858.5708	25.1	192.8	15860	15348	1927	6803	11060	5472	145	135	2593	69	335	2.2	7.8	103.4	104.1	1	7	0.1
01/28/2020 13:43	43858.5715	25.0	193.1	14660	13811	2023	6517	10900	4724	132	119	2515	69	334	2.1	7.8	103.5	104.4	2	7	0.09
01/28/2020 13:44	43858.5722	25.0	193.3	11970	11169	769	6130	8660	3399	101	93	2437	69	53	2.3	7.8	103.5	104.4	1	5	0.07
01/28/2020 13:45	43858.5729	24.9	193.6	8330	7774	511	5344	6223	2690	67	62	1113	68	11	2.5	7.8	103.4	104.2	0	4	0.06
01/28/2020 13:46	43858.5736	24.9	193.8	5778	5462	268	4059	4518	2701	48	45	841	68	339	3.3	7.7	103.2	104.1	0	3	0.05
01/28/2020 13:47	43858.5743	24.9	194.1	5504	5413	167	2978	4107	3034	50	48	1036	68	354	3.1	7.7	103.1	103.9	0	4	0.06
01/28/2020 13:48	43858.575	24.8	194.4	7240	7156	587	2560	4739	2984	67	64	1581	67	332	4.0	7.7	103.1	103.9	0	5	0.07
01/28/2020 13:49	43858.5757	24.8	194.6	8180	8180	834	2907	4802	2407	73	71	2126	67	323	3.2	7.7	102.3	103.8	0	5	0.07
01/28/2020 13:50	43858.5764	24.7	194.9	7850	7785	764	3488	4518	1709	66	64	1775	67	338	2.3	7.7	103.1	103.9	0	4	0.06
01/28/2020 13:51	43858.5771	24.7	195.1	5824	5554	121	3835	3791	1264	45	43	802	67	352	2.6	7.6	103.2	104.0	0	3	0.05
01/28/2020 13:52	43858.5778	24.6	195.4	3421	3164	-99	3182	2685	1254	25	24	413	67	295	1.8	7.5	103.2	104.0	0	2	0.04
01/28/2020 13:53	43858.5785	24.6	195.6	2174	2137	389	1856	1706	1578	18	17	335	66	297	3.2	7.5	103.1	103.9	0	1	0.03
01/28/2020 13:54	43858.5792	24.5	195.9	2843	2843	440	1285	1516	2013	27	27	802	66	27	4.6	7.6	98.3	103.8	0	2	0.04
01/28/2020 13:55	43858.5799	24.5	196.1	4394	4394	1138	1509	1580	1932	38	38	1113	66	328	1.2	7.5	98.1	103.0	-99	3	0.05
01/28/2020 13:56	43858.5806	24.4	196.4	4334	4334	1153	1815	1516	1770	36	36	1113	66	280	3.1	7.5	98.5	102.5	-99	3	0.05
01/28/2020 13:57	43858.5813	24.4	196.7	3862	3862	774	1785	1453	1750	32	32	763	65	323	3.2	7.5	99.7	102.0	0	2	0.04
01/28/2020 13:58	43858.5819	24.3	196.9	3558	3558	1062	1703	1437	1851	30	30	802	65	332	5.2	7.3	99.7	103.8	0	2	0.04
01/28/2020 13:59	43858.5826	24.3	197.2	3756	3756	1204	1703	1674	2367	35	34	724	65	291	3.2	7.4	99.5	103.8	-99	2	0.04
01/28/2020 14:00	43858.5833	24.2	197.4	5504	5504	1199	1887	2401	2771	53	51	1269	65	315	3.2	7.4	97.9	103.6	0	4	0.05
01/28/2020 14:01	43858.584	24.2	197.7	6964	6964	1426	2519	2717	2599	62	61	2009	64	298	4.1	7.4	98.8	103.6	0	4	0.06
01/28/2020 14:02	43858.5847	24.1	197.9	6493	6493	1542	3049	2527	2690	55	54	1269	64	308	3.7	7.3	100.0	103.7	-99	3	0.05
01/28/2020 14:03	43858.5854	24.1	198.2	5839	5839	1573	3060	2401	3125	50	49	1191	64	305	3.1	7.2	100.7	103.7	0	3	0.05
01/28/2020 14:04	43858.5861	24.0	198.4	6204	6204	1770	2703	3096	3823	57	54	1308	63	293	5.3	7.1	101.7	103.8	0	3	0.05
01/28/2020 14:05	43858.5868	24.0	198.7	7850	7617	1957	2764	4928	4380	72	66	1269	64	291	3.6	7.0	103.2	104.0	1	4	0.06
01/28/2020 14:06	43858.5875	23.9	198.9	8830	8830	2478	2998	4676	4319	82	77	1659	65	358	3.5	7.0	102.4	103.8	0	5	0.06
01/28/2020 14:07	43858.5882	23.9	199.2	10160	10160	2832	3457	4833	4147	92	87	3061	64	300	2.6	7.0	101.8	103.7	-99	5	0.07
01/28/2020 14:08	43858.5889	23.8	199.4	9990	9990	2847	3906	4423	4086	89	86	2126	64	279	6.1	6.9	101.4	103.7	0	5	0.07
01/28/2020 14:09	43858.5896	23.7	199.7	9790	9790	3065	4161	4202	4066	86	82	1659	64	319	3.9	6.9	102.5	103.8	0	5	0.06
01/28/2020 14:10	43858.5903	23.7	199.9	9530	9530	2655	4039	4012	3844	84	81	2282	65	318	2.7	6.9	101.1	103.7	0	5	0.06
01/28/2020 14:11	43858.591	23.6	200.2	9310	9310	2594	3978	3949	3510	81	78	2126	64	325	4.8	6.8	101.7	103.7	0	5	0.06
01/28/2020 14:12	43858.5917	23.6	200.4	8390	8390	2397	3865	3728	3176	71	68	1659	65	296	3.9	6.8	102.8	103.8	0	4	0.06
01/28/2020 14:13	43858.5924	23.5	200.7	7330	7330	1522	3488	3443	3055	62	60	1503	65	302	4.5	6.7	102.8	103.8	0	4	0.05
01/28/2020 14:14	43858.5931	23.4	200.9	6934	6934	1199	3223	3317	2984	59	57	1425	65	297	3.8	6.7	102.5	103.8	0	4	0.05
01/28/2020 14:15	43858.5938	23.4	201.2	6767	6767	1947	3070	3349	3004	57	56	1347	65	336	3.2	6.6	101.7	103.8	0	3	0.05
01/28/2020 14:16	43858.5944	23.3	201.4	6614	6614	1224	2998	3349	3065	56	55	1347	65	283	3.6	6.5	101.2	103.7	0	3	0.05
01/28/2020 14:17	43858.5951	23.3	201.7	6402	6402	1052	2825	3222	3055	54	53	1347	66	196	3.1	6.5	101.3	103.8	0	3	0.05
01/28/2020 14:18	43858.5958	23.2	201.9	6295	6295	1123	2672	3096	3045	53	51	1269	66	282	2.4	6.5	101.5	103.8	0	3	0.05
01/28/2020 14:19	43858.5965	23.1	202.2	5976	5976	1259	2550	2970	3348	51	50	1152	67	291	1.6	6.6	101.5	103.8	0	3	0.05
01/28/2020 14:20	43858.5972	23.1	202.4	6402	6402	1082	2387	3096	3651	57	56	1542	66	316	3.6	6.5	101.4	103.8	0	3	0.05
01/28/2020 14:21	43858.5979	23.0	202.7	7270	7270	1598	2417	3380	3864	65	64	2126	68	294	2.5	6.4	101.1	103.7	-99	4	0.06
01/28/2020 14:22	43858.5986	22.9	202.9	8030	8030	1649	2652	3665	3945	72	72	1970	68	310	4.3	6.4	101.1	103.7	-99	4	0.06
01/28/2020 14:23	43858.5993	22.9	203.2	8500	8500	1593	2886	3823	3833	75	75	1814	69	302	2.6	6.4	101.0	103.7	-99	5	0.06
01/28/2020 14:24	43858.6	22.8	203.4	8440	8440	2392	3141	3696	3469	73	73	1970	69	315	3.8	6.3	101.4	103.4	-99	4	0.06
01/28/2020 14:25	43858.6007	22.7	203.7	7690	7690	2124	3213	3475	3105	65	65	1581	69	298	4.2	6.3	101.9	103.6	-99	4	0.06
01/28/2020 14:26	43858.6014	22.6	203.9	6675	6675	1462	3111	3333	3034	57	56	1269	69	286	4.5	6.3	102.6	103.8	-99	4	0.05
01/28/2020 14:27	43858.6021	22.6	204.2	6052	6052	1512	2815	3222	3146	52	51	1113	70	311	3.0	6.2	102.6	103.8	-99	3	0.05
01/28/2020 14:28	43858.6028	22.5	204.4	6173	6173	1274	2570	3159	3166	54	53	1269	71	306	4.6	6.2	101.5	103.8	-99	4	0.05
01/28/2020 14:29	43858.6035	22.4	204.7	6250	6250	1017	2509	3159	3055	54	52	1191	71	287	3.0	6.1	101.1	103.7	-99	4	0.05
01/28/2020 14:30	43858.6042	22.4	204.9	6341	6341	1714	2478	3222	2862	55	53	1620	71	336	2.8	6.2	101.3	103.8	0	3	0.05
01/28/2020 14:31	43858.6049	22.3	205.1	6021	6021	496	2489	3222	2599	50	48	1269	71	312	5.8	6.1	101.8	103.8	0	3	0.05
01/28/2020 14:32	43858.6056	22.2	205.4	5337	5337	915	2356	2970	2428	44	42	1191	72	305	3.3	6.1	102.5	103.8	0	3	0.05
01/28/2020 14:33	43858.6063	22.1	205.6	4851	4851	824	2183	2717	2367	41	38	1113	72	314	3.1	6.1	102.0	103.8	0	3	0.04
01/28/2020 14:34	43858.6069	22.1	205.9	4638	4638	829	2040	2590	2407	39	37	1113	72	309	2.8	6.0	101.7	103.8	0	3	0.04
01/28/2020 14:35	43858.6076	22.0	206.1	4699	4699	1067	1948	2590	2488	40	38	958	72	327	2.4	6.1	101.4	103.8	0	3	0.04
01/28/2020 14:36	43858.6083	21.9	206.4	5003	5003	875	1938	2638	2620	44	41	1113	72	316	4.1	6.1	101.2	103.8	0	3	0.05
01/28/2020 14:37	43858.609	21.8	206.6	5550	5550	1391	2050	2717	2862	49	47	1269	72	301	5.1	6.1	100.5	103.7	0	3	0.05
01/28/2020 14:38	43858.6097	21.8	206.8	6250	6250	1537	2254	3033	3014	55	53	1542	73	296	2.3	6.0	100.6	103.7	0	4	0.05
01/28/2020 14:39	43858.6104	21.7	207.1	6386	6386	1396	2489	3286	3156	56	54	1269	73	337	3.4	6.0	101.8	103.8	0	3	0.05
01/28/2020 14:40	43858.6111	21.6	207.3	6250	6246	1396	2458	3412	3409	55	53	1269	74	308	2.6	6.0	103.1	103.8	0	3	0.05
01/28/2020 14:41	43858.6118	21.5	207.6	6554	6554	1896	2397	3538	3803	60	57	1308	74	321	3.0	5.9	102.7	103.8	-99	4	0.05
01/28/2020 14:42	43858.6125	21.4	207.8	7470	7470	2433	2509	3775	4289	70	67	1581	75	304	2.5	5.8	101.8	103.8	0	4	0.06
01/28/2020 14:43	43858.6132	21.4	208.0	8830	8830	2898	2825	4107	4562	82	80	1970	75	309	3.3	5.9	101.6	103.7	0	5	0.06
01/28/2020 14:44	43858.6139	21.3	208.3	9790	9790	3606	3294	4739	4632	89	86	1970	76	280	2.7	5.8	102.6	103.8	0	5	0.06
01/28/2020 14:45	43858.6146	21.2	208.5	10100	9956	3383	3621	5276	4400	91	87	1814	76	249	2.9	5.8	103.2	103.9	0	5	0.06
01/28/2020 14:46	43858.6153	21.1	208.8	9640	9452	3181	3763	5102	3965	85	81	1581	76	272	1.4	5.7	103.2	104.0	0	5	0.06
01/28/2020 14:47	43858.616	21.0	209.0	8960	8879	3586	3692	4549	3672	80	77	1659	76	286	2.6	5.7	103.1	103.9	0	5	0.06
01/28/2020 14:48	43858.6167	20.9	209.2	8760	8760	3449	3661	4138	3560	79	77	1503	75	324	2.6	5.7	102.9	103.8	0	5	0.06
01/28/2020 14:49	43858.6174	20.9	209.5	8800	8800	3646	3743	3854	3378	80	78	1892	75	244	3.2	5.7	101.7	103.7	-99	5	0.06
01/28/2020 14:50	43858.6181	20.8	209.7	8740	8740	3449	3876	3570	3024	78	77	2126	75	321	2.9	5.7	100.6	103.7	-99	5	0.06
01/28/2020 14:51	43858.6188	20.7	209.9	8070	8070	3313	4039	3159	2852	71	70	1814	76	281	1.4	5.8	100.7	103.7	-99	4	0.06
01/28/2020 14:52	43858.6194	20.6	210.2	7180	7180	2888	3825	2875	2822	63	62	1347	76	274	1.8	5.8	101.0	103.7	0	4	0.05
01/28/2020 14:53	43858.6201	20.5	210.4	6706	6706	2448	3417	2780	2731	59	58	1347	75	268	1.7	5.8	100.6	103.7	0	4	0.05
01/28/2020 14:54	43858.6208	20.4	210.6	6386	6386	2362	3213	2748	2660	56	55	1269	75	296	1.9	5.7	100.7	103.7	0	3	0.05
01/28/2020 14:55	43858.6215	20.3	210.9	6037	6037	2286	3039	2685	2620	53	51	1113	75	274	1.0	5.9	101.0	103.7	0	3	0.05
01/28/2020 14:56	43858.6222	20.2	211.1	5900	5900	2362	2825	2638	2508	52	51	1230	75	269	2.4	5.8	100.8	103.7	0	3	0.05
01/28/2020 14:57	43858.6229	20.1	211.4	5702	5702	2144	2703	2559	2367	50	49	1269	75	290	2.3	5.9	100.8	103.7	0	3	0.04
01/28/2020 14:58	43858.6236	20.1	211.6	5368	5368	2215	2560	2464	2286	46	46	1191	75	236	2.2	5.9	100.9	103.7	0	3	0.04
01/28/2020 14:59	43858.6243	20.0	211.8	5124	5124	1927	2407	2433	2256	45	44	1113	75	247	2.1	5.9	100.7	103.7	0	3	0.04
01/28/2020 15:00	43858.625	19.9	212.1	5018	5018	1836	2315	2433	2266	43	42	1113	75	231	1.7	5.9	101.0	103.8	0	3	0.04
01/28/2020 15:01	43858.6257	19.8	212.3	4881	4881	1795	2183	2433	2256	43	42	1113	74	277	2.2	5.9	100.7	103.7	0	3	0.04
01/28/2020 15:02	43858.6264	19.7	212.5	4851	4851	1623	2081	2496	2235	43	41	1191	74	238	1.5	5.9	100.3	103.7	0	3	0.04
01/28/2020 15:03	43858.6271	19.6	212.7	4805	4805	1659	2009	2590	2215	42	40	1113	74	258	2.6	5.9	101.1	103.8	0	3	0.04
01/28/2020 15:04	43858.6278	19.5	213.0	4668	4668	1522	1968	2669	2225	41	39	1075	75	277	2.2	6.0	101.4	103.8	0	3	0.03
01/28/2020 15:05	43858.6285	19.4	213.2	4546	4546	1492	1948	2764	2256	40	38	958	74	278	2.5	6.0	102.4	103.8	0	2	0.03
01/28/2020 15:06	43858.6292	19.3	213.4	4486	4486	1401	1887	2843	2357	39	37	958	75	240	1.7	6.0	102.9	103.8	0	2	0.03
01/28/2020 15:07	43858.6299	19.2	213.7	4623	4623	1305	1856	3001	2519	42	39	958	74	279	2.5	6.1	102.7	103.8	0	3	0.03
01/28/2020 15:08	43858.6306	19.1	213.9	5079	5079	1507	1897	3191	2771	47	44	1113	74	284	2.7	6.0	102.5	103.8	0	3	0.04
01/28/2020 15:09	43858.6313	19.0	214.1	5854	5854	1709	2070	3538	3105	55	52	1269	73	275	2.9	6.0	101.9	103.8	0	3	0.04
01/28/2020 15:10	43858.6319	18.9	214.4	7040	7040	2003	2387	3981	3510	67	64	1581	73	296	2.5	6.0	101.5	103.7	0	4	0.04
01/28/2020 15:11	43858.6326	18.8	214.6	8480	8480	2422	2907	4518	3793	80	76	1814	74	294	1.7	6.0	101.3	103.7	0	4	0.04
01/28/2020 15:12	43858.6333	18.7	214.8	9630	9630	2741	3468	4897	3975	89	86	2126	73	290	2.3	6.1	101.3	103.7	0	4	0.05
01/28/2020 15:13	43858.634	18.6	215.0	10510	10510	2959	3947	5086	4127	97	94	2476	73	261	2.8	6.1	101.2	103.6	0	5	0.05
01/28/2020 15:14	43858.6347	18.5	215.3	11210	11210	3045	4365	5181	4096	102	99	2593	73	244	2.1	6.1	101.2	103.6	0	5	0.05
01/28/2020 15:15	43858.6354	18.4	215.5	11100	11100	2948	4528	5023	3844	99	96	2671	73	262	2.2	6.2	101.6	103.7	0	5	0.05
01/28/2020 15:16	43858.6361	18.3	215.7	10340	10340	2751	4396	4676	3712	92	88	2282	73	214	1.6	6.1	101.6	103.7	0	4	0.05
01/28/2020 15:17	43858.6368	18.2	215.9	9900	9900	2776	4120	4423	3631	88	85	2282	73	306	1.2	6.2	101.4	103.7	0	4	0.04
01/28/2020 15:18	43858.6375	18.1	216.2	9660	9660	2670	3988	4233	3459	85	83	2126	73	265	1.1	6.2	101.4	103.7	0	4	0.04
01/28/2020 15:19	43858.6382	18.0	216.4	9050	9050	2842	3896	3949	3358	79	77	2048	73	314	1.8	6.3	101.3	103.7	0	4	0.04
01/28/2020 15:20	43858.6389	17.9	216.6	8390	8390	2655	3692	3665	3399	73	71	1659	73	333	2.4	6.2	101.5	103.7	0	3	0.04
01/28/2020 15:21	43858.6396	17.8	216.8	7940	7940	2326	3386	3443	3500	70	68	1659	73	324	2.7	6.3	101.3	103.7	0	3	0.04
01/28/2020 15:22	43858.6403	17.7	217.1	7720	7720	2534	3111	3286	3965	70	68	1581	73	349	2.4	6.4	100.7	103.7	0	3	0.04
01/28/2020 15:23	43858.641	17.6	217.3	8860	8860	3636	2947	3333	4622	85	82	2282	73	305	1.3	6.4	99.7	103.5	0	4	0.04
01/28/2020 15:24	43858.6417	17.5	217.5	10750	10750	3778	3376	3712	5239	103	100	2515	73	332	1.1	6.4	99.3	103.4	0	5	0.05
01/28/2020 15:25	43858.6424	17.4	217.7	12450	12450	4132	3855	4391	5462	119	116	2944	73	277	0.9	6.4	99.3	103.4	0	6	0.05
01/28/2020 15:26	43858.6431	17.3	218.0	13460	13460	4198	4477	4833	5169	125	123	3061	73	212	1.5	6.4	100.0	103.4	0	6	0.06
01/28/2020 15:27	43858.6438	17.2	218.2	13240	13240	4567	4926	4802	4764	121	119	2905	73	232	1.5	6.4	100.4	103.5	0	6	0.06
01/28/2020 15:28	43858.6444	17.1	218.4	12500	12500	4122	5048	4486	4602	114	112	2671	72	278	1.7	6.4	100.7	103.5	0	6	0.05
01/28/2020 15:29	43858.6451	17.0	218.6	11940	11940	4263	4926	4233	4612	110	108	2671	71	313	3.2	6.4	100.6	103.5	0	5	0.05
01/28/2020 15:30	43858.6458	16.9	218.8	11690	11690	4187	4742	4170	4622	108	106	2437	71	289	2.6	6.5	100.1	103.5	0	5	0.05
01/28/2020 15:31	43858.6465	16.7	219.1	11600	11600	4016	4661	4202	4744	108	106	2437	71	303	1.7	6.6	100.0	103.5	0	5	0.05
01/28/2020 15:32	43858.6472	16.6	219.3	11690	11690	4041	4600	4360	4926	109	107	2554	72	295	1.6	6.6	100.1	103.5	0	5	0.05
01/28/2020 15:33	43858.6479	16.5	219.5	11890	11890	4127	4600	4549	5098	111	109	2593	70	267	3.2	6.6	100.3	103.5	0	5	0.05
01/28/2020 15:34	43858.6486	16.4	219.7	12120	12120	4359	4641	4802	5330	114	112	2593	69	282	3.2	6.7	100.3	103.5	0	5	0.05
01/28/2020 15:35	43858.6493	16.3	219.9	12480	12480	4278	4692	5118	5674	118	115	2593	70	256	1.8	6.6	100.6	103.5	0	5	0.05
01/28/2020 15:36	43858.65	16.2	220.2	13000	13000	4663	4844	5465	6251	124	120	2632	70	173	1.6	6.8	100.8	103.5	0	5	0.05
01/28/2020 15:37	43858.6507	16.1	220.4	13790	13790	4921	5028	5987	7090	133	128	2710	69	285	2.5	6.8	101.0	103.5	0	6	0.05
01/28/2020 15:38	43858.6514	16.0	220.6	14980	14980	5275	5252	6824	8030	145	139	2905	69	276	2.9	6.7	101.6	103.6	1	6	0.05
01/28/2020 15:39	43858.6521	15.9	220.8	16300	16300	5720	5589	7960	8950	158	150	3138	69	285	2.1	6.8	102.8	103.7	2	6	0.06
01/28/2020 15:40	43858.6528	15.7	221.0	17380	17143	5912	5946	9100	9540	167	156	3138	69	254	1.7	6.8	103.3	104.0	3	7	0.06
01/28/2020 15:41	43858.6535	15.6	221.2	17260	17183	5644	6191	8500	8340	164	156	3022	70	300	1.8	6.9	103.1	103.8	0	7	0.06
01/28/2020 15:42	43858.6542	15.5	221.5	16600	16477	5421	6303	8430	7680	156	149	2593	70	251	1.2	7.0	103.2	103.9	0	7	0.06
01/28/2020 15:43	43858.6549	15.4	221.7	15660	15483	5138	6221	8150	6979	147	139	2243	70	293	2.1	7.0	103.2	103.9	0	6	0.06
01/28/2020 15:44	43858.6556	15.3	221.9	14640	14527	4627	6038	7550	6160	137	131	2126	69	277	2.4	7.0	103.2	103.9	0	6	0.05
01/28/2020 15:45	43858.6563	15.2	222.1	13810	13747	4653	5864	6761	5411	129	124	2126	69	300	2.4	7.0	103.1	103.8	0	6	0.05
01/28/2020 15:46	43858.6569	15.0	222.3	13030	13030	4557	5742	5971	4693	121	117	2126	69	290	1.7	7.0	102.8	103.7	-99	6	0.05
