01/25/2020 12:28	43855.5194	25.0	173.6	44360	21491	7020	18000	77600	10400	458	164	1581	65	252	1.0	8.1	115.1	119.2	240	14	0.15
01/25/2020 12:29	43855.5201	25.0	173.9	30460	18980	6692	12250	-99	9170	247	142	1971	65	257	1.1	8.1	109.0	111.3	87	12	0.16
01/25/2020 12:30	43855.5208	25.0	174.1	25110	17012	6237	10700	27710	8470	184	128	1854	65	271	1.0	8.0	107.1	109.0	12	10	0.14
01/25/2020 12:31	43855.5215	25.0	174.4	21140	15373	5827	10760	35420	8460	226	118	1659	65	274	0.6	8.0	105.9	107.4	36	10	0.14
01/25/2020 12:32	43855.5222	25.1	174.7	18540	14854	5650	9480	24010	8360	166	117	1542	65	264	0.6	7.9	104.8	106.0	6	10	0.14
01/25/2020 12:33	43855.5229	25.1	174.9	18420	14971	5528	9220	24710	8610	171	119	1347	65	201	0.4	8.0	104.6	105.8	11	10	0.14
01/25/2020 12:34	43855.5236	25.1	175.2	20960	15858	5549	10000	32450	9150	221	128	1503	65	234	0.3	8.1	105.5	106.9	74	11	0.14
01/25/2020 12:35	43855.5243	25.1	175.4	20730	16589	5548	9600	27140	9360	196	135	1503	66	234	0.0	8.0	105.0	106.3	24	10	0.14
01/25/2020 12:36	43855.525	25.1	175.7	20590	17214	5468	9530	26100	9690	192	142	1503	66	234	0.0	7.9	104.6	105.7	4	10	0.14
01/25/2020 12:37	43855.5257	25.1	176.0	21700	18275	5498	9800	27520	10180	206	152	1503	66	180	0.0	8.0	104.6	105.8	8	10	0.14
01/25/2020 12:38	43855.5264	25.1	176.2	25960	20006	5660	10720	37420	10790	260	167	1503	66	98	0.0	8.0	106.0	107.5	40	11	0.15
01/25/2020 12:39	43855.5271	25.2	176.5	33850	22256	5918	11060	-99	11110	246	185	2126	66	152	0.6	8.0	109.0	111.3	17	11	0.15
01/25/2020 12:40	43855.5278	25.2	176.7	29850	22610	6014	11630	46660	11990	342	190	2593	66	119	0.2	8.1	106.7	108.3	104	12	0.16
01/25/2020 12:41	43855.5285	25.2	177.0	43130	25748	6509	13600	67580	12690	441	216	3450	66	96	0.1	8.2	112.1	115.2	130	12	0.16
01/25/2020 12:42	43855.5292	25.2	177.3	30880	24394	6499	12410	39270	11640	288	203	3372	66	154	0.0	8.2	106.2	107.8	30	12	0.15
01/25/2020 12:43	43855.5299	25.2	177.5	37770	25636	6722	14180	56550	11820	406	216	3684	65	157	0.6	8.3	109.3	111.6	174	14	0.17
01/25/2020 12:44	43855.5306	25.2	177.8	29650	24662	6848	12520	32600	11170	273	204	2866	65	167	0.3	8.3	105.4	106.8	16	11	0.15
01/25/2020 12:45	43855.5313	25.2	178.0	29290	24003	6802	12720	34580	10960	277	201	3061	64	224	0.3	8.3	105.6	107.0	29	12	0.15
01/25/2020 12:46	43855.5319	25.2	178.3	36500	25028	6843	14200	59660	11620	413	211	3528	64	199	0.7	8.2	108.9	111.2	161	14	0.17
01/25/2020 12:47	43855.5326	25.2	178.6	49970	27659	7340	15490	77000	12170	508	232	3450	65	157	0.7	8.3	114.7	118.5	207	14	0.17
01/25/2020 12:48	43855.5333	25.2	178.8	34810	24881	7030	13680	47860	11020	349	207	2749	65	159	0.1	8.3	108.1	110.1	68	12	0.15
01/25/2020 12:49	43855.534	25.2	179.1	28890	23394	6868	12860	33800	10550	280	196	2593	65	143	0.2	8.4	105.7	107.1	82	13	0.16
01/25/2020 12:50	43855.5347	25.2	179.3	27260	22798	6762	11910	27980	10730	243	189	1970	65	145	0.4	8.5	105.2	106.4	9	11	0.15
01/25/2020 12:51	43855.5354	25.2	179.6	24190	21442	6555	11240	23570	10110	222	179	1970	64	253	0.0	8.5	104.2	105.3	4	11	0.14
01/25/2020 12:52	43855.5361	25.2	179.9	22890	20535	6362	10900	22340	9530	210	172	1970	64	208	0.4	8.6	104.0	105.0	5	10	0.14
01/25/2020 12:53	43855.5368	25.2	180.1	23010	19876	6145	10840	24550	9170	215	166	2438	64	216	0.5	8.7	104.4	105.5	19	10	0.14
01/25/2020 12:54	43855.5375	25.2	180.4	21240	18967	6130	10350	20880	8840	192	156	2126	64	152	0.2	8.6	104.0	105.0	3	10	0.14
01/25/2020 12:55	43855.5382	25.2	180.7	19800	18007	5927	10090	19750	8630	182	148	2126	64	108	0.1	8.6	103.7	104.6	1	10	0.14
01/25/2020 12:56	43855.5389	25.2	180.9	19550	17434	5730	10030	21010	8630	183	143	1970	64	108	0.0	8.6	103.9	104.9	6	10	0.14
01/25/2020 12:57	43855.5396	25.2	181.2	21440	17542	5816	10270	30960	9050	257	144	1503	64	107	0.0	8.7	104.9	106.1	132	12	0.15
01/25/2020 12:58	43855.5403	25.2	181.4	35200	19470	6018	11540	67120	9820	430	160	1425	65	68	0.0	8.7	111.2	114.2	208	12	0.15
01/25/2020 12:59	43855.541	25.2	181.7	22170	18247	5973	10650	25050	9050	203	147	1620	65	68	0.0	8.8	104.9	106.1	18	10	0.14
01/25/2020 13:00	43855.5417	25.2	182.0	20910	18063	5664	10150	21890	9120	191	149	1970	63	212	0.0	8.8	104.3	105.4	2	10	0.14
01/25/2020 13:01	43855.5424	25.2	182.2	20760	18612	5705	10140	21530	9340	194	156	2087	63	206	0.2	8.8	103.9	104.9	2	10	0.14
01/25/2020 13:02	43855.5431	25.2	182.5	22050	19551	5528	10300	23980	9740	212	164	3606	63	151	0.0	8.8	104.1	105.1	15	10	0.14
01/25/2020 13:03	43855.5438	25.2	182.7	23580	20592	5674	10430	24390	10230	220	174	3528	63	148	0.4	8.9	104.4	105.4	7	10	0.14
01/25/2020 13:04	43855.5444	25.2	183.0	24300	21359	5897	10570	24420	10520	227	181	3372	63	121	0.0	8.9	104.3	105.4	7	10	0.14
01/25/2020 13:05	43855.5451	25.2	183.3	31520	23070	5528	11340	-99	12180	452	198	3100	63	84	0.7	8.8	107.3	109.2	244	14	0.17
01/25/2020 13:06	43855.5458	25.2	183.5	35780	24855	6241	10980	-99	11390	255	208	4307	63	65	0.7	8.9	108.6	110.8	11	11	0.14
01/25/2020 13:07	43855.5465	25.2	183.8	24560	22750	6185	10310	20500	10770	228	193	3995	63	52	0.6	8.9	103.7	104.6	1	10	0.14
01/25/2020 13:08	43855.5472	25.1	184.0	23860	22565	6119	10150	19560	10700	222	193	3684	63	73	0.7	8.9	103.5	104.3	1	10	0.14
01/25/2020 13:09	43855.5479	25.1	184.3	23540	22430	6352	10030	19460	10640	220	192	4346	63	89	0.7	8.9	103.4	104.1	1	10	0.14
01/25/2020 13:10	43855.5486	25.1	184.6	23280	22162	6387	9930	19780	10600	218	190	3061	63	83	1.4	9.0	103.4	104.1	1	10	0.14
01/25/2020 13:11	43855.5493	25.1	184.8	23260	21854	6747	9890	20850	10570	220	187	1970	63	156	1.5	8.9	103.5	104.3	5	10	0.14
01/25/2020 13:12	43855.55	25.1	185.1	30840	22627	6701	10570	-99	12380	441	196	2905	62	130	1.4	9.0	107.2	109.0	225	13	0.16
01/25/2020 13:13	43855.5507	25.1	185.3	41570	24105	7260	11090	66750	12830	467	206	3917	62	140	1.2	9.0	112.2	115.4	199	12	0.16
01/25/2020 13:14	43855.5514	25.1	185.6	25100	21355	6772	9900	21850	10210	218	180	4307	62	152	1.5	8.9	104.8	106.0	9	10	0.14
01/25/2020 13:15	43855.5521	25.0	185.9	21290	19924	6372	9330	17850	9850	197	171	3177	62	129	1.2	8.9	103.5	104.3	1	9	0.13
01/25/2020 13:16	43855.5528	25.0	186.1	20510	19664	6155	9210	17280	9790	191	170	2282	62	136	1.0	8.9	103.2	104.0	0	9	0.13
01/25/2020 13:17	43855.5535	25.0	186.4	20420	19786	6089	9160	17410	9910	191	170	2048	62	103	0.7	8.9	103.1	103.8	0	9	0.13
01/25/2020 13:18	43855.5542	25.0	186.6	20730	20152	6059	9150	17850	10180	195	173	2827	63	175	0.2	8.9	103.1	103.8	0	9	0.12
01/25/2020 13:19	43855.5549	25.0	186.9	21360	20706	6175	9130	18580	10630	202	177	4034	63	148	0.1	8.9	103.1	103.8	2	9	0.12
01/25/2020 13:20	43855.5556	24.9	187.2	22370	21169	6145	9150	20500	11260	215	180	4385	63	157	0.8	8.9	103.4	104.2	10	10	0.12
01/25/2020 13:21	43855.5563	24.9	187.4	24530	21638	6418	9290	26460	12410	253	184	3684	62	166	1.4	8.8	104.3	105.4	85	11	0.13
01/25/2020 13:22	43855.5569	24.9	187.7	31890	22749	6741	9450	35100	13710	283	193	4307	62	151	1.5	8.8	107.7	109.7	56	11	0.13
01/25/2020 13:23	43855.5576	24.9	187.9	25550	21723	6595	9400	23790	12560	232	184	3684	63	185	1.4	8.7	104.8	106.0	15	10	0.12
01/25/2020 13:24	43855.5583	24.8	188.2	23300	21197	6686	9470	20950	12250	219	181	2554	63	157	1.8	8.6	103.9	104.8	3	9	0.12
01/25/2020 13:25	43855.559	24.8	188.5	22900	21260	6848	9430	20500	12300	218	182	2593	64	162	1.8	8.5	103.7	104.5	2	9	0.12
01/25/2020 13:26	43855.5597	24.8	188.7	23460	21680	6600	9410	21960	12590	226	187	3528	64	175	0.9	8.4	103.7	104.6	9	10	0.12
01/25/2020 13:27	43855.5604	24.8	189.0	24470	22436	6838	9460	23000	12870	234	194	3917	64	169	1.9	8.3	103.9	104.8	7	10	0.12
01/25/2020 13:28	43855.5611	24.7	189.2	24910	23308	7130	9380	22750	13020	237	201	3216	65	164	1.4	8.3	103.6	104.5	3	10	0.12
01/25/2020 13:29	43855.5618	24.7	189.5	25590	24231	7040	9410	23120	13220	244	209	3995	65	121	1.0	8.2	103.5	104.3	1	10	0.12
01/25/2020 13:30	43855.5625	24.7	189.8	26310	25110	7000	9570	24070	13450	252	215	4462	66	82	0.4	8.2	103.4	104.2	2	10	0.12
01/25/2020 13:31	43855.5632	24.7	190.0	27840	25949	7100	9960	27800	14090	270	221	4579	66	149	0.5	8.2	103.8	104.7	13	11	0.13
01/25/2020 13:32	43855.5639	24.6	190.3	39430	28232	7650	10650	46440	16840	339	242	4501	66	119	1.0	8.2	108.9	111.1	32	11	0.13
01/25/2020 13:33	43855.5646	24.6	190.5	35220	28169	7970	10850	49000	17660	381	237	4696	66	43	0.2	8.3	106.6	108.2	110	13	0.14
01/25/2020 13:34	43855.5653	24.6	190.8	51870	31278	8640	12020	80500	22390	543	262	4618	67	124	0.0	8.5	114.0	117.6	245	14	0.15
01/25/2020 13:35	43855.566	24.5	191.0	51670	31324	8830	12350	79600	22070	525	258	4268	67	83	1.1	8.6	113.9	117.4	236	14	0.15
01/25/2020 13:36	43855.5667	24.5	191.3	50700	30528	8670	12420	79000	22080	525	252	3995	67	80	0.6	8.8	113.8	117.3	235	14	0.15
01/25/2020 13:37	43855.5674	24.5	191.6	50420	29998	8710	12530	79600	22160	521	245	3995	65	80	0.8	9.0	114.0	117.5	244	14	0.15
01/25/2020 13:38	43855.5681	24.4	191.8	49660	29267	8650	12790	78400	21930	511	237	3878	64	43	0.8	9.2	114.0	117.5	242	14	0.15
01/25/2020 13:39	43855.5688	24.4	192.1	49110	28251	8600	12860	78900	22010	505	227	3684	64	44	0.3	9.4	114.2	117.9	245	14	0.15
01/25/2020 13:40	43855.5694	24.4	192.3	46860	26833	8350	12760	70500	20240	454	213	3294	62	5	0.8	9.5	113.8	117.4	225	14	0.15
01/25/2020 13:41	43855.5701	24.3	192.6	38010	24314	7930	12350	52980	17180	353	190	2593	61	56	0.7	9.7	110.3	113.0	147	13	0.14
01/25/2020 13:42	43855.5708	24.3	192.8	44740	24109	7970	12450	75000	21730	461	189	2282	61	139	0.8	9.8	114.2	117.9	230	14	0.15
01/25/2020 13:43	43855.5715	24.2	193.1	40300	22326	7890	12040	71500	21210	427	172	2866	62	82	0.6	10.0	112.7	116.0	164	12	0.14
01/25/2020 13:44	43855.5722	24.2	193.3	27600	19117	7110	10750	42920	15480	257	147	1892	60	85	1.2	10.1	107.5	109.4	42	11	0.13
01/25/2020 13:45	43855.5729	24.2	193.6	26380	17933	6832	10270	35290	14240	230	139	1347	59	80	0.9	10.2	107.4	109.4	54	11	0.13
01/25/2020 13:46	43855.5736	24.1	193.9	37830	18873	6792	10690	67510	21230	393	148	1269	59	46	0.5	10.2	113.3	116.9	204	13	0.14
01/25/2020 13:47	43855.5743	24.1	194.1	39370	18964	6863	10120	72800	22890	413	147	1269	59	55	0.6	10.3	114.1	117.9	184	12	0.14
01/25/2020 13:48	43855.575	24.0	194.4	26440	16823	6185	9180	43940	16510	269	129	1269	59	54	0.6	10.4	108.1	110.3	103	11	0.13
01/25/2020 13:49	43855.5757	24.0	194.6	23710	16055	5836	8600	34120	14300	209	123	1191	59	17	0.3	10.4	107.0	108.9	32	10	0.12
01/25/2020 13:50	43855.5764	23.9	194.9	24590	16034	5568	8540	40220	16020	239	125	1152	58	26	0.6	10.5	107.5	109.5	70	11	0.13
01/25/2020 13:51	43855.5771	23.9	195.1	31380	17395	5750	8720	45740	17850	268	137	1191	58	72	0.2	10.5	110.6	113.4	96	11	0.13
01/25/2020 13:52	43855.5778	23.9	195.4	30400	17952	5528	8580	44700	17490	252	142	1269	58	30	0.5	10.5	109.7	112.3	53	10	0.13
01/25/2020 13:53	43855.5785	23.8	195.6	29120	18265	5477	9060	-99	24090	415	148	1269	57	24	0.2	10.5	108.9	111.2	218	12	0.14
01/25/2020 13:54	43855.5792	23.8	195.9	33650	20119	5801	9350	-99	25070	420	162	1269	58	14	0.2	10.5	110.4	113.1	207	13	0.14
01/25/2020 13:55	43855.5799	23.7	196.1	41270	21984	5750	9660	73300	26040	430	175	1308	58	333	0.0	10.5	113.6	117.2	212	13	0.14
01/25/2020 13:56	43855.5806	23.7	196.4	37850	22184	5816	9590	63020	23980	406	175	1581	58	180	0.0	10.5	111.6	114.6	210	13	0.14
01/25/2020 13:57	43855.5813	23.6	196.6	40420	22405	5801	9580	69150	25590	412	176	1892	58	181	0.1	10.6	112.9	116.3	198	13	0.14
01/25/2020 13:58	43855.5819	23.6	196.9	34380	21274	5720	8950	-99	17910	254	165	1970	58	147	0.6	10.6	110.2	112.8	44	11	0.13
01/25/2020 13:59	43855.5826	23.5	197.1	26910	19188	5300	8320	44010	19100	289	151	1814	58	83	0.7	10.7	107.1	109.0	127	12	0.13
01/25/2020 14:00	43855.5833	23.5	197.4	35810	20203	5523	8870	59610	23430	354	159	1970	58	91	1.2	10.7	111.6	114.7	157	12	0.13
01/25/2020 14:01	43855.584	23.4	197.7	38590	20526	5796	8950	68210	26610	401	160	1814	58	56	1.1	10.7	113.0	116.5	200	12	0.14
01/25/2020 14:02	43855.5847	23.4	197.9	38930	20407	6003	8920	69150	27390	404	159	1737	58	71	0.7	10.7	113.3	116.8	205	12	0.14
01/25/2020 14:03	43855.5854	23.3	198.2	39960	20620	5968	8950	71000	28280	410	162	2087	58	56	1.0	10.8	113.8	117.5	205	12	0.14
01/25/2020 14:04	43855.5861	23.3	198.4	36070	20299	6220	8720	63860	26580	373	160	1814	57	33	0.7	10.9	111.8	114.9	171	12	0.13
01/25/2020 14:05	43855.5868	23.2	198.7	36510	20708	6220	8600	63420	27160	376	163	1347	57	38	0.3	11.0	111.8	114.9	174	12	0.13
01/25/2020 14:06	43855.5875	23.1	198.9	37790	21199	6362	8560	64040	27680	379	166	1308	57	38	0.3	11.0	112.3	115.5	171	12	0.13
01/25/2020 14:07	43855.5882	23.1	199.2	35870	20853	6478	8360	60810	27230	369	162	1347	57	163	0.2	11.0	111.4	114.4	168	12	0.13
01/25/2020 14:08	43855.5889	23.0	199.4	37010	20674	6494	8280	62330	27950	373	159	2048	56	134	0.6	11.1	112.2	115.4	172	12	0.13
01/25/2020 14:09	43855.5896	23.0	199.6	35000	19636	6499	8150	61190	27550	360	151	2515	57	30	0.6	11.1	111.6	114.7	154	12	0.13
01/25/2020 14:10	43855.5903	22.9	199.9	31190	18558	6615	7820	56450	26400	347	142	2087	57	100	0.5	11.1	110.1	112.7	163	12	0.13
01/25/2020 14:11	43855.591	22.8	200.1	30440	17882	6580	7600	43790	20900	252	136	1503	57	52	0.9	11.1	110.0	112.7	51	10	0.12
01/25/2020 14:12	43855.5917	22.8	200.4	19750	15569	6210	6803	27370	16120	186	120	1269	57	78	1.5	11.1	105.2	106.5	21	9	0.11
01/25/2020 14:13	43855.5924	22.7	200.6	19070	14905	5922	6558	28590	16700	188	116	1113	57	102	1.0	11.0	105.2	106.5	50	10	0.12
01/25/2020 14:14	43855.5931	22.7	200.9	33800	16697	6312	7110	63210	29080	366	131	1113	57	91	0.6	11.0	112.7	116.2	203	12	0.13
01/25/2020 14:15	43855.5938	22.6	201.1	36810	17831	6645	7610	68770	30890	385	137	1191	57	87	0.1	11.1	113.9	117.6	206	12	0.13
01/25/2020 14:16	43855.5944	22.5	201.4	37240	18152	6701	7710	69850	31550	391	139	1269	58	164	0.1	11.1	113.9	117.7	212	12	0.13
01/25/2020 14:17	43855.5951	22.5	201.6	34960	17920	6600	7560	62520	28860	348	136	1191	58	142	0.2	11.1	112.8	116.2	169	11	0.13
01/25/2020 14:18	43855.5958	22.4	201.9	32570	17555	6559	7310	58410	27690	332	134	1113	57	154	0.1	11.2	111.6	114.7	162	11	0.12
01/25/2020 14:19	43855.5965	22.3	202.1	33190	17734	6463	7250	59490	27990	338	134	1191	57	270	0.1	11.3	111.9	115.1	168	11	0.12
01/25/2020 14:20	43855.5972	22.3	202.4	33010	17189	6220	7130	60500	28010	334	129	1191	57	239	0.1	11.3	112.1	115.4	142	11	0.12
01/25/2020 14:21	43855.5979	22.2	202.6	27170	15761	5907	6649	41080	20270	236	117	1113	57	336	0.0	11.3	109.5	112.1	74	10	0.11
01/25/2020 14:22	43855.5986	22.1	202.9	16820	13520	5391	5701	20720	12950	147	101	1191	57	16	0.1	11.4	104.7	105.9	10	9	0.11
01/25/2020 14:23	43855.5993	22.1	203.1	14820	12585	5052	5354	17660	11660	131	96	1659	56	34	0.4	11.4	104.1	105.1	4	8	0.11
01/25/2020 14:24	43855.6	22.0	203.3	15130	12207	4951	5211	20000	12370	134	94	1425	56	34	0.4	11.2	104.5	105.7	4	8	0.1
01/25/2020 14:25	43855.6007	21.9	203.6	13680	11880	4708	5007	16520	11260	123	91	1230	56	36	0.2	11.2	103.8	104.8	2	8	0.1
01/25/2020 14:26	43855.6014	21.9	203.8	13880	11893	4617	4946	17340	11620	126	92	1191	56	131	0.0	11.1	104.0	105.0	4	8	0.1
01/25/2020 14:27	43855.6021	21.8	204.1	14460	12155	4693	4936	20030	12990	150	94	997	57	131	0.1	11.1	104.2	105.2	50	9	0.11
01/25/2020 14:28	43855.6028	21.7	204.3	16440	12864	4561	5017	20720	13180	144	101	1035	57	1	0.0	11.1	104.9	106.2	7	8	0.1
01/25/2020 14:29	43855.6035	21.7	204.6	16470	13519	4612	5088	22930	14470	166	108	1035	57	1	0.2	11.0	104.6	105.7	29	9	0.1
01/25/2020 14:30	43855.6042	21.6	204.8	18410	14673	4748	5190	25580	15850	179	119	1230	57	330	0.4	10.9	105.0	106.3	19	9	0.1
01/25/2020 14:31	43855.6049	21.5	205.0	31330	17460	5208	5558	-99	21730	240	144	1347	58	60	0.4	10.8	111.2	114.2	26	9	0.1
01/25/2020 14:32	43855.6056	21.4	205.3	19060	16647	4884	5272	20940	13780	178	137	1580	59	24	0.1	10.7	104.2	105.3	4	9	0.1
01/25/2020 14:33	43855.6063	21.4	205.5	20200	17406	4925	5435	22360	14190	188	145	1658	59	331	0.0	10.7	104.5	105.6	6	9	0.1
01/25/2020 14:34	43855.6069	21.3	205.8	20960	18009	4975	5639	24040	15040	201	151	2593	59	12	0.2	10.7	104.6	105.7	14	9	0.1
01/25/2020 14:35	43855.6076	21.2	206.0	22960	18554	5279	5955	33760	20540	281	156	3060	59	28	0.8	10.6	105.5	106.8	127	10	0.11
01/25/2020 14:36	43855.6083	21.1	206.2	36010	20746	5835	6679	59220	30320	350	175	2593	60	6	0.7	10.6	112.2	115.4	94	10	0.11
01/25/2020 14:37	43855.609	21.1	206.5	24840	19201	5719	6149	26440	16440	221	159	2281	60	333	0.8	10.5	106.3	107.8	38	9	0.1
01/25/2020 14:38	43855.6097	21.0	206.7	22540	18536	5471	6271	31090	18760	249	157	1736	60	2	0.6	10.5	105.3	106.6	71	9	0.11
01/25/2020 14:39	43855.6104	20.9	207.0	34540	20578	5774	6903	53600	29080	340	176	1814	60	346	1.2	10.4	111.5	114.4	88	9	0.1
01/25/2020 14:40	43855.6111	20.8	207.2	23330	18816	5592	6393	30730	18660	245	161	2125	60	330	0.8	10.3	105.6	107.0	62	9	0.1
01/25/2020 14:41	43855.6118	20.7	207.4	20510	18234	5572	6291	18730	12680	188	157	1892	60	352	1.0	10.4	104.2	105.2	4	8	0.1
01/25/2020 14:42	43855.6125	20.7	207.7	19290	17927	5531	6169	16010	11450	180	156	2437	61	4	0.8	10.3	103.6	104.5	1	8	0.1
01/25/2020 14:43	43855.6132	20.6	207.9	18910	18020	5496	6189	14780	10880	177	158	2593	61	2	0.9	10.3	103.3	104.1	0	8	0.09
01/25/2020 14:44	43855.6139	20.5	208.1	18800	18260	5511	6281	13900	10490	176	160	2593	61	350	1.0	10.2	103.1	103.8	0	8	0.09
01/25/2020 14:45	43855.6146	20.4	208.4	18590	18267	5556	6403	13010	10060	173	160	2437	61	333	0.9	10.2	103.0	103.6	0	8	0.09
01/25/2020 14:46	43855.6153	20.3	208.6	18070	17863	5556	6515	12100	9600	167	154	3332	61	2	0.4	10.2	102.9	103.6	0	8	0.09
01/25/2020 14:47	43855.616	20.3	208.9	17300	17129	5678	6587	11340	9160	160	147	2437	62	351	0.3	10.1	102.9	103.5	0	7	0.09
01/25/2020 14:48	43855.6167	20.2	209.1	16550	16378	5551	6607	10900	8840	153	140	2476	62	356	0.4	10.1	102.9	103.5	0	7	0.09
01/25/2020 14:49	43855.6174	20.1	209.3	16100	15869	5592	6617	10710	8690	149	136	2904	62	342	0.7	10.0	102.9	103.6	0	7	0.08
01/25/2020 14:50	43855.6181	20.0	209.6	15930	15667	5571	6617	10640	8650	148	135	2865	62	316	0.5	10.0	102.9	103.6	0	7	0.08
01/25/2020 14:51	43855.6188	19.9	209.8	15920	15704	5657	6617	10690	8720	149	135	2281	62	34	0.6	10.0	102.9	103.6	0	7	0.07
01/25/2020 14:52	43855.6194	19.8	210.0	16080	15812	5698	6597	10930	8940	150	135	2592	62	1	0.4	10.0	102.9	103.6	1	7	0.07
01/25/2020 14:53	43855.6201	19.7	210.3	16170	15876	5693	6576	10990	9080	150	136	2476	62	5	0.8	10.0	103.0	103.6	1	7	0.07
01/25/2020 14:54	43855.6208	19.7	210.5	16230	15938	5597	6535	11120	9270	152	137	3060	62	350	0.6	10.0	103.0	103.6	1	7	0.07
01/25/2020 14:55	43855.6215	19.6	210.7	16360	16025	5627	6495	11370	9490	153	137	2437	62	342	0.6	10.0	103.0	103.7	1	7	0.07
01/25/2020 14:56	43855.6222	19.5	211.0	16400	16038	5713	6495	11530	9690	154	137	2904	62	356	0.7	10.1	103.0	103.7	1	7	0.07
01/25/2020 14:57	43855.6229	19.4	211.2	16640	16117	5753	6515	12190	10210	157	138	3215	62	1	0.6	10.0	103.1	103.8	6	7	0.07
01/25/2020 14:58	43855.6236	19.3	211.4	16950	16296	5784	6515	12660	10550	160	140	2904	62	30	0.7	9.9	103.2	103.9	1	7	0.07
01/25/2020 14:59	43855.6243	19.2	211.7	17250	16567	5753	6515	12960	10840	164	143	3215	62	23	0.2	10.0	103.2	104.0	1	7	0.07
01/25/2020 15:00	43855.625	19.1	211.9	17620	16939	5789	6495	13550	11250	168	146	3060	62	56	0.4	10.0	103.2	104.0	2	7	0.07
01/25/2020 15:01	43855.6257	19.0	212.1	18160	17384	5961	6505	14590	11880	174	151	2748	62	5	0.7	10.0	103.3	104.1	4	7	0.07
01/25/2020 15:02	43855.6264	18.9	212.3	18650	17843	5794	6525	15030	12180	179	154	2359	62	24	0.5	10.0	103.3	104.1	3	7	0.07
01/25/2020 15:03	43855.6271	18.8	212.6	18960	18061	5885	6586	15470	12510	182	156	3060	62	54	1.0	10.0	103.4	104.2	3	7	0.07
01/25/2020 15:04	43855.6278	18.7	212.8	19260	18158	5920	6627	15790	12650	184	158	2592	62	3	0.7	10.0	103.5	104.3	3	7	0.07
01/25/2020 15:05	43855.6285	18.6	213.0	19030	18087	5920	6658	15350	12180	182	157	2865	62	39	0.6	10.0	103.4	104.2	4	7	0.07
01/25/2020 15:06	43855.6292	18.6	213.3	18940	17866	5920	6648	15290	11970	180	155	3371	62	6	0.6	10.0	103.5	104.3	3	7	0.07
01/25/2020 15:07	43855.6299	18.5	213.5	18350	17480	5829	6576	14730	11560	175	152	1892	62	6	0.6	10.0	103.4	104.1	1	7	0.07
01/25/2020 15:08	43855.6306	18.4	213.7	17980	17164	5703	6515	14530	11400	171	149	2203	63	17	0.4	10.0	103.3	104.1	1	7	0.07
01/25/2020 15:09	43855.6313	18.3	213.9	17660	16918	5758	6444	14120	11200	168	146	2592	63	10	0.0	10.0	103.3	104.0	1	7	0.07
01/25/2020 15:10	43855.6319	18.2	214.2	17190	16537	5733	6352	13640	10910	163	142	2476	63	356	0.5	10.0	103.2	104.0	0	7	0.07
01/25/2020 15:11	43855.6326	18.1	214.4	16640	16046	5602	6250	13230	10650	157	137	2281	63	30	0.7	10.0	103.2	103.9	1	7	0.07
01/25/2020 15:12	43855.6333	18.0	214.6	15920	15324	5475	6128	12820	10380	150	131	2437	63	13	0.6	10.1	103.2	103.9	1	7	0.07
01/25/2020 15:13	43855.634	17.9	214.8	15120	14557	5425	6026	12470	10140	142	123	2359	63	339	0.3	10.1	103.2	103.9	0	7	0.07
01/25/2020 15:14	43855.6347	17.8	215.1	14390	13825	5273	5903	12220	10000	135	116	1892	62	343	0.5	10.1	103.2	103.9	0	7	0.07
01/25/2020 15:15	43855.6354	17.7	215.3	13730	13108	5091	5771	12190	10080	128	109	1658	63	18	0.4	10.0	103.2	104.0	1	7	0.07
01/25/2020 15:16	43855.6361	17.6	215.5	13240	12519	5051	5618	12250	10260	124	104	1502	62	337	0.9	10.0	103.3	104.1	1	7	0.07
01/25/2020 15:17	43855.6368	17.5	215.7	12890	12073	4843	5475	12510	10550	121	100	1269	62	328	0.6	10.0	103.4	104.2	2	6	0.06
01/25/2020 15:18	43855.6375	17.4	216.0	12770	11730	4798	5373	13140	11060	120	97	1269	63	22	0.7	10.1	103.5	104.4	4	6	0.06
01/25/2020 15:19	43855.6382	17.3	216.2	14460	11774	4671	5342	19490	15650	146	97	1113	63	10	1.0	10.0	104.8	105.9	29	7	0.06
01/25/2020 15:20	43855.6389	17.2	216.4	15140	11837	4671	5291	20430	16460	148	98	1074	63	1	1.2	10.0	105.2	106.5	25	7	0.06
01/25/2020 15:21	43855.6396	17.1	216.6	13000	11500	4641	5037	14920	12850	125	94	1113	63	348	0.6	10.1	103.9	104.8	9	6	0.06
01/25/2020 15:22	43855.6403	17.0	216.9	13880	11549	4601	4945	17840	15040	136	95	1191	63	21	0.2	9.9	104.5	105.6	17	6	0.06
01/25/2020 15:23	43855.641	16.9	217.1	15730	11869	4580	5016	24100	19800	164	97	1191	63	359	0.3	10.0	105.7	107.1	45	7	0.06
01/25/2020 15:24	43855.6417	16.7	217.3	16980	12175	4596	5006	26310	21600	175	99	1736	63	7	0.6	10.0	106.4	108.1	54	7	0.06
01/25/2020 15:25	43855.6424	16.6	217.5	17340	12304	4838	4965	24950	20660	167	100	1658	63	21	1.0	10.1	106.6	108.3	48	7	0.06
01/25/2020 15:26	43855.6431	16.5	217.7	17390	12281	4767	4924	25200	20880	167	99	1736	63	38	1.0	10.1	106.7	108.4	47	7	0.06
