01/29/2020 12:27	43859.5188	26.0	173.0	16710	16710	5725	7910	6255	4896	148	146	4852	77	230	1.0	8.1	100.8	103.7	-99	8	0.11
01/29/2020 12:28	43859.5194	26.0	173.3	15810	15810	5654	7980	5908	4754	138	135	3995	77	190	0.5	8.1	101.1	103.7	-99	7	0.11
01/29/2020 12:29	43859.5201	26.0	173.6	14760	14760	5593	7620	5560	4976	129	126	3372	77	175	0.9	8.2	101.4	103.8	0	7	0.1
01/29/2020 12:30	43859.5208	26.0	173.8	14720	14720	5371	7260	5560	5300	130	127	3995	77	221	1.5	8.1	101.4	103.8	0	7	0.1
01/29/2020 12:31	43859.5215	26.1	174.1	15340	15340	5336	7140	5908	5664	137	133	3956	77	159	1.1	8.1	101.3	103.8	0	7	0.1
01/29/2020 12:32	43859.5222	26.1	174.4	16560	16560	5062	7230	6634	5927	149	143	4579	77	215	0.6	8.2	101.2	103.7	0	8	0.11
01/29/2020 12:33	43859.5229	26.1	174.6	17870	17870	5578	7490	7350	5978	160	156	4501	78	200	0.6	8.2	100.8	103.7	0	8	0.11
01/29/2020 12:34	43859.5236	26.1	174.9	19020	19020	5194	8050	8210	5715	170	166	5086	78	206	1.1	8.1	100.9	103.7	0	9	0.12
01/29/2020 12:35	43859.5243	26.1	175.1	18960	18960	5093	8580	8810	4997	164	159	5241	78	172	0.8	8.0	102.5	103.8	0	8	0.11
01/29/2020 12:36	43859.525	26.1	175.4	16500	16500	4749	8560	7740	4420	138	134	3762	78	234	1.0	8.1	103.1	103.9	0	7	0.1
01/29/2020 12:37	43859.5257	26.1	175.7	13640	13593	4810	7850	6381	4238	113	110	2827	78	194	0.8	8.1	103.2	104.0	0	6	0.09
01/29/2020 12:38	43859.5264	26.2	175.9	12150	12150	4607	6701	5371	4198	102	99	3216	79	260	0.5	8.0	102.6	103.9	0	5	0.08
01/29/2020 12:39	43859.5271	26.2	176.2	11510	11510	4213	5905	4865	4016	95	92	3528	79	245	0.6	8.0	101.3	103.8	0	5	0.08
01/29/2020 12:40	43859.5278	26.2	176.5	10100	10100	3788	5150	4486	3995	82	80	2437	79	259	0.6	8.0	101.9	103.9	0	5	0.07
01/29/2020 12:41	43859.5285	26.2	176.7	9380	9380	3636	4396	4233	4157	79	77	2204	80	260	0.9	7.9	101.7	103.9	-99	5	0.07
01/29/2020 12:42	43859.5292	26.2	177.0	9720	9720	3586	4100	4202	4420	84	82	2437	80	235	1.1	7.9	100.9	103.8	0	5	0.08
01/29/2020 12:43	43859.5299	26.2	177.3	10550	10550	4248	4141	4360	4602	92	90	2905	80	238	1.7	7.9	101.0	103.8	-99	5	0.09
01/29/2020 12:44	43859.5306	26.2	177.5	11310	11310	4557	4355	4518	4784	99	97	3216	80	244	1.4	7.9	100.8	103.8	0	6	0.09
01/29/2020 12:45	43859.5313	26.2	177.8	12510	12510	4840	4814	4865	5047	111	108	3684	80	165	0.9	7.8	100.5	103.7	-99	6	0.09
01/29/2020 12:46	43859.5319	26.2	178.1	13820	13820	5012	5446	5307	5290	121	118	3839	80	257	1.2	7.9	100.7	103.7	0	7	0.1
01/29/2020 12:47	43859.5326	26.2	178.3	14220	14220	5022	5946	5686	5573	123	120	3606	80	263	1.4	7.8	101.0	103.7	-99	6	0.09
01/29/2020 12:48	43859.5333	26.2	178.6	13910	13910	4825	5915	6034	5897	119	116	3372	80	185	0.9	7.8	101.8	103.8	0	6	0.09
01/29/2020 12:49	43859.534	26.3	178.9	13300	13300	4607	5436	6318	5877	114	109	3372	81	237	0.8	7.8	102.5	103.9	0	6	0.09
01/29/2020 12:50	43859.5347	26.3	179.1	12270	12259	4208	4732	6176	5472	105	100	3216	81	245	0.5	7.8	103.2	104.0	0	6	0.09
01/29/2020 12:51	43859.5354	26.3	179.4	11800	11800	3854	4345	5939	5391	103	98	3606	81	187	0.7	7.7	102.3	103.9	0	6	0.09
01/29/2020 12:52	43859.5361	26.3	179.6	11940	11940	3783	4375	6002	5735	105	100	2905	81	265	0.2	7.7	102.1	103.9	0	6	0.09
01/29/2020 12:53	43859.5368	26.3	179.9	12640	12640	4101	4294	6539	6483	115	109	3450	81	238	0.6	7.7	102.2	103.9	0	6	0.09
01/29/2020 12:54	43859.5375	26.3	180.2	14920	14920	4415	4610	8020	7070	137	128	4073	82	262	0.2	7.7	102.8	103.9	1	7	0.1
01/29/2020 12:55	43859.5382	26.3	180.4	16030	15728	4617	5089	9410	6605	143	133	3723	82	245	0.3	7.7	103.3	104.1	1	7	0.11
01/29/2020 12:56	43859.5389	26.3	180.7	15480	14969	4739	5497	9260	6028	136	126	3645	82	223	0.6	7.7	103.4	104.3	0	7	0.11
01/29/2020 12:57	43859.5396	26.3	181.0	14760	14525	4830	5803	8470	5856	132	123	3684	82	208	0.6	7.6	103.3	104.1	0	7	0.11
01/29/2020 12:58	43859.5403	26.3	181.2	14810	14596	4860	5966	8530	5897	134	125	3294	82	247	0.2	7.6	103.3	104.1	0	7	0.11
01/29/2020 12:59	43859.541	26.2	181.5	15450	15284	5158	6221	8660	5978	140	131	3528	82	257	0.0	7.7	103.3	104.0	0	8	0.11
01/29/2020 13:00	43859.5417	26.2	181.8	15970	15839	5447	6640	8340	6261	144	135	3839	82	277	0.1	7.8	103.3	104.0	0	8	0.11
01/29/2020 13:01	43859.5424	26.2	182.0	16240	16184	5518	6680	8180	6605	148	140	3528	82	284	0.7	7.6	103.2	104.0	0	8	0.12
01/29/2020 13:02	43859.5431	26.2	182.3	17820	17820	5922	6762	8780	6898	166	157	4696	82	193	0.7	7.7	102.5	103.8	0	9	0.13
01/29/2020 13:03	43859.5438	26.2	182.6	19620	19258	5882	7510	10580	6757	178	166	4501	81	242	0.6	7.7	103.4	104.2	4	9	0.13
01/29/2020 13:04	43859.5444	26.2	182.8	18440	18354	5770	7750	9820	6848	168	159	3528	81	254	0.4	7.8	103.2	104.0	0	9	0.13
01/29/2020 13:05	43859.5451	26.2	183.1	18930	18930	5952	7720	9980	7090	174	166	4423	81	222	0.3	7.8	102.8	103.9	0	9	0.13
01/29/2020 13:06	43859.5458	26.2	183.4	18960	18960	6251	7990	9950	7370	172	164	3528	81	272	1.3	7.8	103.2	103.9	0	9	0.13
01/29/2020 13:07	43859.5465	26.2	183.6	19650	19650	6777	7740	9920	7980	183	175	4774	81	234	0.5	7.9	102.7	103.9	0	9	0.13
01/29/2020 13:08	43859.5472	26.2	183.9	22280	22280	7030	8030	11560	8050	207	196	5008	81	215	0.7	7.9	102.6	103.8	0	10	0.13
01/29/2020 13:09	43859.5479	26.2	184.2	22350	22090	6984	8790	11740	7720	201	189	4307	81	161	0.1	8.0	103.3	104.1	0	10	0.13
01/29/2020 13:10	43859.5486	26.2	184.4	21300	20915	7200	8790	10800	7390	191	179	5047	81	253	0.3	8.1	103.4	104.2	0	9	0.13
01/29/2020 13:11	43859.5493	26.1	184.7	20660	20574	7290	8800	9790	7270	187	176	5397	81	216	0.2	8.1	103.2	104.0	0	9	0.13
01/29/2020 13:12	43859.55	26.1	184.9	20060	20060	7350	8690	9000	7370	181	173	4891	80	249	0.8	8.1	103.1	103.9	1	9	0.13
01/29/2020 13:13	43859.5507	26.1	185.2	20270	20270	7570	8320	8660	7560	187	179	5864	80	249	1.4	8.1	102.1	103.8	0	10	0.13
01/29/2020 13:14	43859.5514	26.1	185.5	21080	21080	7650	8500	9040	7380	191	184	6176	79	240	1.2	8.2	101.7	103.7	0	10	0.13
01/29/2020 13:15	43859.5521	26.1	185.7	19750	19750	8020	8680	8850	7230	177	170	3761	79	235	0.9	8.2	102.6	103.8	0	9	0.13
01/29/2020 13:16	43859.5528	26.1	186.0	18660	18660	8350	8560	8750	7590	172	164	3061	79	218	0.9	8.3	102.9	103.9	0	10	0.14
01/29/2020 13:17	43859.5535	26.0	186.3	19490	19490	8440	8760	9600	8300	184	175	3061	79	158	1.2	8.3	102.7	103.9	0	10	0.14
01/29/2020 13:18	43859.5542	26.0	186.5	21180	21174	8250	9170	11150	8810	199	190	3372	78	158	0.9	8.4	103.2	103.9	0	11	0.15
01/29/2020 13:19	43859.5549	26.0	186.8	22610	22599	8400	9580	12040	9210	213	203	3956	78	161	1.4	8.4	103.2	103.9	0	11	0.15
01/29/2020 13:20	43859.5556	26.0	187.1	24480	24480	7860	9900	12790	8920	230	218	5903	78	165	1.2	8.3	102.9	103.9	0	11	0.15
01/29/2020 13:21	43859.5563	26.0	187.3	24680	24663	7020	10370	12640	8340	225	214	5903	78	223	1.5	8.4	103.2	103.9	0	11	0.15
01/29/2020 13:22	43859.5569	25.9	187.6	22910	22843	7170	10310	11740	8000	206	197	5085	77	168	1.7	8.4	103.2	103.9	0	10	0.14
01/29/2020 13:23	43859.5576	25.9	187.8	21240	21240	6746	9550	10840	7920	195	186	5008	78	208	1.6	8.4	103.1	103.9	0	10	0.14
01/29/2020 13:24	43859.5583	25.9	188.1	20800	20800	7040	9110	10430	7990	192	184	3995	77	215	2.0	8.4	102.6	103.8	0	10	0.14
01/29/2020 13:25	43859.559	25.9	188.4	20570	20570	7120	8920	9980	8160	191	184	3372	78	175	1.6	8.3	102.2	103.8	0	10	0.14
01/29/2020 13:26	43859.5597	25.8	188.6	21460	21460	7050	8930	10110	8450	200	192	4618	78	226	1.2	8.3	102.1	103.8	0	10	0.14
01/29/2020 13:27	43859.5604	25.8	188.9	22080	22080	7110	8910	10710	8690	205	197	4346	78	171	1.3	8.3	102.6	103.8	0	10	0.14
01/29/2020 13:28	43859.5611	25.8	189.2	22870	22870	6787	8780	11060	8900	213	204	5631	77	144	1.5	8.4	102.6	103.8	0	10	0.14
01/29/2020 13:29	43859.5618	25.8	189.4	23660	23660	6620	8900	11640	9020	219	209	6098	77	145	1.4	8.4	103.1	103.9	0	10	0.14
01/29/2020 13:30	43859.5625	25.7	189.7	24130	23415	6559	9070	12370	9050	216	207	5903	77	196	1.9	8.5	103.6	104.4	0	10	0.14
01/29/2020 13:31	43859.5632	25.7	189.9	22930	22752	6296	8940	12100	9100	212	200	5319	77	163	1.3	8.5	103.3	104.0	0	10	0.14
01/29/2020 13:32	43859.5639	25.7	190.2	23170	22749	6286	8880	12380	9110	212	200	5670	77	163	0.9	8.4	103.4	104.2	0	10	0.14
01/29/2020 13:33	43859.5646	25.6	190.5	22780	22561	6008	8800	12490	8940	210	199	5008	77	188	1.7	8.5	103.3	104.0	1	10	0.13
01/29/2020 13:34	43859.5653	25.6	190.7	22370	22055	6099	8680	12560	8680	206	194	5163	77	143	1.6	8.4	103.4	104.1	1	10	0.13
01/29/2020 13:35	43859.566	25.6	191.0	21550	21313	5816	8480	11690	8300	197	187	5085	77	161	1.7	8.4	103.3	104.1	0	10	0.13
01/29/2020 13:36	43859.5667	25.5	191.2	20480	20370	5958	8110	10800	8350	187	178	4307	77	194	1.4	8.4	103.2	104.0	0	9	0.13
01/29/2020 13:37	43859.5674	25.5	191.5	19980	19980	5477	7580	10360	8550	184	176	4229	77	175	2.2	8.4	102.9	103.9	0	9	0.13
01/29/2020 13:38	43859.5681	25.5	191.8	20060	20060	6241	7350	10170	9080	187	179	4229	77	203	1.0	8.4	102.5	103.8	0	10	0.13
01/29/2020 13:39	43859.5688	25.4	192.0	20940	20940	6453	7250	10960	9460	196	187	4307	76	188	2.1	8.4	102.5	103.8	0	10	0.13
01/29/2020 13:40	43859.5694	25.4	192.3	21590	21531	6600	7410	11630	9500	200	191	5358	77	180	2.3	8.4	103.2	103.9	0	10	0.14
01/29/2020 13:41	43859.5701	25.4	192.5	21770	21577	6782	7590	12160	9450	202	191	4930	77	155	1.5	8.4	103.3	104.0	0	10	0.14
01/29/2020 13:42	43859.5708	25.3	192.8	22060	21503	6494	7700	12320	9060	202	190	4930	77	160	1.8	8.4	103.5	104.3	0	10	0.14
01/29/2020 13:43	43859.5715	25.3	193.1	21500	21131	6954	7820	11750	8670	199	188	4190	77	151	2.0	8.4	103.4	104.2	1	10	0.13
01/29/2020 13:44	43859.5722	25.2	193.3	21210	21037	6837	7910	10930	8210	196	185	4696	77	152	1.8	8.5	103.3	104.0	1	10	0.13
01/29/2020 13:45	43859.5729	25.2	193.6	20480	20480	6539	7790	9480	7680	186	180	6487	77	123	1.2	8.4	102.8	103.9	0	10	0.13
01/29/2020 13:46	43859.5736	25.2	193.8	19630	19630	6306	7520	9180	7130	177	171	5008	77	147	1.0	8.4	102.0	103.8	0	9	0.13
01/29/2020 13:47	43859.5743	25.1	194.1	17580	17580	6236	7060	8590	6504	157	151	3372	78	156	1.2	8.6	102.7	103.9	0	9	0.12
01/29/2020 13:48	43859.575	25.1	194.4	14810	14807	6236	6415	7270	5786	130	126	2437	77	119	1.1	8.5	103.2	103.9	0	8	0.12
01/29/2020 13:49	43859.5757	25.0	194.6	12770	12770	6453	5783	5813	5978	117	114	2126	78	148	1.8	8.6	102.6	103.9	0	8	0.12
01/29/2020 13:50	43859.5764	25.0	194.9	15240	15240	7130	5997	6571	7250	150	146	3216	78	158	2.0	8.6	100.0	103.6	0	9	0.11
01/29/2020 13:51	43859.5771	24.9	195.1	18170	18170	7350	6701	8280	7320	172	167	4618	78	79	1.1	8.6	100.7	103.6	0	9	0.12
01/29/2020 13:52	43859.5778	24.9	195.4	17900	17900	7160	7050	7460	7230	166	161	5008	78	140	1.4	8.6	101.4	103.7	0	9	0.11
01/29/2020 13:53	43859.5785	24.9	195.6	18230	18230	6929	7110	7720	7900	168	162	4774	78	129	2.3	8.6	101.4	103.7	0	9	0.11
01/29/2020 13:54	43859.5792	24.8	195.9	18230	18230	6832	6843	8690	8680	168	161	3528	78	140	1.7	8.7	102.6	103.9	0	9	0.11
01/29/2020 13:55	43859.5799	24.8	196.2	19240	19075	6453	6782	10540	9660	180	169	2905	78	153	1.8	8.7	103.3	104.0	1	10	0.12
01/29/2020 13:56	43859.5806	24.7	196.4	23420	21277	6726	7210	25370	15990	369	194	2905	78	93	1.2	8.7	104.4	105.4	241	14	0.14
01/29/2020 13:57	43859.5813	24.7	196.7	24370	23204	6711	7720	16080	10070	220	204	3216	78	149	0.1	8.7	103.8	104.7	0	10	0.11
01/29/2020 13:58	43859.5819	24.6	196.9	21880	20862	6276	7870	14340	8650	192	177	3372	77	114	0.9	8.8	103.7	104.6	0	8	0.1
01/29/2020 13:59	43859.5826	24.6	197.2	18310	17493	5538	7350	11210	7460	158	147	3450	77	175	1.9	8.8	103.6	104.5	0	7	0.09
01/29/2020 14:00	43859.5833	24.5	197.4	15590	14979	5067	6558	9480	6342	133	124	3450	76	166	2.6	8.7	103.5	104.4	0	7	0.08
01/29/2020 14:01	43859.584	24.5	197.7	13400	13037	4607	5987	7770	5482	114	107	2905	77	145	0.8	8.6	103.4	104.2	0	6	0.08
01/29/2020 14:02	43859.5847	24.4	197.9	11750	11578	4445	5518	6618	5108	99	94	2554	77	192	0.8	8.7	103.3	104.1	0	5	0.07
01/29/2020 14:03	43859.5854	24.3	198.2	10720	10720	4349	5008	6097	4804	91	87	2437	76	135	0.7	8.7	102.9	103.9	0	5	0.07
01/29/2020 14:04	43859.5861	24.3	198.5	9670	9670	4233	4579	5560	4521	82	79	2360	77	132	1.7	8.7	102.3	103.9	0	5	0.07
01/29/2020 14:05	43859.5868	24.2	198.7	9120	9120	4273	4386	5213	4541	78	76	2087	77	148	0.9	8.7	101.8	103.9	0	5	0.07
01/29/2020 14:06	43859.5875	24.2	199.0	9020	9020	4552	4212	4976	4895	80	78	1814	77	173	1.6	8.7	101.5	103.9	-99	5	0.07
01/29/2020 14:07	43859.5882	24.1	199.2	9840	9840	4870	4284	5118	5432	89	88	2282	77	159	2.0	8.6	100.5	103.8	0	5	0.07
01/29/2020 14:08	43859.5889	24.1	199.5	11150	11150	5078	4549	5686	5947	101	99	2399	77	171	2.1	8.6	100.5	103.7	-99	6	0.08
01/29/2020 14:09	43859.5896	24.0	199.7	12150	12150	5113	4722	6413	6322	111	107	2437	77	165	1.5	8.6	101.2	103.8	-99	6	0.08
01/29/2020 14:10	43859.5903	24.0	200.0	13380	13380	5098	4855	7230	6382	121	118	2749	77	164	1.2	8.7	101.7	103.8	0	6	0.08
01/29/2020 14:11	43859.591	23.9	200.2	14220	14220	4956	5130	7930	6069	128	124	4073	77	174	1.6	8.7	102.2	103.8	0	6	0.08
01/29/2020 14:12	43859.5917	23.8	200.5	13990	13990	4749	5334	8180	5300	123	118	3216	78	159	1.3	8.6	103.1	103.9	0	6	0.08
01/29/2020 14:13	43859.5924	23.8	200.7	12500	12457	4541	5446	7520	4713	108	104	2593	78	229	1.3	8.5	103.2	104.0	0	6	0.07
01/29/2020 14:14	43859.5931	23.7	201.0	11010	10990	4324	5293	6508	4531	95	91	2671	78	214	1.3	8.5	103.2	104.0	-99	5	0.07
01/29/2020 14:15	43859.5938	23.6	201.2	10020	10020	4091	4987	5876	4724	87	83	2437	78	180	1.0	8.5	103.0	103.9	0	5	0.06
01/29/2020 14:16	43859.5944	23.6	201.5	9840	9840	4137	4600	5576	5492	88	84	2048	78	203	0.8	8.4	102.3	103.9	0	5	0.06
01/29/2020 14:17	43859.5951	23.5	201.7	11570	11570	4658	4396	5813	6868	108	104	2437	78	242	1.0	8.5	100.5	103.7	0	5	0.07
01/29/2020 14:18	43859.5958	23.5	202.0	15540	15540	5072	4671	7200	8000	147	141	4618	78	205	0.9	8.4	99.3	103.5	0	6	0.08
01/29/2020 14:19	43859.5965	23.4	202.2	18960	18960	5138	5558	9210	7930	172	165	5475	79	203	1.4	8.3	100.3	103.6	0	7	0.09
01/29/2020 14:20	43859.5972	23.3	202.5	19190	19190	4976	6354	9790	7220	168	162	5085	78	203	1.6	8.3	101.9	103.7	0	7	0.09
01/29/2020 14:21	43859.5979	23.3	202.7	17320	17277	5007	6619	9340	6746	150	143	3917	78	209	1.6	8.4	103.2	103.9	0	7	0.08
01/29/2020 14:22	43859.5986	23.2	203.0	15590	15477	5381	6354	8560	7070	140	133	2905	79	157	1.5	8.3	103.2	104.0	0	7	0.09
01/29/2020 14:23	43859.5993	23.1	203.2	16470	16470	6023	6211	8470	7550	154	145	4073	79	222	1.2	8.4	103.1	103.9	0	7	0.09
01/29/2020 14:24	43859.6	23.1	203.5	17560	17543	5866	6803	9300	7830	162	153	3839	79	185	0.5	8.4	103.2	103.9	0	8	0.1
01/29/2020 14:25	43859.6007	23.0	203.7	17200	16776	5735	7110	10520	8180	158	147	1970	79	175	1.3	8.4	103.4	104.2	0	8	0.1
01/29/2020 14:26	43859.6014	22.9	204.0	18260	16705	5882	7050	17470	11900	188	149	2321	78	180	1.7	8.4	104.1	105.1	20	9	0.11
01/29/2020 14:27	43859.6021	22.8	204.2	18160	17049	5882	7170	12130	8400	168	153	2243	79	184	1.2	8.3	103.8	104.7	0	9	0.11
01/29/2020 14:28	43859.6028	22.8	204.5	18020	17594	5998	7170	11370	7970	169	156	2593	79	152	1.2	8.4	103.4	104.2	0	9	0.11
01/29/2020 14:29	43859.6035	22.7	204.7	18220	18054	6054	7150	10520	7420	170	159	2944	79	181	0.5	8.5	103.3	104.0	0	9	0.11
01/29/2020 14:30	43859.6042	22.6	204.9	17590	17555	5978	7340	9410	6696	160	151	4423	79	239	0.1	8.5	103.2	103.9	0	8	0.1
01/29/2020 14:31	43859.6049	22.6	205.2	16190	16190	5821	7370	8340	6564	146	139	2749	79	241	0.1	8.5	103.1	103.9	0	8	0.1
01/29/2020 14:32	43859.6056	22.5	205.4	15360	15360	5593	7150	7770	6939	140	132	2827	79	167	0.1	8.5	102.9	103.9	0	8	0.09
01/29/2020 14:33	43859.6063	22.4	205.7	15520	15520	5351	6976	7900	7840	143	134	2983	79	68	0.0	8.5	102.8	103.9	0	7	0.09
01/29/2020 14:34	43859.6069	22.3	205.9	16630	16630	5346	6803	9260	9060	157	146	4774	79	137	0.1	8.5	103.2	103.9	0	8	0.09
01/29/2020 14:35	43859.6076	22.2	206.2	19420	18082	5442	6925	17150	12380	191	159	3528	80	151	0.5	8.6	104.0	104.9	7	8	0.09
01/29/2020 14:36	43859.6083	22.2	206.4	18900	17892	5280	6864	13520	9630	174	157	3839	79	148	1.3	8.6	103.8	104.7	1	8	0.09
01/29/2020 14:37	43859.609	22.1	206.6	19750	17621	5528	7230	19710	13280	209	154	3061	79	132	0.8	8.7	104.5	105.5	36	8	0.09
01/29/2020 14:38	43859.6097	22.0	206.9	19510	17163	5659	7410	26520	17410	226	149	2944	79	150	1.0	8.7	104.6	105.7	11	7	0.08
01/29/2020 14:39	43859.6104	21.9	207.1	17900	17311	5720	7200	11890	8850	165	150	3995	79	91	1.0	8.8	103.5	104.4	0	7	0.08
01/29/2020 14:40	43859.6111	21.9	207.4	18190	17976	6013	7220	11310	8100	166	154	4229	79	121	0.1	8.7	103.3	104.1	0	7	0.08
01/29/2020 14:41	43859.6118	21.8	207.6	17430	17259	6266	7370	10390	6918	157	145	4151	79	133	0.1	8.9	103.3	104.0	1	7	0.08
01/29/2020 14:42	43859.6125	21.7	207.9	15720	15555	6387	7540	9040	6119	140	130	3645	79	164	0.2	9.0	103.3	104.0	0	6	0.08
01/29/2020 14:43	43859.6132	21.6	208.1	14030	13823	6403	7290	8280	5988	126	117	2632	78	135	0.8	8.9	103.3	104.1	0	6	0.08
01/29/2020 14:44	43859.6139	21.5	208.3	13350	13132	6489	7030	8130	5988	121	112	2710	78	181	1.0	9.0	103.3	104.1	0	6	0.07
01/29/2020 14:45	43859.6146	21.5	208.6	13170	12975	6524	6864	7930	5887	120	112	2515	78	140	1.2	9.1	103.3	104.1	0	6	0.08
01/29/2020 14:46	43859.6153	21.4	208.8	13490	13486	6317	6813	7550	5826	123	117	2983	77	149	1.7	9.0	103.2	103.9	0	6	0.07
01/29/2020 14:47	43859.616	21.3	209.1	13560	13560	5806	6925	7500	5684	120	115	2788	77	167	1.5	9.0	102.6	103.9	0	6	0.07
01/29/2020 14:48	43859.6167	21.2	209.3	12540	12540	5164	6578	7330	5725	110	105	2749	76	181	1.2	8.9	103.0	103.9	0	5	0.06
01/29/2020 14:49	43859.6174	21.1	209.5	12030	12012	4860	6038	7140	6231	107	101	2515	77	202	1.1	9.0	103.2	104.0	0	5	0.06
01/29/2020 14:50	43859.6181	21.0	209.8	12770	12770	4865	5783	7360	6918	115	109	2360	76	197	1.6	8.9	102.9	103.9	0	5	0.06
01/29/2020 14:51	43859.6188	20.9	210.0	14370	14370	4885	5773	7830	7640	131	125	3372	76	203	1.9	8.9	102.2	103.8	0	6	0.07
01/29/2020 14:52	43859.6194	20.9	210.2	16100	16100	4633	5854	8530	7710	145	139	4774	75	174	2.2	8.8	102.0	103.8	-99	6	0.07
01/29/2020 14:53	43859.6201	20.8	210.5	16480	16480	4486	6028	8940	7130	145	139	4307	75	143	2.2	8.8	102.5	103.8	-99	6	0.07
01/29/2020 14:54	43859.6208	20.7	210.7	16440	16440	4673	6211	8660	6433	146	140	4462	75	155	1.9	8.8	102.9	103.9	0	6	0.07
01/29/2020 14:55	43859.6215	20.6	210.9	15540	15540	4380	6476	7570	5492	133	129	5163	75	154	1.7	8.8	103.1	103.9	-99	5	0.06
01/29/2020 14:56	43859.6222	20.5	211.2	13060	13015	3505	5987	6508	5027	108	104	3099	75	195	1.2	8.8	103.2	104.0	-99	4	0.06
01/29/2020 14:57	43859.6229	20.4	211.4	10100	9936	2716	4681	5876	4764	85	81	2048	75	183	1.3	8.8	103.3	104.1	-99	4	0.05
01/29/2020 14:58	43859.6236	20.3	211.7	9210	9126	2519	3784	5623	4359	80	76	2593	76	147	1.0	8.7	103.2	104.0	0	4	0.05
01/29/2020 14:59	43859.6243	20.2	211.9	9310	9310	2579	3672	5307	3884	82	77	2983	76	205	0.1	8.8	102.6	103.9	0	4	0.05
01/29/2020 15:00	43859.625	20.1	212.1	9060	9060	2554	3916	5118	3439	75	71	3061	76	170	0.1	8.7	103.0	103.9	0	4	0.05
01/29/2020 15:01	43859.6257	20.0	212.4	7570	7505	2468	3712	4676	3277	62	59	1542	77	170	0.5	8.7	103.2	104.0	0	3	0.05
01/29/2020 15:02	43859.6264	19.9	212.6	6979	6912	2635	3386	4423	3409	59	56	1581	77	171	1.0	8.7	103.2	104.0	0	3	0.04
01/29/2020 15:03	43859.6271	19.9	212.8	7220	7172	2766	3192	4612	3651	64	60	1659	77	181	0.9	8.7	103.2	104.0	0	3	0.04
01/29/2020 15:04	43859.6278	19.8	213.0	8420	8420	3343	3366	4991	3904	76	72	1970	77	159	0.7	8.6	103.2	104.0	0	4	0.05
01/29/2020 15:05	43859.6285	19.7	213.3	10750	10750	4066	4110	5497	3975	97	92	2983	77	143	0.5	8.6	101.8	103.8	0	4	0.05
01/29/2020 15:06	43859.6292	19.6	213.5	11690	11690	4101	5069	5750	3773	102	98	2749	77	180	0.3	8.6	102.2	103.8	0	4	0.05
01/29/2020 15:07	43859.6299	19.5	213.7	10670	10640	3661	5232	5465	3146	89	86	2905	77	184	0.8	8.6	103.2	104.0	0	4	0.04
01/29/2020 15:08	43859.6306	19.4	214.0	8030	7910	2746	4559	4644	2438	64	62	1464	77	180	0.7	8.7	103.3	104.1	0	3	0.04
01/29/2020 15:09	43859.6313	19.3	214.2	5535	5420	1957	3417	3649	2215	44	43	958	76	200	0.7	8.6	103.3	104.1	0	3	0.04
01/29/2020 15:10	43859.6319	19.2	214.4	4972	4972	1684	2672	3222	2225	42	40	1269	76	205	0.8	8.6	102.6	104.0	0	3	0.04
01/29/2020 15:11	43859.6326	19.1	214.7	4607	4607	1451	2387	3064	1982	37	35	1269	76	188	0.6	8.6	102.8	104.0	-99	2	0.03
01/29/2020 15:12	43859.6333	19.0	214.9	3893	3893	1436	2101	2812	1912	31	30	919	76	221	0.2	8.6	102.9	104.0	-99	2	0.03
01/29/2020 15:13	43859.634	18.9	215.1	3725	3725	1563	1928	2622	1912	31	30	1036	76	253	0.8	8.7	102.0	103.9	0	2	0.03
01/29/2020 15:14	43859.6347	18.8	215.3	3665	3665	1785	1907	2433	1891	30	30	958	76	246	0.6	8.7	101.5	103.9	-99	2	0.03
01/29/2020 15:15	43859.6354	18.7	215.6	3589	3589	2048	1866	2164	1902	30	30	1075	76	270	0.4	8.7	100.8	103.9	0	2	0.03
01/29/2020 15:16	43859.6361	18.6	215.8	3999	3999	2594	1938	2022	2073	35	34	1152	76	317	0.3	8.7	99.6	103.9	-99	2	0.03
01/29/2020 15:17	43859.6368	18.5	216.0	4729	4729	2994	2183	2085	2377	42	41	1269	77	309	0.8	8.6	99.7	103.8	0	2	0.03
01/29/2020 15:18	43859.6375	18.4	216.3	5565	5565	3570	2366	2275	2670	50	49	1347	77	344	0.6	8.8	99.9	103.8	0	3	0.03
01/29/2020 15:19	43859.6382	18.3	216.5	6630	6630	3940	2723	2527	2873	59	58	1737	77	314	0.3	8.7	99.9	103.8	0	3	0.04
01/29/2020 15:20	43859.6389	18.2	216.7	7060	7060	4238	3141	2685	3075	61	60	1347	78	286	0.7	8.7	100.9	103.8	0	3	0.04
01/29/2020 15:21	43859.6396	18.1	216.9	6630	6630	4152	3182	2527	3136	58	56	1269	78	303	0.2	8.7	101.0	103.8	0	3	0.04
01/29/2020 15:22	43859.6403	18.0	217.2	6371	6371	4263	3111	2338	3399	57	55	1659	78	303	0.0	8.6	100.0	103.8	0	4	0.04
01/29/2020 15:23	43859.641	17.9	217.4	6797	6797	4536	3223	2464	4167	64	62	1503	78	301	0.0	8.6	99.1	103.7	0	4	0.05
01/29/2020 15:24	43859.6417	17.8	217.6	8070	8070	4875	3488	3033	4966	77	75	2126	79	301	0.0	8.6	98.2	103.6	0	5	0.05
01/29/2020 15:25	43859.6424	17.6	217.8	8800	8800	4825	3774	3570	5249	82	80	1737	79	196	0.0	8.6	98.0	103.5	0	5	0.06
