01/30/2020 12:25	43860.5174	26.2	172.4	16760	16760	7030	7920	8280	6607	152	144	2945	71	171	1.1	7.2	103.3	104.1	0	9	0.14
01/30/2020 12:26	43860.5181	26.2	172.7	17260	17241	7180	8010	8630	6789	156	149	3412	71	204	2.2	7.1	103.3	104.1	0	9	0.14
01/30/2020 12:27	43860.5188	26.2	173.0	17950	17914	7380	8200	9040	6981	163	155	3685	71	190	2.7	7.0	103.3	104.1	0	9	0.14
01/30/2020 12:28	43860.5194	26.3	173.2	18600	18565	7560	8460	9290	7180	169	161	3996	71	164	2.7	7.1	103.3	104.1	0	9	0.14
01/30/2020 12:29	43860.5201	26.3	173.5	19130	19130	7740	8730	9510	7390	173	165	3957	71	174	2.6	7.1	103.2	104.0	0	9	0.14
01/30/2020 12:30	43860.5208	26.3	173.8	19640	19640	7910	8970	9700	7630	177	169	3802	71	195	1.8	7.2	103.3	104.0	0	9	0.14
01/30/2020 12:31	43860.5215	26.3	174.0	20180	20180	8080	9150	9920	7890	182	173	3841	70	221	2.3	7.1	103.1	104.0	0	9	0.14
01/30/2020 12:32	43860.5222	26.3	174.3	20900	20900	8280	9300	10180	8130	189	179	4152	71	164	1.8	7.1	103.1	104.0	0	10	0.15
01/30/2020 12:33	43860.5229	26.4	174.6	21770	21770	8490	9500	10520	8370	197	188	4736	71	189	1.6	7.2	103.1	104.0	0	10	0.15
01/30/2020 12:34	43860.5236	26.4	174.8	22820	22820	8710	9780	11000	8540	207	196	4931	71	181	1.7	7.2	103.2	104.0	0	10	0.15
01/30/2020 12:35	43860.5243	26.4	175.1	23900	23900	8920	10170	11630	8580	217	206	4931	70	167	2.8	7.3	103.2	104.0	0	10	0.16
01/30/2020 12:36	43860.525	26.4	175.3	24810	24719	9090	10680	12290	8450	224	212	5009	70	214	2.3	7.2	103.3	104.1	0	11	0.16
01/30/2020 12:37	43860.5257	26.4	175.6	25170	24943	9190	11200	12860	8210	227	214	4620	70	201	1.9	7.2	103.4	104.2	1	11	0.16
01/30/2020 12:38	43860.5264	26.4	175.9	24810	24480	9250	11600	12830	7970	222	209	4542	70	199	2.2	7.3	103.5	104.2	0	11	0.16
01/30/2020 12:39	43860.5271	26.4	176.1	24140	23817	9300	11720	12510	7870	216	204	4269	70	184	1.6	7.4	103.5	104.2	0	11	0.16
01/30/2020 12:40	43860.5278	26.5	176.4	23700	23419	9360	11650	12010	7930	213	201	4308	69	174	3.8	7.4	103.4	104.2	0	10	0.16
01/30/2020 12:41	43860.5285	26.5	176.7	23650	23515	9460	11520	11500	8060	213	202	4620	69	211	3.5	7.3	103.4	104.1	1	10	0.16
01/30/2020 12:42	43860.5292	26.5	176.9	23960	23960	9600	11410	11000	8090	216	206	5399	69	205	3.2	7.3	103.1	104.0	0	11	0.16
01/30/2020 12:43	43860.5299	26.5	177.2	24260	24260	9710	11440	10620	8090	218	209	5476	69	197	2.9	7.4	102.5	103.9	0	11	0.16
01/30/2020 12:44	43860.5306	26.5	177.5	24320	24320	9790	11540	10210	8120	218	209	5243	69	194	3.0	7.5	102.1	103.9	0	10	0.16
01/30/2020 12:45	43860.5313	26.5	177.7	24260	24260	9870	11540	9730	8150	217	209	5554	69	187	2.8	7.4	101.8	103.8	0	10	0.16
01/30/2020 12:46	43860.5319	26.5	178.0	24080	24080	9980	11490	9230	8160	214	207	5788	68	204	2.9	7.5	101.7	103.8	0	10	0.15
01/30/2020 12:47	43860.5326	26.5	178.3	23760	23760	10010	11330	8720	8220	211	204	5554	68	171	2.9	7.5	101.5	103.8	0	10	0.15
01/30/2020 12:48	43860.5333	26.5	178.5	23530	23530	10070	11100	8370	8280	209	202	5865	68	189	3.4	7.5	101.3	103.8	0	10	0.15
01/30/2020 12:49	43860.534	26.5	178.8	23450	23450	9960	10790	8250	8320	208	202	6177	68	197	3.2	7.4	101.3	103.8	0	10	0.15
01/30/2020 12:50	43860.5347	26.5	179.1	23450	23450	9810	10580	8370	8330	208	201	6177	68	208	3.8	7.5	101.3	103.8	0	10	0.15
01/30/2020 12:51	43860.5354	26.5	179.3	23470	23470	9540	10390	8660	8240	208	201	5709	68	203	2.6	7.5	101.4	103.8	0	10	0.15
01/30/2020 12:52	43860.5361	26.5	179.6	23280	23280	9370	10290	8910	8180	206	199	5476	68	198	3.9	7.5	101.7	103.8	0	10	0.15
01/30/2020 12:53	43860.5368	26.5	179.9	22960	22960	9030	10230	9130	8250	203	196	5242	68	203	3.6	7.6	102.0	103.9	0	10	0.15
01/30/2020 12:54	43860.5375	26.5	180.1	22800	22800	8870	10050	9350	8380	202	195	4930	68	181	2.7	7.5	102.2	103.9	0	10	0.15
01/30/2020 12:55	43860.5382	26.5	180.4	22960	22960	8780	9900	9540	8470	205	197	4775	68	182	1.9	7.6	102.1	103.9	0	10	0.15
01/30/2020 12:56	43860.5389	26.5	180.7	23340	23340	8760	9820	9670	8450	209	201	5086	68	238	2.4	7.6	102.0	103.9	0	10	0.15
01/30/2020 12:57	43860.5396	26.5	180.9	23760	23760	8720	9830	9760	8170	212	204	5554	68	191	1.0	7.7	101.9	103.8	0	10	0.15
01/30/2020 12:58	43860.5403	26.5	181.2	23710	23710	8600	10020	9700	7890	210	203	5554	68	131	2.2	7.7	102.0	103.9	0	10	0.15
01/30/2020 12:59	43860.541	26.5	181.5	23180	23180	8450	10070	9510	7620	204	198	5242	67	142	3.1	7.7	102.2	103.9	0	10	0.15
01/30/2020 13:00	43860.5417	26.5	181.7	22520	22520	8260	9950	9420	7430	199	192	4775	68	163	2.2	7.6	102.6	103.9	0	10	0.15
01/30/2020 13:01	43860.5424	26.5	182.0	21910	21910	8080	9690	9260	7190	193	187	4775	68	153	1.9	7.8	102.7	104.0	0	10	0.15
01/30/2020 13:02	43860.5431	26.5	182.3	21290	21290	7900	9480	9000	6970	187	181	4619	68	181	1.9	7.7	102.6	104.0	0	9	0.14
01/30/2020 13:03	43860.5438	26.5	182.5	20540	20540	7800	9290	8560	6778	181	174	4385	67	148	1.9	7.7	102.3	103.9	0	9	0.14
01/30/2020 13:04	43860.5444	26.5	182.8	19850	19850	7840	9130	8090	6646	174	168	4229	68	173	1.5	7.8	102.4	103.9	0	9	0.14
01/30/2020 13:05	43860.5451	26.5	183.1	19210	19210	7800	8900	7650	6504	168	162	4307	68	137	1.1	7.8	102.3	103.9	0	9	0.14
01/30/2020 13:06	43860.5458	26.5	183.3	18640	18640	7740	8690	7270	6423	163	158	4268	68	147	1.1	7.7	102.1	103.9	0	9	0.13
01/30/2020 13:07	43860.5465	26.5	183.6	18160	18160	7640	8440	6982	6342	159	154	4151	68	167	1.6	7.8	102.0	103.9	0	8	0.13
01/30/2020 13:08	43860.5472	26.4	183.9	17810	17810	7630	8150	6793	6312	156	151	4112	66	228	3.0	7.7	101.8	103.9	0	8	0.13
01/30/2020 13:09	43860.5479	26.4	184.1	17590	17590	7400	7900	6698	6312	154	150	4112	67	159	3.6	7.8	101.6	103.9	0	8	0.13
01/30/2020 13:10	43860.5486	26.4	184.4	17520	17520	7250	7750	6698	6373	154	149	3995	68	202	1.7	7.8	101.7	103.9	0	8	0.13
01/30/2020 13:11	43860.5493	26.4	184.7	17520	17520	7120	7620	6729	6413	154	150	3995	67	155	2.4	7.7	101.6	103.9	0	8	0.13
01/30/2020 13:12	43860.55	26.4	184.9	17560	17560	7020	7570	6761	6423	154	151	4073	68	171	2.7	7.7	101.5	103.9	-99	8	0.13
01/30/2020 13:13	43860.5507	26.4	185.2	17530	17530	6929	7540	6824	6403	154	151	4073	68	124	2.0	7.7	101.5	103.9	0	8	0.13
01/30/2020 13:14	43860.5514	26.4	185.4	17430	17430	6782	7460	6824	6342	152	151	3995	68	157	2.4	7.7	101.6	103.9	0	8	0.13
01/30/2020 13:15	43860.5521	26.3	185.7	17290	17290	6747	7380	6824	6261	151	149	3917	68	151	2.9	7.7	101.7	103.9	-99	8	0.13
01/30/2020 13:16	43860.5528	26.3	186.0	17080	17080	6519	7290	6761	6180	149	146	3684	67	190	3.2	7.8	101.8	103.9	-99	8	0.13
01/30/2020 13:17	43860.5535	26.3	186.2	16850	16850	6524	7170	6634	6089	147	144	3801	68	157	5.2	7.7	101.8	103.9	-99	8	0.12
01/30/2020 13:18	43860.5542	26.3	186.5	16680	16680	6332	7050	6508	5998	145	143	3762	68	154	3.2	7.7	101.7	103.9	-99	8	0.13
01/30/2020 13:19	43860.5549	26.3	186.8	16590	16590	6236	6986	6445	5897	145	142	3839	68	212	3.6	7.6	101.5	103.9	-99	8	0.12
01/30/2020 13:20	43860.5556	26.3	187.0	16500	16500	6221	6966	6350	5715	143	141	3995	68	123	3.5	7.6	101.5	103.9	-99	8	0.12
01/30/2020 13:21	43860.5563	26.2	187.3	16210	16210	6135	6966	6255	5492	140	137	3995	68	180	2.4	7.6	101.7	103.9	-99	7	0.12
01/30/2020 13:22	43860.5569	26.2	187.6	15630	15630	5796	6946	6113	5331	135	131	3528	69	323	3.2	7.6	101.9	103.9	-99	7	0.12
01/30/2020 13:23	43860.5576	26.2	187.8	14960	14960	5508	6823	5939	5240	128	125	3216	69	154	1.1	7.6	102.0	104.0	-99	7	0.11
01/30/2020 13:24	43860.5583	26.2	188.1	14380	14380	5543	6599	5813	5169	123	120	3061	69	180	2.2	7.6	102.2	104.0	-99	7	0.11
01/30/2020 13:25	43860.559	26.1	188.4	14020	14020	5417	6313	5718	5118	120	117	3216	69	172	3.0	7.6	102.1	104.0	-99	7	0.11
01/30/2020 13:26	43860.5597	26.1	188.6	13850	13850	5245	6130	5623	5068	119	116	3294	69	155	2.8	7.6	101.9	104.0	0	7	0.11
01/30/2020 13:27	43860.5604	26.1	188.9	13810	13810	5245	5977	5592	5007	119	115	3294	69	184	2.3	7.6	101.8	103.9	0	7	0.11
01/30/2020 13:28	43860.5611	26.1	189.1	13760	13760	5204	5905	5529	4936	118	114	3372	69	175	3.3	7.6	101.7	103.9	0	7	0.11
01/30/2020 13:29	43860.5618	26.0	189.4	13670	13670	5255	5864	5465	4885	117	113	3216	69	169	2.2	7.6	101.8	103.9	0	7	0.11
01/30/2020 13:30	43860.5625	26.0	189.7	13560	13560	5224	5844	5386	4855	116	112	3216	69	95	3.7	7.6	102.0	104.0	0	7	0.11
01/30/2020 13:31	43860.5632	26.0	189.9	13400	13400	5214	5824	5307	4845	114	111	3061	69	174	2.0	7.6	101.8	104.0	0	7	0.11
01/30/2020 13:32	43860.5639	25.9	190.2	13290	13290	5164	5752	5181	4825	114	109	3216	69	192	2.7	7.6	101.9	104.0	0	7	0.11
01/30/2020 13:33	43860.5646	25.9	190.5	13180	13180	5280	5681	5086	4764	113	109	2983	69	188	4.6	7.6	101.6	103.9	0	7	0.11
01/30/2020 13:34	43860.5653	25.9	190.7	13080	13080	5159	5620	4991	4683	112	108	3138	69	159	3.4	7.6	101.4	103.9	0	6	0.11
01/30/2020 13:35	43860.566	25.8	191.0	12910	12910	5184	5579	4865	4562	110	107	3177	69	152	2.0	7.7	101.5	103.9	0	6	0.11
01/30/2020 13:36	43860.5667	25.8	191.2	12640	12640	5199	5538	4770	4481	107	104	3061	69	207	2.4	7.6	101.4	103.9	0	6	0.1
01/30/2020 13:37	43860.5674	25.8	191.5	12380	12380	5047	5497	4676	4481	105	102	2788	70	227	3.0	7.6	101.6	103.9	-99	6	0.1
01/30/2020 13:38	43860.5681	25.7	191.8	12150	12150	4835	5375	4660	4531	103	100	2983	70	182	2.7	7.6	101.3	103.9	0	6	0.1
01/30/2020 13:39	43860.5688	25.7	192.0	12030	12030	4749	5252	4676	4572	103	99	3022	69	180	1.9	7.6	101.4	103.9	0	6	0.1
01/30/2020 13:40	43860.5694	25.7	192.3	12010	12010	4678	5171	4739	4673	103	99	2827	69	195	3.6	7.6	101.5	103.9	0	6	0.1
01/30/2020 13:41	43860.5701	25.6	192.6	12090	12090	4658	5130	4834	4724	103	100	2671	70	175	3.2	7.6	101.7	104.0	0	6	0.1
01/30/2020 13:42	43860.5708	25.6	192.8	12230	12230	4759	5089	4944	4774	105	101	2710	70	175	3.2	7.6	101.8	104.0	0	6	0.1
01/30/2020 13:43	43860.5715	25.6	193.1	12390	12390	4724	5110	5055	4774	106	103	2866	70	169	3.2	7.6	101.8	104.0	0	6	0.1
01/30/2020 13:44	43860.5722	25.5	193.3	12540	12540	4678	5161	5118	4713	107	104	2788	70	164	2.8	7.6	102.0	104.0	0	6	0.1
01/30/2020 13:45	43860.5729	25.5	193.6	12540	12540	4668	5212	5118	4633	106	104	2632	70	165	2.2	7.7	102.0	104.0	0	6	0.1
01/30/2020 13:46	43860.5736	25.4	193.9	12450	12450	4506	5212	5118	4491	105	103	2593	70	196	1.9	7.7	102.0	104.0	0	6	0.1
01/30/2020 13:47	43860.5743	25.4	194.1	12240	12240	4430	5171	5023	4319	103	101	2749	70	158	3.2	7.6	101.8	104.0	-99	6	0.1
01/30/2020 13:48	43860.575	25.4	194.4	11910	11910	4167	5130	4865	4137	100	99	2749	71	187	2.6	7.7	102.1	104.0	0	6	0.1
01/30/2020 13:49	43860.5757	25.3	194.6	11420	11420	4005	5089	4644	4026	95	95	2593	70	194	3.4	7.7	102.1	104.0	-99	5	0.09
01/30/2020 13:50	43860.5764	25.3	194.9	10930	10930	3945	4987	4454	3975	91	90	2282	71	220	2.7	7.7	102.2	104.0	-99	5	0.09
01/30/2020 13:51	43860.5771	25.2	195.1	10570	10570	3742	4804	4296	3945	89	87	2282	71	201	2.2	7.7	102.0	104.0	-99	5	0.09
01/30/2020 13:52	43860.5778	25.2	195.4	10450	10450	3631	4620	4233	3894	88	86	2515	71	190	2.2	7.7	101.9	104.0	-99	5	0.09
01/30/2020 13:53	43860.5785	25.1	195.7	10420	10420	3505	4508	4138	3803	87	85	2671	71	234	1.2	7.7	101.8	104.0	0	5	0.09
01/30/2020 13:54	43860.5792	25.1	195.9	10280	10280	3459	4457	4075	3722	85	84	2593	71	207	1.8	7.8	101.8	104.0	-99	5	0.09
01/30/2020 13:55	43860.5799	25.0	196.2	10010	10010	3318	4416	3981	3672	83	82	2282	71	182	2.9	7.7	101.8	104.0	0	5	0.08
01/30/2020 13:56	43860.5806	25.0	196.4	9690	9690	2994	4314	3949	3651	80	79	2126	71	182	2.7	7.7	101.8	104.0	-99	5	0.07
01/30/2020 13:57	43860.5813	24.9	196.7	9440	9440	3313	4192	3886	3651	78	78	2126	71	124	2.9	7.7	102.1	103.7	-99	5	0.07
01/30/2020 13:58	43860.5819	24.9	196.9	9340	9340	3353	4029	3854	3682	77	77	2243	71	181	2.3	7.7	102.3	104.0	-99	5	0.07
01/30/2020 13:59	43860.5826	24.8	197.2	9350	9350	3211	3916	3823	3672	77	77	2282	72	245	1.4	7.7	102.1	104.0	-99	5	0.07
01/30/2020 14:00	43860.5833	24.8	197.5	9320	9320	3242	3865	3791	3672	77	77	2204	71	198	1.5	7.7	101.5	104.0	0	5	0.07
01/30/2020 14:01	43860.584	24.7	197.7	9280	9280	3009	3825	3791	3692	77	76	2282	72	173	3.2	7.7	101.9	104.0	0	5	0.07
01/30/2020 14:02	43860.5847	24.7	198.0	9250	9250	3045	3763	3791	3732	76	76	2126	71	201	2.6	7.7	101.9	104.0	-99	4	0.07
01/30/2020 14:03	43860.5854	24.6	198.2	9310	9310	2933	3702	3823	3763	78	77	2126	72	199	2.9	7.7	101.5	104.0	-99	5	0.07
01/30/2020 14:04	43860.5861	24.6	198.5	9530	9530	3343	3672	3854	3813	80	79	2593	71	172	2.9	7.7	101.4	104.0	-99	5	0.07
01/30/2020 14:05	43860.5868	24.5	198.7	9730	9730	3333	3743	3870	3904	82	81	2360	71	166	3.0	7.7	101.1	104.0	0	5	0.07
01/30/2020 14:06	43860.5875	24.5	199.0	9990	9990	3333	3804	3917	3955	84	83	2360	71	170	3.0	7.7	101.2	104.0	0	5	0.08
01/30/2020 14:07	43860.5882	24.4	199.2	10320	10320	3424	3876	3981	3985	87	86	2593	71	155	2.5	7.7	101.4	104.0	-99	5	0.08
01/30/2020 14:08	43860.5889	24.3	199.5	10630	10630	3646	3988	4091	3975	89	88	2749	71	160	2.3	7.8	101.2	103.9	0	5	0.08
01/30/2020 14:09	43860.5896	24.3	199.8	10800	10800	3520	4131	4170	3914	91	90	2749	72	194	2.5	7.7	101.4	103.9	-99	5	0.08
01/30/2020 14:10	43860.5903	24.2	200.0	10780	10780	3404	4243	4202	3844	90	89	2671	72	152	2.5	7.8	101.4	103.9	-99	5	0.08
01/30/2020 14:11	43860.591	24.2	200.3	10670	10670	3307	4273	4233	3742	89	88	2593	72	198	2.5	7.8	101.5	104.0	-99	5	0.08
01/30/2020 14:12	43860.5917	24.1	200.5	10510	10510	3211	4253	4202	3631	88	86	2593	72	129	3.0	7.8	101.8	104.0	0	5	0.08
01/30/2020 14:13	43860.5924	24.0	200.8	10230	10230	3004	4233	4107	3510	85	84	2515	72	168	1.6	7.7	101.7	104.0	0	5	0.07
01/30/2020 14:14	43860.5931	24.0	201.0	9880	9880	3252	4151	3981	3348	82	81	2437	72	172	3.2	7.8	101.8	104.0	0	5	0.07
01/30/2020 14:15	43860.5938	23.9	201.3	9520	9520	2908	4069	3854	3247	78	78	2243	72	194	2.7	7.7	102.1	104.0	-99	5	0.07
01/30/2020 14:16	43860.5944	23.9	201.5	9110	9110	2589	3947	3728	3146	75	75	2165	72	182	2.9	7.8	101.9	104.0	0	4	0.07
01/30/2020 14:17	43860.5951	23.8	201.8	8800	8800	2377	3835	3586	3065	73	72	2126	72	186	3.5	7.8	101.9	104.0	0	4	0.07
01/30/2020 14:18	43860.5958	23.7	202.0	8560	8560	2559	3712	3475	3024	71	70	2126	72	174	2.1	7.8	101.8	104.0	-99	4	0.07
01/30/2020 14:19	43860.5965	23.7	202.3	8410	8410	2620	3621	3412	3024	69	69	2009	72	84	1.9	7.8	102.1	104.0	0	4	0.06
01/30/2020 14:20	43860.5972	23.6	202.5	8330	8330	2175	3549	3364	3034	69	68	1970	72	181	1.3	7.8	101.7	104.0	0	4	0.06
01/30/2020 14:21	43860.5979	23.5	202.8	8270	8270	2615	3488	3349	3004	68	67	2048	73	183	1.8	7.8	101.6	104.0	-99	4	0.06
01/30/2020 14:22	43860.5986	23.5	203.0	8210	8210	2387	3437	3286	2964	67	66	2048	72	160	3.5	7.9	102.1	104.0	0	4	0.06
01/30/2020 14:23	43860.5993	23.4	203.3	8060	8060	2463	3376	3238	2953	66	65	1970	73	186	2.7	7.8	101.8	104.0	0	4	0.06
01/30/2020 14:24	43860.6	23.3	203.5	7920	7920	2428	3294	3191	2923	65	64	2048	73	220	2.3	7.8	101.4	104.0	-99	4	0.06
01/30/2020 14:25	43860.6007	23.3	203.8	7850	7850	2382	3243	3159	2903	64	63	1970	73	167	1.5	7.8	101.7	104.0	0	4	0.06
01/30/2020 14:26	43860.6014	23.2	204.0	7830	7830	1780	3192	3128	2893	64	63	1970	73	185	1.9	7.8	101.7	104.0	0	4	0.06
01/30/2020 14:27	43860.6021	23.1	204.3	7800	7800	1927	3182	3096	2862	64	63	1892	73	175	1.4	7.8	101.8	104.0	0	4	0.06
01/30/2020 14:28	43860.6028	23.0	204.5	7720	7720	1628	3172	3033	2822	63	62	1814	73	143	2.5	7.8	101.3	104.0	0	4	0.06
01/30/2020 14:29	43860.6035	23.0	204.7	7680	7680	1861	3172	2970	2771	63	62	1814	73	175	1.0	7.8	101.5	104.0	-99	4	0.06
01/30/2020 14:30	43860.6042	22.9	205.0	7620	7620	1846	3172	2875	2670	62	61	1853	73	168	0.8	7.9	101.3	104.0	0	4	0.06
01/30/2020 14:31	43860.6049	22.8	205.2	7450	7450	1750	3192	2796	2579	60	60	1737	73	158	2.5	7.8	101.4	104.0	0	4	0.06
01/30/2020 14:32	43860.6056	22.7	205.5	7240	7240	1699	3162	2717	2458	59	58	1814	74	208	2.5	7.8	101.5	104.0	0	4	0.06
01/30/2020 14:33	43860.6063	22.7	205.7	6979	6979	1507	3111	2622	2377	56	56	1659	74	205	2.1	7.8	101.6	104.0	0	3	0.06
01/30/2020 14:34	43860.6069	22.6	206.0	6675	6675	1497	3039	2559	2306	54	54	1659	74	170	2.6	7.7	101.4	104.0	0	3	0.05
01/30/2020 14:35	43860.6076	22.5	206.2	6462	6462	1628	2968	2464	2256	52	52	1581	75	154	2.5	7.7	101.9	104.0	-99	3	0.05
01/30/2020 14:36	43860.6083	22.4	206.5	6250	6250	1512	2876	2401	2225	51	51	1503	75	173	2.2	7.8	101.0	104.0	-99	3	0.05
01/30/2020 14:37	43860.609	22.4	206.7	6113	6113	1431	2784	2338	2205	50	50	1503	76	166	3.0	7.7	101.6	103.4	-99	3	0.05
01/30/2020 14:38	43860.6097	22.3	206.9	5961	5961	1755	2703	2275	2175	49	49	1425	76	184	2.2	7.6	101.3	103.9	-99	3	0.05
01/30/2020 14:39	43860.6104	22.2	207.2	5854	5854	1355	2621	2211	2154	48	48	1425	77	188	1.9	7.6	101.4	104.0	0	3	0.05
01/30/2020 14:40	43860.6111	22.1	207.4	5778	5778	1765	2540	2180	2144	47	47	1464	77	190	1.8	7.6	101.3	104.0	0	3	0.05
01/30/2020 14:41	43860.6118	22.0	207.7	5733	5733	1507	2478	2148	2114	47	47	1503	77	173	2.4	7.6	101.2	104.0	0	3	0.05
01/30/2020 14:42	43860.6125	22.0	207.9	5702	5702	1269	2438	2117	2094	46	46	1425	78	186	1.8	7.5	101.0	104.0	0	3	0.05
01/30/2020 14:43	43860.6132	21.9	208.2	5641	5641	1300	2417	2101	2053	46	45	1425	78	184	2.1	7.4	101.6	104.0	0	3	0.05
01/30/2020 14:44	43860.6139	21.8	208.4	5520	5520	1355	2356	2085	2043	45	44	1425	78	166	2.2	7.5	101.1	104.0	0	3	0.05
01/30/2020 14:45	43860.6146	21.7	208.6	5444	5444	1300	2315	2085	2023	44	44	1347	78	156	2.0	7.5	101.2	104.0	0	3	0.05
01/30/2020 14:46	43860.6153	21.6	208.9	5383	5383	1102	2274	2053	2003	44	43	1386	78	213	2.0	7.4	100.8	104.0	-99	3	0.05
01/30/2020 14:47	43860.616	21.6	209.1	5322	5322	986	2234	2022	1942	43	43	1425	78	180	2.0	7.3	101.4	104.0	0	3	0.05
01/30/2020 14:48	43860.6167	21.5	209.4	5185	5185	1092	2203	1959	1902	42	41	1347	79	180	1.3	7.3	101.3	104.0	0	3	0.05
01/30/2020 14:49	43860.6174	21.4	209.6	5003	5003	1128	2152	1911	1902	40	40	1269	79	175	1.5	7.4	100.9	104.0	0	3	0.04
01/30/2020 14:50	43860.6181	21.3	209.8	4881	4881	1138	2091	1895	1942	39	39	1269	79	225	2.1	7.3	101.4	104.0	0	2	0.04
01/30/2020 14:51	43860.6188	21.2	210.1	4851	4851	865	2030	1895	1982	39	39	1191	79	165	3.3	7.3	101.4	104.0	0	2	0.04
01/30/2020 14:52	43860.6194	21.1	210.3	4911	4911	1315	1989	1895	1993	40	40	1269	79	195	2.8	7.3	101.4	104.0	0	3	0.04
01/30/2020 14:53	43860.6201	21.0	210.5	5003	5003	1087	1979	1927	2003	41	41	1269	79	185	3.3	7.3	100.7	104.0	-99	3	0.04
01/30/2020 14:54	43860.6208	20.9	210.8	5094	5094	769	1989	1959	2033	42	42	1269	80	172	3.0	7.2	100.9	104.0	0	3	0.05
01/30/2020 14:55	43860.6215	20.9	211.0	5155	5155	683	2009	1990	2084	43	42	1347	80	170	1.6	7.2	100.9	104.0	-99	3	0.05
01/30/2020 14:56	43860.6222	20.8	211.3	5276	5276	652	2030	2022	2134	43	43	1347	80	172	1.4	7.3	101.3	104.0	-99	3	0.04
01/30/2020 14:57	43860.6229	20.7	211.5	5413	5413	733	2070	2053	2215	45	44	1347	80	139	1.5	7.2	100.8	104.0	0	3	0.05
01/30/2020 14:58	43860.6236	20.6	211.7	5611	5611	1295	2111	2117	2266	46	46	1503	81	158	1.5	7.2	100.9	104.0	0	3	0.05
01/30/2020 14:59	43860.6243	20.5	212.0	5793	5793	1037	2183	2148	2316	48	47	1503	81	202	1.7	7.2	100.8	104.0	0	3	0.05
01/30/2020 15:00	43860.625	20.4	212.2	5945	5945	1072	2234	2180	2377	50	49	1503	81	187	2.4	7.2	100.8	104.0	0	3	0.05
01/30/2020 15:01	43860.6257	20.3	212.4	6082	6082	1406	2305	2211	2438	51	50	1503	81	202	3.3	7.2	100.7	104.0	0	3	0.05
01/30/2020 15:02	43860.6264	20.2	212.7	6250	6250	1057	2356	2275	2488	53	52	1659	81	185	3.0	7.2	100.8	104.0	0	3	0.05
01/30/2020 15:03	43860.6271	20.1	212.9	6432	6432	1077	2397	2338	2549	54	53	1659	81	184	2.2	7.2	101.1	104.0	0	3	0.05
01/30/2020 15:04	43860.6278	20.0	213.1	6584	6584	971	2448	2433	2589	55	55	1737	81	166	2.0	7.2	100.9	104.0	0	3	0.05
01/30/2020 15:05	43860.6285	19.9	213.4	6751	6751	1386	2478	2527	2630	57	56	1775	81	195	2.2	7.2	101.0	104.0	0	3	0.04
01/30/2020 15:06	43860.6292	19.8	213.6	6903	6903	1952	2540	2590	2650	58	57	1853	81	151	1.1	7.2	101.0	104.0	0	3	0.05
01/30/2020 15:07	43860.6299	19.7	213.8	7010	7010	1401	2611	2654	2670	59	58	1931	81	157	1.7	7.2	100.9	104.0	0	3	0.04
01/30/2020 15:08	43860.6306	19.6	214.0	7040	7040	1826	2642	2717	2660	59	58	1970	82	153	1.3	7.2	101.3	104.0	0	3	0.04
01/30/2020 15:09	43860.6313	19.5	214.3	7060	7060	1391	2642	2748	2660	59	58	1892	82	206	1.1	7.1	101.6	104.0	0	3	0.04
01/30/2020 15:10	43860.6319	19.4	214.5	7040	7040	1335	2652	2780	2650	59	58	1970	82	181	1.8	7.2	101.2	104.0	0	3	0.04
01/30/2020 15:11	43860.6326	19.3	214.7	7030	7030	1578	2642	2843	2640	59	58	1892	82	160	2.2	7.2	101.5	104.0	0	3	0.04
01/30/2020 15:12	43860.6333	19.2	215.0	6979	6979	1795	2642	2843	2630	58	57	1892	82	162	1.6	7.2	101.6	104.0	0	3	0.04
01/30/2020 15:13	43860.634	19.1	215.2	6934	6934	1199	2642	2843	2610	58	56	1892	82	147	1.3	7.2	101.9	104.0	0	3	0.04
01/30/2020 15:14	43860.6347	19.0	215.4	6888	6888	1477	2621	2875	2579	58	56	1814	82	161	1.5	7.2	101.8	104.0	0	3	0.04
01/30/2020 15:15	43860.6354	18.9	215.7	6858	6858	1188	2611	2843	2569	57	56	1814	83	190	0.9	7.3	102.0	104.0	0	3	0.04
01/30/2020 15:16	43860.6361	18.8	215.9	6782	6782	1674	2611	2843	2529	57	55	1892	83	189	0.6	7.1	101.9	104.0	0	3	0.04
01/30/2020 15:17	43860.6368	18.7	216.1	6675	6675	1183	2601	2827	2498	56	54	1814	83	197	0.7	7.2	101.8	104.0	0	3	0.04
01/30/2020 15:18	43860.6375	18.6	216.3	6538	6538	1072	2560	2780	2478	54	53	1737	82	183	1.2	7.2	101.8	104.0	0	3	0.04
01/30/2020 15:19	43860.6382	18.5	216.6	6417	6417	936	2540	2717	2468	53	52	1659	82	164	2.7	7.2	102.0	104.0	0	3	0.04
01/30/2020 15:20	43860.6389	18.4	216.8	6310	6310	1310	2478	2701	2428	53	51	1659	82	222	1.4	7.2	101.9	104.0	0	3	0.04
01/30/2020 15:21	43860.6396	18.3	217.0	6219	6219	1542	2438	2654	2387	52	50	1581	82	159	1.5	7.2	102.0	104.0	0	3	0.04
01/30/2020 15:22	43860.6403	18.2	217.2	6143	6143	1285	2387	2590	2347	51	50	1659	82	155	1.1	7.3	102.1	104.0	0	3	0.04
01/30/2020 15:23	43860.641	18.1	217.5	6006	6006	996	2356	2527	2296	50	48	1659	82	156	0.7	7.2	101.5	104.0	0	3	0.04
