01/24/2020 12:19	43854.5132	24.6	171.4	41340	26989	8270	20900	62940	10990	418	224	3257	81	82	0.5	2.5	110.5	113.2	153	13	0.14
01/24/2020 12:20	43854.5139	24.6	171.6	42030	27157	8380	20860	64020	11100	424	223	2985	81	86	0.7	2.7	110.8	113.5	161	13	0.14
01/24/2020 12:21	43854.5146	24.6	171.9	41690	26969	8480	20640	64080	11090	424	221	3063	81	76	0.8	2.8	110.7	113.4	162	13	0.14
01/24/2020 12:22	43854.5153	24.6	172.1	42090	26877	8520	20280	64250	11090	428	221	4076	81	133	0.6	3.1	111.0	113.8	165	13	0.14
01/24/2020 12:23	43854.516	24.6	172.4	36620	25902	8470	16830	46190	10700	335	213	3374	81	136	0.3	3.2	108.5	110.7	90	12	0.14
01/24/2020 12:24	43854.5167	24.7	172.7	30170	24127	8190	14820	34430	9910	267	199	2985	80	157	0.3	3.4	106.0	107.4	20	11	0.13
01/24/2020 12:25	43854.5174	24.7	172.9	26690	23026	7890	13710	30520	9770	249	192	2829	78	151	0.3	3.5	104.7	105.8	17	11	0.13
01/24/2020 12:26	43854.5181	24.7	173.2	28200	23422	7840	14170	33760	10010	259	197	2829	77	148	1.2	3.5	105.3	106.6	14	11	0.13
01/24/2020 12:27	43854.5188	24.7	173.4	31070	24310	7910	14880	41320	10680	300	205	3686	76	171	1.0	3.5	106.3	107.9	59	12	0.14
01/24/2020 12:28	43854.5194	24.8	173.7	40440	26814	8260	17420	61090	11520	408	225	4621	76	140	0.6	3.5	110.1	112.6	147	13	0.14
01/24/2020 12:29	43854.5201	24.8	174.0	44340	28077	8570	18710	69520	11820	456	233	5011	76	174	0.3	3.5	111.5	114.4	177	13	0.14
01/24/2020 12:30	43854.5208	24.8	174.2	44640	28386	8740	18690	70100	11920	459	235	5089	76	197	0.2	3.6	111.5	114.4	181	14	0.15
01/24/2020 12:31	43854.5215	24.8	174.5	45100	28686	8880	18510	69770	12020	459	238	4232	76	180	0.2	3.7	111.6	114.5	180	14	0.15
01/24/2020 12:32	43854.5222	24.8	174.7	44920	28780	8980	18240	68930	12170	456	238	3452	76	175	0.5	3.7	111.4	114.3	177	14	0.14
01/24/2020 12:33	43854.5229	24.8	175.0	44280	28740	9050	17800	67240	12260	449	237	3920	76	140	0.1	3.8	111.1	113.9	170	13	0.14
01/24/2020 12:34	43854.5236	24.9	175.3	44460	28897	9090	17500	67370	12460	451	238	4271	76	121	0.4	4.0	111.1	113.9	172	14	0.15
01/24/2020 12:35	43854.5243	24.9	175.5	44770	29101	9140	17180	67180	12740	451	240	3998	76	84	0.5	4.0	111.2	114.0	171	14	0.14
01/24/2020 12:36	43854.525	24.9	175.8	44580	29115	9190	16770	66420	12970	449	240	3413	76	116	0.6	4.1	111.0	113.8	168	14	0.14
01/24/2020 12:37	43854.5257	24.9	176.0	44400	28868	9200	16330	67240	13240	453	238	3608	75	136	0.5	4.3	111.1	113.9	173	14	0.15
01/24/2020 12:38	43854.5264	24.9	176.3	32200	26464	9010	13840	42840	12950	328	217	3374	74	138	0.9	4.4	105.8	107.2	82	13	0.14
01/24/2020 12:39	43854.5271	24.9	176.5	33920	26565	8890	13750	44420	12960	327	218	3140	74	113	0.4	4.5	106.6	108.3	63	12	0.14
01/24/2020 12:40	43854.5278	24.9	176.8	37600	26887	8820	14340	57060	13490	398	222	3218	72	145	0.9	4.6	108.5	110.6	139	13	0.14
01/24/2020 12:41	43854.5285	24.9	177.1	43090	27770	8910	14810	63700	13940	417	227	3881	71	21	0.6	4.6	110.9	113.7	147	13	0.15
01/24/2020 12:42	43854.5292	24.9	177.3	43620	27558	8920	14680	67870	14200	444	223	3140	72	96	0.2	4.7	111.3	114.2	177	14	0.15
01/24/2020 12:43	43854.5299	25.0	177.6	43390	27019	8840	14370	67870	14130	439	219	3062	72	104	0.5	4.8	111.5	114.5	172	13	0.14
01/24/2020 12:44	43854.5306	25.0	177.8	40790	25964	8670	13520	61230	13700	396	208	2946	72	120	0.4	4.9	110.7	113.4	149	13	0.14
01/24/2020 12:45	43854.5313	25.0	178.1	39960	25252	8450	13220	63250	13710	408	204	3686	71	122	0.8	5.0	110.6	113.3	165	13	0.15
01/24/2020 12:46	43854.5319	25.0	178.4	37750	24628	8340	12990	60530	13570	394	199	3218	69	166	1.1	5.2	109.8	112.3	162	13	0.14
01/24/2020 12:47	43854.5326	25.0	178.6	40470	24575	8270	12990	65530	13550	412	197	2906	69	152	0.6	5.1	111.2	114.2	171	13	0.14
01/24/2020 12:48	43854.5333	25.0	178.9	39830	24020	8160	12740	64580	13390	404	191	2984	68	162	0.5	5.2	111.2	114.1	169	13	0.14
01/24/2020 12:49	43854.534	25.0	179.2	39310	23497	8060	12560	64360	13220	397	186	2750	68	128	0.8	5.2	111.2	114.1	168	13	0.14
01/24/2020 12:50	43854.5347	25.0	179.4	38840	23060	7950	12400	63690	13050	391	182	2712	69	128	1.2	5.3	111.2	114.1	164	13	0.14
01/24/2020 12:51	43854.5354	25.0	179.7	38580	22733	7880	12280	64010	12910	391	180	2906	68	149	1.2	5.3	111.2	114.2	169	13	0.14
01/24/2020 12:52	43854.5361	25.0	179.9	38610	22566	7860	12150	64380	12820	392	178	2750	67	135	0.7	5.4	111.3	114.3	172	13	0.14
01/24/2020 12:53	43854.5368	25.0	180.2	38730	22417	7850	12030	65460	12830	396	177	2556	67	116	1.3	5.3	111.5	114.5	178	13	0.14
01/24/2020 12:54	43854.5375	25.0	180.5	38490	22182	7830	11830	64950	12730	392	174	2439	67	100	0.7	5.5	111.5	114.5	174	13	0.14
01/24/2020 12:55	43854.5382	25.0	180.7	37590	21764	7810	11590	62900	12630	378	170	2594	67	121	0.7	5.4	111.2	114.2	165	13	0.14
01/24/2020 12:56	43854.5389	25.0	181.0	37320	21446	7770	11400	63120	12630	378	167	2828	67	86	0.8	5.4	111.2	114.2	168	13	0.14
01/24/2020 12:57	43854.5396	25.0	181.2	37060	21120	7740	11230	62300	12610	371	164	2555	67	82	0.9	5.6	111.3	114.3	162	13	0.14
01/24/2020 12:58	43854.5403	25.0	181.5	36360	20712	7670	11060	61950	12540	368	160	2361	67	32	1.0	5.5	111.1	114.1	164	13	0.14
01/24/2020 12:59	43854.541	25.0	181.8	36450	20468	7620	10970	62670	12520	369	158	2361	66	84	0.9	5.6	111.3	114.3	167	13	0.14
01/24/2020 13:00	43854.5417	25.0	182.0	36100	20345	7580	10870	61920	12540	363	156	2127	67	72	0.6	5.6	111.2	114.1	161	12	0.14
01/24/2020 13:01	43854.5424	25.0	182.3	36460	20276	7550	10850	63870	12640	375	155	1971	67	123	0.6	5.7	111.4	114.4	177	12	0.14
01/24/2020 13:02	43854.5431	25.0	182.5	37040	20400	7550	10860	65010	12740	378	156	1737	66	60	0.7	5.7	111.7	114.8	179	13	0.14
01/24/2020 13:03	43854.5438	24.9	182.8	37010	20306	7540	10830	65010	12820	379	156	1737	66	59	1.5	5.7	111.7	114.8	180	13	0.14
01/24/2020 13:04	43854.5444	24.9	183.1	37270	20279	7550	10810	65710	12900	380	155	1698	65	66	1.6	5.7	111.9	115.0	183	13	0.14
01/24/2020 13:05	43854.5451	24.9	183.3	37330	20244	7540	10750	65770	12940	382	155	1659	65	62	1.6	5.7	111.9	115.1	184	13	0.14
01/24/2020 13:06	43854.5458	24.9	183.6	37390	20199	7530	10710	65830	12960	381	155	1737	66	81	1.6	5.6	112.0	115.2	182	13	0.14
01/24/2020 13:07	43854.5465	24.9	183.8	36330	19881	7470	10570	63490	12820	369	152	1698	67	78	1.5	5.6	111.6	114.7	173	12	0.14
01/24/2020 13:08	43854.5472	24.9	184.1	35470	19624	7400	10430	61280	12700	356	150	1737	67	68	0.7	5.7	111.2	114.2	164	12	0.14
01/24/2020 13:09	43854.5479	24.9	184.4	35060	19385	7360	10300	60470	12690	350	148	1659	66	65	0.5	5.7	111.2	114.1	158	12	0.14
01/24/2020 13:10	43854.5486	24.9	184.6	34360	19153	7300	10200	60140	12780	351	146	1659	66	31	0.6	5.7	110.9	113.8	162	12	0.14
01/24/2020 13:11	43854.5493	24.9	184.9	34480	19093	7260	10160	59570	12820	345	145	1815	66	35	0.6	5.7	111.0	113.9	157	12	0.14
01/24/2020 13:12	43854.55	24.8	185.1	34060	18946	7210	10100	59070	12950	342	145	1815	66	18	1.0	5.7	110.9	113.8	154	12	0.14
01/24/2020 13:13	43854.5507	24.8	185.4	33510	18799	7170	10030	58620	13130	341	144	1659	66	8	0.6	5.8	110.6	113.5	156	12	0.14
01/24/2020 13:14	43854.5514	24.8	185.6	34180	18927	7170	10070	59820	13410	347	145	1659	65	45	0.5	5.7	110.9	113.9	164	12	0.14
01/24/2020 13:15	43854.5521	24.8	185.9	34610	19026	7150	10050	60330	13590	345	145	1659	66	16	0.2	5.7	111.1	114.1	158	12	0.14
01/24/2020 13:16	43854.5528	24.8	186.2	34580	19044	7120	10040	60080	13760	346	144	1659	67	358	0.0	5.8	111.1	114.1	159	12	0.14
01/24/2020 13:17	43854.5535	24.8	186.4	34560	19053	7090	10040	60900	13990	351	144	1659	66	34	0.2	5.9	111.1	114.1	164	12	0.14
01/24/2020 13:18	43854.5542	24.7	186.7	34380	19059	7050	10070	60710	14200	351	145	1659	66	22	1.0	6.0	111.0	113.9	164	12	0.14
01/24/2020 13:19	43854.5549	24.7	186.9	35090	19253	7020	10100	61530	14480	353	148	1659	65	49	1.3	6.0	111.3	114.3	163	12	0.14
01/24/2020 13:20	43854.5556	24.7	187.2	34530	19236	6977	10090	60960	14680	353	148	1659	65	57	1.3	6.0	111.0	113.9	164	12	0.14
01/24/2020 13:21	43854.5563	24.7	187.5	34820	19323	6951	10090	60840	14830	350	149	1659	65	34	1.2	6.0	111.1	114.1	158	12	0.14
01/24/2020 13:22	43854.5569	24.6	187.7	33100	19034	6875	10000	55650	14510	328	146	1659	65	48	0.7	6.0	110.3	113.1	150	12	0.14
01/24/2020 13:23	43854.5576	24.6	188.0	34290	19198	6845	10040	61090	15200	353	148	1659	64	44	0.8	6.0	110.9	113.8	162	12	0.14
01/24/2020 13:24	43854.5583	24.6	188.2	34410	19290	6870	10070	62100	15640	358	148	1698	64	62	0.5	6.0	110.9	113.8	161	12	0.14
01/24/2020 13:25	43854.559	24.6	188.5	35520	19601	6911	10130	63930	16130	369	151	1737	65	51	0.6	6.0	111.4	114.4	175	12	0.14
01/24/2020 13:26	43854.5597	24.5	188.8	36190	19906	6982	10160	64060	16400	370	153	1737	65	85	0.4	6.1	111.6	114.7	174	12	0.14
01/24/2020 13:27	43854.5604	24.5	189.0	36610	20005	7020	10170	65010	16750	374	153	1737	65	88	0.0	6.1	111.8	114.9	176	12	0.14
01/24/2020 13:28	43854.5611	24.5	189.3	36290	19897	7020	10070	63240	16770	362	152	1659	65	31	0.3	6.2	111.7	114.8	159	12	0.14
01/24/2020 13:29	43854.5618	24.5	189.5	34380	19516	6987	10020	59760	16530	342	150	1659	65	95	0.9	6.2	110.8	113.7	147	12	0.14
01/24/2020 13:30	43854.5625	24.4	189.8	35200	19772	7040	10050	62790	17130	362	152	1659	65	54	1.2	6.3	111.1	114.1	167	12	0.14
01/24/2020 13:31	43854.5632	24.4	190.0	35780	19835	7050	10060	63390	17490	367	152	1659	64	71	0.9	6.4	111.4	114.5	171	12	0.14
01/24/2020 13:32	43854.5639	24.4	190.3	35870	19865	7090	10030	63140	17650	366	152	1659	64	61	0.4	6.4	111.5	114.5	173	12	0.14
01/24/2020 13:33	43854.5646	24.3	190.6	36020	19798	7130	9940	63710	17950	368	151	1659	64	117	0.6	6.5	111.6	114.7	175	12	0.14
01/24/2020 13:34	43854.5653	24.3	190.8	35650	19716	7160	9790	62790	18020	361	149	1659	64	105	0.8	6.5	111.5	114.5	169	12	0.13
01/24/2020 13:35	43854.566	24.3	191.1	35460	19558	7200	9680	62790	18250	362	148	1659	64	50	0.8	6.6	111.4	114.5	172	12	0.13
01/24/2020 13:36	43854.5667	24.2	191.3	35760	19566	7260	9640	63620	18620	366	148	1659	64	359	0.5	6.6	111.6	114.7	176	12	0.14
01/24/2020 13:37	43854.5674	24.2	191.6	35650	19558	7280	9580	63430	18770	365	148	1659	64	87	0.2	6.7	111.6	114.6	174	12	0.14
01/24/2020 13:38	43854.5681	24.2	191.8	35530	19661	7270	9560	62980	18910	362	150	1659	63	60	0.8	6.8	111.5	114.5	169	12	0.13
01/24/2020 13:39	43854.5688	24.1	192.1	35170	19732	7240	9520	61910	18900	358	150	1659	62	81	0.8	6.8	111.2	114.2	165	12	0.13
01/24/2020 13:40	43854.5694	24.1	192.3	34910	19730	7240	9480	61340	19030	355	150	1659	62	56	0.3	6.9	111.1	114.0	163	12	0.13
01/24/2020 13:41	43854.5701	24.1	192.6	34440	19619	7230	9420	59570	18930	345	148	1659	62	73	0.4	7.0	110.9	113.8	155	12	0.13
01/24/2020 13:42	43854.5708	24.0	192.9	34730	19535	7240	9430	61470	19580	356	147	1659	63	147	0.3	7.0	111.1	114.1	166	12	0.13
01/24/2020 13:43	43854.5715	24.0	193.1	35240	19430	7260	9480	62130	19890	357	147	1659	61	120	1.1	7.0	111.5	114.5	165	12	0.13
01/24/2020 13:44	43854.5722	24.0	193.4	33980	19159	7200	9410	58720	19380	340	146	1659	62	136	1.3	7.0	110.9	113.8	151	12	0.13
01/24/2020 13:45	43854.5729	23.9	193.6	33830	19016	7160	9370	57990	19260	331	145	1737	61	142	1.0	7.2	110.9	113.9	119	11	0.13
01/24/2020 13:46	43854.5736	23.9	193.9	25270	17360	6830	8730	37730	14780	232	132	1737	61	199	0.5	7.1	107.1	108.9	45	10	0.12
01/24/2020 13:47	43854.5743	23.8	194.1	22760	16734	6663	8680	33970	13740	216	130	1659	61	167	0.5	7.1	106.0	107.6	35	10	0.12
01/24/2020 13:48	43854.575	23.8	194.4	23820	17055	6703	8770	36370	14320	232	133	1659	61	142	0.5	7.1	106.5	108.1	45	10	0.12
01/24/2020 13:49	43854.5757	23.7	194.6	23710	17232	6723	8670	33690	13810	219	137	1659	61	147	0.4	7.1	106.3	107.9	22	10	0.12
01/24/2020 13:50	43854.5764	23.7	194.9	21360	17162	6632	8510	28280	12540	198	138	1815	61	164	0.0	7.2	105.0	106.3	9	10	0.11
01/24/2020 13:51	43854.5771	23.7	195.1	20990	17447	6561	8480	27870	12500	198	142	2127	62	164	0.1	7.2	104.7	105.8	9	10	0.11
01/24/2020 13:52	43854.5778	23.6	195.4	21690	17834	6551	8500	29550	13120	207	145	2282	62	155	0.1	7.1	104.8	106.1	15	10	0.11
01/24/2020 13:53	43854.5785	23.6	195.6	21920	18103	6551	8500	29290	13300	208	148	2049	61	137	0.3	7.1	104.8	106.0	14	10	0.11
01/24/2020 13:54	43854.5792	23.5	195.9	21920	18294	6536	8500	28530	13250	206	150	1815	61	63	0.1	7.1	104.7	105.9	10	9	0.11
01/24/2020 13:55	43854.5799	23.5	196.1	21550	18641	6506	8510	26070	12830	200	155	1659	62	64	0.2	7.0	104.3	105.4	5	9	0.11
01/24/2020 13:56	43854.5806	23.4	196.4	21280	19145	6495	8620	24850	12820	201	161	1659	62	26	0.2	7.0	103.9	104.8	4	9	0.11
01/24/2020 13:57	43854.5813	23.4	196.6	21770	19746	6521	8800	25060	13230	207	166	1971	62	1	0.6	7.0	103.8	104.7	5	9	0.11
01/24/2020 13:58	43854.5819	23.3	196.9	22360	20263	6581	8970	25530	13750	213	170	2438	62	60	0.2	7.0	103.9	104.8	6	9	0.11
01/24/2020 13:59	43854.5826	23.3	197.2	22860	20669	6677	9110	26010	14270	219	174	2633	62	47	0.8	6.9	103.9	104.9	7	9	0.11
01/24/2020 14:00	43854.5833	23.2	197.4	23740	21190	6849	9260	27240	14900	228	180	2750	62	70	1.1	6.9	104.1	105.1	8	9	0.11
01/24/2020 14:01	43854.584	23.2	197.7	25160	21984	7080	9550	31190	16370	254	188	2906	62	51	0.7	6.7	104.5	105.6	30	10	0.11
01/24/2020 14:02	43854.5847	23.1	197.9	31220	23716	7440	10010	43000	20140	317	204	3217	62	29	0.6	6.6	107.0	108.7	72	10	0.11
01/24/2020 14:03	43854.5854	23.1	198.2	35070	25277	7790	10350	49960	22570	360	217	3529	63	22	0.9	6.7	108.3	110.4	102	11	0.12
01/24/2020 14:04	43854.5861	23.0	198.4	36650	26442	8060	10660	55640	24720	404	229	3723	63	37	1.0	6.6	108.5	110.7	138	11	0.12
01/24/2020 14:05	43854.5868	22.9	198.7	40610	28147	8370	10920	59120	25900	421	244	3996	63	20	0.8	6.6	109.9	112.3	138	12	0.12
01/24/2020 14:06	43854.5875	22.9	198.9	41120	28999	8570	11050	58550	26070	424	251	4074	63	32	0.8	6.6	109.7	112.1	136	12	0.12
01/24/2020 14:07	43854.5882	22.8	199.1	41430	29443	8690	11070	58740	26390	425	254	3996	63	84	1.0	6.7	109.6	112.0	136	12	0.12
01/24/2020 14:08	43854.5889	22.8	199.4	40770	29347	8710	10980	57220	26250	417	252	4035	64	66	0.9	6.7	109.3	111.6	131	12	0.12
01/24/2020 14:09	43854.5896	22.7	199.6	40800	29165	8710	10880	58040	26890	421	250	3918	64	32	1.4	6.8	109.4	111.8	138	12	0.12
01/24/2020 14:10	43854.5903	22.7	199.9	40530	28725	8720	10780	57220	26810	412	245	3684	63	62	0.8	6.9	109.6	111.9	132	12	0.12
01/24/2020 14:11	43854.591	22.6	200.1	39870	28127	8680	10640	57220	27010	411	239	3684	63	13	0.6	6.9	109.5	111.9	136	12	0.12
01/24/2020 14:12	43854.5917	22.5	200.4	39270	27614	8650	10440	56270	26800	402	234	3684	63	45	0.7	7.0	109.5	111.9	132	11	0.12
01/24/2020 14:13	43854.5924	22.5	200.6	36890	26601	8530	10170	51820	25200	372	224	3411	62	37	1.2	7.0	108.7	110.9	106	11	0.12
01/24/2020 14:14	43854.5931	22.4	200.9	31360	24818	8190	9660	38700	20570	300	209	3372	62	77	1.5	7.0	106.5	108.1	52	10	0.11
01/24/2020 14:15	43854.5938	22.4	201.1	30630	23690	7880	9310	39980	20960	300	200	3294	62	21	1.1	7.1	106.8	108.4	60	10	0.11
01/24/2020 14:16	43854.5944	22.3	201.4	29990	22662	7650	9090	39270	20450	286	191	3061	62	45	1.4	6.9	107.0	108.7	51	10	0.11
01/24/2020 14:17	43854.5951	22.2	201.6	27540	21485	7420	8840	36490	19310	269	181	2593	63	22	0.9	6.9	106.3	107.8	48	10	0.11
01/24/2020 14:18	43854.5958	22.2	201.9	25900	20659	7250	8590	32760	17860	245	173	2360	63	22	0.8	6.8	105.8	107.2	31	9	0.11
01/24/2020 14:19	43854.5965	22.1	202.1	27100	20537	7170	8740	39210	20180	278	172	2126	63	89	0.8	6.9	106.6	108.2	71	10	0.11
01/24/2020 14:20	43854.5972	22.0	202.4	27800	20630	7150	8760	37820	19420	264	172	1970	63	84	0.8	6.9	106.9	108.7	47	10	0.11
01/24/2020 14:21	43854.5979	22.0	202.6	25780	20309	7050	8680	34280	17950	250	170	1970	63	78	0.8	7.0	105.9	107.4	40	10	0.11
01/24/2020 14:22	43854.5986	21.9	202.8	26200	20449	7000	8640	34590	17830	255	172	2087	63	25	0.4	7.1	106.1	107.6	41	10	0.11
01/24/2020 14:23	43854.5993	21.8	203.1	24590	20377	6964	8450	29510	15880	235	174	2438	62	29	0.7	7.1	105.2	106.5	23	9	0.1
01/24/2020 14:24	43854.6	21.8	203.3	23590	20498	6974	8410	26510	14630	224	176	2593	62	30	1.1	7.0	104.5	105.6	11	9	0.1
01/24/2020 14:25	43854.6007	21.7	203.6	23510	20854	7010	8480	26130	14400	227	181	2905	62	53	1.3	7.0	104.3	105.3	9	9	0.1
01/24/2020 14:26	43854.6014	21.6	203.8	24300	21388	7050	8540	27680	15010	236	186	3061	63	60	1.7	7.0	104.4	105.5	14	9	0.1
01/24/2020 14:27	43854.6021	21.6	204.1	24790	21740	7080	8500	28090	15300	241	188	3216	63	47	1.6	6.9	104.5	105.6	14	9	0.1
01/24/2020 14:28	43854.6028	21.5	204.3	24680	21905	7080	8450	27150	15050	239	191	3372	64	60	1.5	6.9	104.4	105.4	10	9	0.1
01/24/2020 14:29	43854.6035	21.4	204.5	24680	22118	7080	8460	26440	14720	239	193	3450	64	2	1.2	6.9	104.2	105.2	8	9	0.1
01/24/2020 14:30	43854.6042	21.3	204.8	24540	22342	7050	8520	25460	14160	237	195	3528	64	324	1.1	6.8	104.0	105.0	6	9	0.1
01/24/2020 14:31	43854.6049	21.3	205.0	24850	22701	7020	8640	25590	14110	240	199	3606	64	14	0.9	6.9	104.0	104.9	7	9	0.1
01/24/2020 14:32	43854.6056	21.2	205.3	25410	23107	7020	8770	26600	14470	247	202	3684	64	6	1.8	6.9	104.1	105.0	12	9	0.1
01/24/2020 14:33	43854.6063	21.1	205.5	26900	23638	7020	8990	30340	16000	268	207	3684	65	21	1.6	6.8	104.7	105.8	29	9	0.1
01/24/2020 14:34	43854.6069	21.0	205.7	28220	23967	6979	8990	32000	16810	275	209	3917	64	8	1.6	6.8	105.3	106.6	31	9	0.1
01/24/2020 14:35	43854.6076	21.0	206.0	26370	23309	6782	8690	26160	14330	248	203	3995	65	336	0.9	6.8	104.6	105.6	14	9	0.09
01/24/2020 14:36	43854.6083	20.9	206.2	24220	22556	6559	8420	21040	12130	228	196	3995	65	28	1.1	6.8	103.7	104.6	3	8	0.09
01/24/2020 14:37	43854.609	20.8	206.5	23070	21991	6372	8230	19210	11220	218	192	3995	64	28	1.7	6.7	103.3	104.1	1	8	0.09
01/24/2020 14:38	43854.6097	20.7	206.7	22550	21456	6165	8050	18890	10940	213	186	3800	65	341	1.6	6.7	103.4	104.1	3	8	0.09
01/24/2020 14:39	43854.6104	20.7	206.9	22030	20783	5988	7840	18510	10630	207	179	3684	65	42	0.9	6.7	103.5	104.2	5	8	0.09
01/24/2020 14:40	43854.6111	20.6	207.2	21260	20036	5826	7630	17340	9950	198	173	3684	65	7	1.5	6.6	103.4	104.2	3	8	0.08
01/24/2020 14:41	43854.6118	20.5	207.4	20510	19393	5695	7410	16270	9330	190	167	3762	65	63	1.5	6.6	103.4	104.2	2	7	0.08
01/24/2020 14:42	43854.6125	20.4	207.6	19710	18782	5543	7210	15010	8620	183	162	3839	65	355	1.2	6.6	103.3	104.0	1	7	0.08
01/24/2020 14:43	43854.6132	20.3	207.9	19080	18273	5442	7030	13930	8040	176	157	3839	66	64	0.3	6.7	103.2	103.9	1	7	0.08
01/24/2020 14:44	43854.6139	20.3	208.1	18580	17945	5285	6844	12980	7530	171	155	3762	66	71	0.5	6.6	103.1	103.8	1	7	0.08
01/24/2020 14:45	43854.6146	20.2	208.3	18200	17750	5244	6680	12260	7150	168	153	3800	66	30	1.0	6.7	103.0	103.6	0	7	0.08
01/24/2020 14:46	43854.6153	20.1	208.6	17850	17530	5179	6476	11560	6918	164	151	3839	66	48	0.4	6.6	102.9	103.5	0	7	0.08
01/24/2020 14:47	43854.616	20.0	208.8	17260	17119	5108	6242	10770	6706	158	147	3839	66	33	0.1	6.7	102.8	103.4	0	6	0.07
01/24/2020 14:48	43854.6167	19.9	209.1	16650	16559	4992	5987	10050	6524	152	142	3995	66	357	1.4	6.7	102.7	103.3	1	6	0.06
01/24/2020 14:49	43854.6174	19.8	209.3	16090	15986	4906	5803	9540	6372	146	137	3995	65	67	0.9	6.7	102.7	103.4	1	6	0.06
01/24/2020 14:50	43854.6181	19.8	209.5	15480	15398	4815	5609	8940	6130	140	132	3956	65	35	0.6	6.6	102.7	103.3	1	6	0.06
01/24/2020 14:51	43854.6188	19.7	209.8	14890	14859	4658	5467	8430	5836	135	127	3762	65	22	0.7	6.6	102.7	103.3	0	6	0.06
01/24/2020 14:52	43854.6194	19.6	210.0	14400	14400	4521	5334	8150	5614	131	124	3606	65	43	0.8	6.7	102.3	103.2	0	6	0.06
01/24/2020 14:53	43854.6201	19.5	210.2	14160	14160	4380	5252	8060	5452	129	122	3528	66	54	0.7	6.6	102.3	103.2	0	5	0.06
01/24/2020 14:54	43854.6208	19.4	210.5	14080	14080	4304	5212	8150	5351	129	122	3411	66	39	0.7	6.6	102.3	103.2	0	5	0.06
01/24/2020 14:55	43854.6215	19.3	210.7	14140	14140	4284	5171	8250	5310	130	123	3450	66	33	1.1	6.6	102.1	103.2	0	5	0.06
01/24/2020 14:56	43854.6222	19.2	210.9	14290	14290	4152	5161	8370	5351	132	125	3489	66	31	0.8	6.7	101.9	103.2	0	6	0.06
01/24/2020 14:57	43854.6229	19.1	211.1	14420	14420	4096	5110	8430	5411	133	126	3528	66	27	1.0	6.6	101.8	103.2	0	6	0.06
01/24/2020 14:58	43854.6236	19.1	211.4	14460	14460	4071	5089	8430	5512	133	125	3528	66	33	0.2	6.6	101.9	103.2	0	6	0.06
01/24/2020 14:59	43854.6243	19.0	211.6	14460	14460	4061	5008	8560	5725	133	124	3489	66	5	0.2	6.7	102.6	103.3	1	6	0.06
01/24/2020 15:00	43854.625	18.9	211.8	14400	14272	4056	4926	8620	5927	132	122	3528	66	353	0.4	6.7	102.8	103.4	2	5	0.06
01/24/2020 15:01	43854.6257	18.8	212.1	14230	13957	3960	4804	8660	6119	130	119	3567	66	98	0.1	6.6	102.9	103.5	3	5	0.06
01/24/2020 15:02	43854.6264	18.7	212.3	13850	13596	3970	4661	8150	5998	125	115	3528	66	23	0.1	6.8	102.8	103.5	2	5	0.05
01/24/2020 15:03	43854.6271	18.6	212.5	13240	13178	3899	4518	7270	5604	120	112	3333	66	40	0.1	6.7	102.7	103.3	1	5	0.05
01/24/2020 15:04	43854.6278	18.5	212.8	12820	12813	3839	4406	6824	5452	116	109	3099	66	59	0.9	6.8	102.7	103.3	1	5	0.05
01/24/2020 15:05	43854.6285	18.4	213.0	12450	12450	3768	4304	6445	5341	113	106	2905	66	61	1.1	6.7	102.6	103.3	1	5	0.05
01/24/2020 15:06	43854.6292	18.3	213.2	12100	12100	3768	4212	6034	5199	109	103	2905	66	47	0.7	6.7	102.4	103.3	0	5	0.05
01/24/2020 15:07	43854.6299	18.2	213.4	11810	11810	3742	4171	5686	5047	107	101	2866	65	21	1.0	6.8	102.1	103.2	0	5	0.05
01/24/2020 15:08	43854.6306	18.1	213.7	11570	11570	3747	4131	5465	4976	105	99	2671	66	84	0.7	6.8	101.8	103.2	0	5	0.05
01/24/2020 15:09	43854.6313	18.0	213.9	11420	11420	3763	4110	5307	4916	104	98	2593	66	59	1.1	6.8	101.8	103.2	0	5	0.05
01/24/2020 15:10	43854.6319	17.9	214.1	11330	11330	3849	4110	5276	4916	103	98	2515	66	85	0.7	6.7	101.6	103.2	0	5	0.05
01/24/2020 15:11	43854.6326	17.8	214.3	11330	11330	3899	4100	5292	4956	103	98	2515	66	48	0.6	6.7	101.9	103.2	0	5	0.05
01/24/2020 15:12	43854.6333	17.7	214.6	11360	11360	3975	4069	5276	5017	104	99	2437	66	101	1.0	6.7	101.7	103.2	0	5	0.05
01/24/2020 15:13	43854.634	17.6	214.8	11360	11360	3990	4029	5213	5047	104	99	2476	66	28	0.7	6.6	101.4	103.2	0	5	0.05
01/24/2020 15:14	43854.6347	17.5	215.0	11400	11400	3980	4008	5118	5067	105	100	2593	66	54	0.3	6.7	101.1	103.1	0	5	0.05
01/24/2020 15:15	43854.6354	17.4	215.2	11450	11450	3970	3998	5055	5088	105	101	2749	66	39	1.1	6.7	101.1	103.1	0	5	0.05
01/24/2020 15:16	43854.6361	17.3	215.5	11420	11420	3833	3967	4991	5088	105	101	2749	66	42	1.5	6.7	100.7	103.1	0	5	0.05
01/24/2020 15:17	43854.6368	17.2	215.7	11390	11390	3950	3947	4928	5088	105	101	2593	66	26	1.1	6.7	100.7	103.1	0	5	0.05
