01/26/2020 12:27	43856.5188	25.2	173.3	19720	19570	5755	8880	11440	7640	182	171	3528	72	161	2.4	9.7	102.9	103.6	0	9	0.13
01/26/2020 12:28	43856.5194	25.2	173.5	20560	20405	5558	9070	11880	7790	190	179	3528	72	207	1.3	9.7	103.0	103.6	0	10	0.14
01/26/2020 12:29	43856.5201	25.3	173.8	21210	21054	5437	9170	12260	7880	196	184	3216	71	200	2.5	9.7	103.0	103.6	0	10	0.14
01/26/2020 12:30	43856.5208	25.3	174.1	21230	20991	5447	9170	12570	8030	196	185	2905	72	195	2.4	9.6	103.0	103.7	1	10	0.14
01/26/2020 12:31	43856.5215	25.3	174.3	21640	21356	5396	9110	13020	8290	201	188	2749	72	167	1.4	9.8	103.0	103.7	0	10	0.14
01/26/2020 12:32	43856.5222	25.3	174.6	22380	22079	5932	9090	13570	8490	208	195	2749	71	221	1.4	9.7	103.0	103.7	0	10	0.14
01/26/2020 12:33	43856.5229	25.3	174.8	23220	22997	5942	9210	13960	8610	216	204	2788	72	243	2.3	9.7	103.0	103.7	0	11	0.15
01/26/2020 12:34	43856.5236	25.3	175.1	23690	23599	5922	9300	13840	8560	219	208	2905	72	191	1.6	9.8	102.9	103.6	0	11	0.15
01/26/2020 12:35	43856.5243	25.4	175.4	23630	23620	6018	9310	13570	8410	218	208	2827	72	180	1.4	9.8	102.9	103.5	0	11	0.15
01/26/2020 12:36	43856.525	25.4	175.6	23430	23430	6129	9200	13280	8270	216	206	2671	71	175	1.8	9.8	102.6	103.5	0	10	0.14
01/26/2020 12:37	43856.5257	25.4	175.9	23340	23340	6114	9110	13170	8050	214	204	3684	71	183	2.3	9.8	102.9	103.5	0	10	0.14
01/26/2020 12:38	43856.5264	25.4	176.1	23190	23095	6043	9180	13330	7900	213	202	3723	71	168	3.2	9.9	102.9	103.6	0	10	0.14
01/26/2020 12:39	43856.5271	25.4	176.4	23400	23108	5861	9290	13580	7830	213	201	4229	71	149	2.3	9.8	103.0	103.7	1	10	0.14
01/26/2020 12:40	43856.5278	25.4	176.7	22990	22890	5502	9270	12530	7710	209	199	4774	71	156	1.6	9.9	102.9	103.6	0	10	0.14
01/26/2020 12:41	43856.5285	25.4	176.9	22520	22520	5856	9070	11660	7660	204	196	4696	70	126	1.7	9.9	102.4	103.4	0	10	0.14
01/26/2020 12:42	43856.5292	25.4	177.2	22230	22230	5604	8720	11060	7620	202	194	4774	71	180	1.7	9.9	101.6	103.3	0	10	0.14
01/26/2020 12:43	43856.5299	25.4	177.5	21870	21870	5512	8410	10300	7620	199	191	5047	71	167	1.4	10.0	101.0	103.3	0	10	0.13
01/26/2020 12:44	43856.5306	25.5	177.7	21270	21270	5684	8070	9510	7610	193	187	5825	70	210	1.5	10.0	100.5	103.2	0	9	0.13
01/26/2020 12:45	43856.5313	25.5	178.0	20790	20790	5452	7810	8970	7570	189	183	6098	70	167	3.1	10.0	100.3	103.2	0	9	0.13
01/26/2020 12:46	43856.5319	25.5	178.2	20480	20480	5538	7620	8660	7350	187	181	5786	70	152	2.5	10.0	100.0	103.2	0	9	0.13
01/26/2020 12:47	43856.5326	25.5	178.5	20180	20180	5593	7490	8400	6929	183	178	5709	70	132	1.6	10.0	100.0	103.2	0	9	0.13
01/26/2020 12:48	43856.5333	25.5	178.8	19510	19510	5341	7400	7990	6494	175	171	5553	69	190	2.1	10.0	100.1	103.2	0	9	0.12
01/26/2020 12:49	43856.534	25.5	179.0	18380	18380	5158	7150	7550	6038	164	160	5358	69	181	3.7	10.0	100.2	103.2	0	8	0.12
01/26/2020 12:50	43856.5347	25.5	179.3	16980	16980	5214	6864	7190	5684	150	147	4540	69	198	3.6	10.0	100.4	103.3	-99	8	0.11
01/26/2020 12:51	43856.5354	25.5	179.5	15650	15650	5037	6476	6887	5492	138	135	3839	69	190	2.9	10.0	100.6	103.3	-99	7	0.11
01/26/2020 12:52	43856.5361	25.5	179.8	14640	14640	4521	6028	6666	5421	130	127	4229	69	174	2.9	10.0	100.9	103.4	-99	7	0.1
01/26/2020 12:53	43856.5368	25.5	180.1	13970	13970	4086	5650	6571	5411	124	121	3528	69	184	4.1	10.0	100.8	103.4	-99	7	0.1
01/26/2020 12:54	43856.5375	25.5	180.3	13580	13580	3763	5334	6571	5341	121	118	4385	69	202	4.3	10.0	101.0	103.4	-99	6	0.1
01/26/2020 12:55	43856.5382	25.5	180.6	13060	13060	3823	5212	6571	5330	115	112	3294	69	180	3.4	10.0	101.0	103.4	-99	6	0.1
01/26/2020 12:56	43856.5389	25.5	180.9	12450	12450	3667	5048	6603	5361	111	107	3138	69	195	2.7	10.0	101.3	103.4	-99	6	0.09
01/26/2020 12:57	43856.5396	25.5	181.1	12180	12180	3454	4895	6634	5391	108	105	2983	69	175	3.4	10.0	101.4	103.4	-99	6	0.09
01/26/2020 12:58	43856.5403	25.5	181.4	11940	11940	3227	4804	6539	5361	106	102	3061	69	192	3.1	10.1	101.7	103.5	-99	6	0.09
01/26/2020 12:59	43856.541	25.5	181.6	11540	11540	3136	4824	6445	5300	102	99	2905	69	202	4.7	10.1	101.8	103.5	0	6	0.09
01/26/2020 13:00	43856.5417	25.5	181.9	10950	10950	3307	4814	6445	5280	97	93	2515	69	205	3.0	10.1	102.2	103.5	0	5	0.09
01/26/2020 13:01	43856.5424	25.5	182.2	10610	10610	2857	4712	6697	5462	95	91	2243	68	161	3.8	10.0	102.1	103.5	-99	5	0.08
01/26/2020 13:02	43856.5431	25.4	182.4	11070	11070	2979	4681	7080	5826	101	97	2126	69	193	2.9	10.1	101.7	103.5	-99	5	0.08
01/26/2020 13:03	43856.5438	25.4	182.7	12090	12090	2964	4824	7390	6099	110	105	3177	68	181	4.2	10.1	101.2	103.4	-99	6	0.09
01/26/2020 13:04	43856.5444	25.4	183.0	13000	13000	3576	5130	7710	6342	119	113	2866	68	196	3.4	10.0	101.1	103.4	0	6	0.09
01/26/2020 13:05	43856.5451	25.4	183.2	13730	13730	3849	5416	7830	6463	125	119	3489	68	204	3.6	10.1	101.1	103.4	0	6	0.09
01/26/2020 13:06	43856.5458	25.4	183.5	14000	14000	3747	5579	7740	6322	126	121	3411	68	193	3.5	10.1	101.2	103.4	0	6	0.09
01/26/2020 13:07	43856.5465	25.4	183.7	13550	13550	3641	5630	7550	6028	121	116	3099	68	170	4.7	10.1	101.3	103.4	-99	6	0.09
01/26/2020 13:08	43856.5472	25.4	184.0	12880	12880	3889	5609	7580	5978	115	110	2437	68	187	3.3	10.1	101.5	103.4	0	6	0.09
01/26/2020 13:09	43856.5479	25.4	184.3	12580	12580	3854	5497	7660	6180	113	108	2593	69	184	2.1	10.1	101.5	103.4	0	6	0.09
01/26/2020 13:10	43856.5486	25.4	184.5	12700	12700	3697	5385	7800	6392	115	109	3333	68	175	2.7	10.1	101.2	103.4	0	6	0.09
01/26/2020 13:11	43856.5493	25.4	184.8	12790	12790	3692	5365	8020	6534	116	109	3061	68	190	3.1	10.1	101.3	103.4	0	6	0.09
01/26/2020 13:12	43856.55	25.3	185.0	12640	12640	4066	5395	8060	6655	114	107	2632	68	175	4.8	10.1	101.9	103.5	0	6	0.09
01/26/2020 13:13	43856.5507	25.3	185.3	12420	12407	4112	5334	8180	6837	113	105	2827	68	173	5.0	10.1	102.9	103.6	0	6	0.09
01/26/2020 13:14	43856.5514	25.3	185.6	12510	12344	3641	5263	8720	7130	114	104	2749	68	170	3.7	10.1	103.0	103.7	0	6	0.09
01/26/2020 13:15	43856.5521	25.3	185.8	12940	12516	3631	5252	9730	7520	119	106	2749	68	180	3.9	10.2	103.1	103.8	0	6	0.09
01/26/2020 13:16	43856.5528	25.3	186.1	14830	13079	3924	5375	13330	8240	136	113	2905	68	170	3.7	10.1	103.8	104.8	2	6	0.09
01/26/2020 13:17	43856.5535	25.3	186.4	23280	14931	4051	5966	45320	11000	346	131	2437	68	204	3.3	10.1	107.3	109.3	116	7	0.1
01/26/2020 13:18	43856.5542	25.2	186.6	20660	16626	4046	6170	27960	10190	202	145	3333	68	306	2.5	10.2	105.0	106.3	14	8	0.11
01/26/2020 13:19	43856.5549	25.2	186.9	38000	19953	4395	7370	69660	12370	277	173	3528	68	193	2.2	10.3	112.5	115.9	45	9	0.12
01/26/2020 13:20	43856.5556	25.2	187.1	24850	19411	4921	7220	28370	10550	226	166	4151	68	170	4.3	10.2	105.8	107.3	18	9	0.12
01/26/2020 13:21	43856.5563	25.2	187.4	22690	19428	5239	7440	18950	9680	205	167	3606	68	162	2.7	10.4	104.6	105.8	2	8	0.12
01/26/2020 13:22	43856.5569	25.1	187.7	20850	18997	5199	7520	15560	8950	185	163	3450	68	170	3.4	10.3	103.9	104.8	2	8	0.11
01/26/2020 13:23	43856.5576	25.1	187.9	18870	18275	4880	7450	11970	8430	168	155	4034	67	217	4.7	10.3	103.2	103.9	0	8	0.11
01/26/2020 13:24	43856.5583	25.1	188.2	17560	17352	4804	7230	10220	8000	157	147	3684	67	202	3.6	10.4	103.0	103.7	0	7	0.11
01/26/2020 13:25	43856.559	25.1	188.4	16570	16543	4683	6986	9290	7640	149	140	3372	67	149	6.6	10.4	102.9	103.5	0	7	0.1
01/26/2020 13:26	43856.5597	25.0	188.7	15690	15690	4430	6711	8640	7290	140	132	4307	67	160	3.9	10.4	102.8	103.5	0	7	0.1
01/26/2020 13:27	43856.5604	25.0	189.0	14510	14457	4096	6374	8180	7030	128	121	3216	67	205	3.8	10.3	102.9	103.6	0	6	0.09
01/26/2020 13:28	43856.5611	25.0	189.2	13550	13509	3763	6017	7900	6868	121	114	2593	67	212	4.4	10.4	102.9	103.6	0	6	0.08
01/26/2020 13:29	43856.5618	25.0	189.5	13030	13030	3742	5701	7710	6716	117	110	2749	67	199	4.1	10.3	102.6	103.5	0	6	0.08
01/26/2020 13:30	43856.5625	24.9	189.7	12790	12790	3960	5497	7650	6585	115	109	2282	67	277	4.2	10.4	102.2	103.5	0	6	0.08
01/26/2020 13:31	43856.5632	24.9	190.0	12640	12640	4000	5436	7680	6696	115	109	2905	67	175	3.9	10.3	101.8	103.5	0	6	0.08
01/26/2020 13:32	43856.5639	24.9	190.2	12710	12710	4101	5436	7800	7030	116	110	1737	67	197	3.4	10.3	101.4	103.4	-99	6	0.08
01/26/2020 13:33	43856.5646	24.8	190.5	13030	13030	4425	5416	7740	7510	120	114	1814	67	194	3.4	10.4	101.2	103.4	0	6	0.09
01/26/2020 13:34	43856.5653	24.8	190.8	13670	13670	4435	5385	7740	8290	128	121	2593	67	184	3.4	10.4	100.9	103.4	0	7	0.09
01/26/2020 13:35	43856.566	24.8	191.0	14730	14730	4804	5416	7900	9060	139	131	3061	67	196	3.6	10.4	100.5	103.3	0	7	0.1
01/26/2020 13:36	43856.5667	24.7	191.3	15540	15540	5229	5477	8310	9630	147	138	3372	67	185	3.8	10.4	100.9	103.3	0	8	0.1
01/26/2020 13:37	43856.5674	24.7	191.5	16220	16220	5361	5497	9070	10180	155	145	4151	67	203	3.1	10.4	101.2	103.4	0	8	0.11
01/26/2020 13:38	43856.5681	24.7	191.8	17140	17140	5578	5518	10050	10700	164	153	3800	67	209	3.3	10.4	101.7	103.4	0	9	0.11
01/26/2020 13:39	43856.5688	24.6	192.1	18130	18130	5239	5579	11170	11070	173	161	4462	67	175	3.2	10.4	102.5	103.5	0	9	0.11
01/26/2020 13:40	43856.5694	24.6	192.3	18900	18897	5189	5671	11930	11180	179	166	3839	67	164	2.8	10.5	102.9	103.5	0	9	0.12
01/26/2020 13:41	43856.5701	24.6	192.6	19270	19258	5406	5742	12290	11050	182	169	3839	66	219	3.2	10.4	102.9	103.5	0	9	0.12
01/26/2020 13:42	43856.5708	24.5	192.8	19340	19339	5376	5875	12290	10790	182	170	3372	67	171	5.0	10.5	102.9	103.5	0	9	0.12
01/26/2020 13:43	43856.5715	24.5	193.1	19280	19280	5361	6048	12070	10470	181	169	3528	67	172	4.2	10.4	102.8	103.5	0	9	0.12
01/26/2020 13:44	43856.5722	24.5	193.3	19020	19020	5249	6211	11630	10110	178	167	3372	66	181	3.6	10.4	102.5	103.5	0	9	0.12
01/26/2020 13:45	43856.5729	24.4	193.6	18670	18670	5406	6354	11280	9880	175	164	3138	67	171	4.4	10.4	102.3	103.5	0	9	0.12
01/26/2020 13:46	43856.5736	24.4	193.8	18410	18410	5396	6436	11180	9780	173	162	2282	67	170	4.0	10.5	102.3	103.5	0	9	0.12
01/26/2020 13:47	43856.5743	24.3	194.1	18340	18340	5518	6497	11260	9660	172	161	2593	67	194	2.5	10.5	102.3	103.5	0	9	0.12
01/26/2020 13:48	43856.575	24.3	194.4	18340	18340	5507	6629	11420	9540	173	160	3061	67	193	3.7	10.5	102.4	103.5	1	9	0.12
01/26/2020 13:49	43856.5757	24.2	194.6	18410	18410	5659	6843	11530	9470	173	161	2515	67	195	3.3	10.4	102.7	103.5	0	9	0.12
01/26/2020 13:50	43856.5764	24.2	194.9	18470	18470	5958	7070	11590	9490	174	162	2905	67	187	4.8	10.5	102.6	103.5	1	9	0.12
01/26/2020 13:51	43856.5771	24.2	195.1	18700	18700	6084	7250	11820	9610	177	163	3528	67	175	3.6	10.5	102.7	103.5	0	9	0.12
01/26/2020 13:52	43856.5778	24.1	195.4	19020	19020	6049	7370	12180	9790	180	166	3450	67	197	3.5	10.6	102.7	103.5	0	9	0.12
01/26/2020 13:53	43856.5785	24.1	195.6	19430	19357	6028	7400	12640	9950	183	168	3528	67	183	2.4	10.5	102.9	103.6	0	9	0.11
01/26/2020 13:54	43856.5792	24.0	195.9	19600	19457	6220	7460	12970	10140	185	169	3138	67	194	3.9	10.5	102.9	103.6	0	9	0.12
01/26/2020 13:55	43856.5799	24.0	196.1	19580	19334	6398	7480	13210	10380	185	168	3216	67	221	4.6	10.6	103.0	103.7	0	9	0.11
01/26/2020 13:56	43856.5806	23.9	196.4	19570	19221	6256	7410	13620	10630	185	167	2866	67	229	3.1	10.5	103.1	103.8	0	9	0.11
01/26/2020 13:57	43856.5813	23.9	196.6	19890	19382	6170	7390	14530	11060	189	169	3372	66	194	4.0	10.6	103.2	103.9	1	9	0.11
01/26/2020 13:58	43856.5819	23.8	196.9	20590	19832	6453	7490	15950	11570	197	173	3684	67	194	4.2	10.6	103.3	104.1	2	9	0.12
01/26/2020 13:59	43856.5826	23.8	197.2	21360	20467	6423	7650	17120	11940	206	178	3177	67	180	3.0	10.6	103.4	104.2	0	10	0.12
01/26/2020 14:00	43856.5833	23.7	197.4	22370	21230	6226	7850	18650	12280	217	185	4151	67	239	3.6	10.6	103.5	104.3	1	10	0.12
01/26/2020 14:01	43856.584	23.7	197.7	24040	21972	6119	8090	22490	13120	236	191	4462	67	187	2.9	10.6	104.0	105.0	10	10	0.12
01/26/2020 14:02	43856.5847	23.6	197.9	24970	22369	6140	8270	22300	12610	234	194	4151	67	188	2.7	10.7	104.3	105.4	5	10	0.12
01/26/2020 14:03	43856.5854	23.6	198.2	24540	22629	6129	8300	21040	12370	234	197	5085	66	191	3.8	10.7	103.9	104.9	3	10	0.12
01/26/2020 14:04	43856.5861	23.5	198.4	25530	23165	6585	8370	22350	12880	244	202	4385	66	194	3.7	10.7	104.2	105.2	9	10	0.12
01/26/2020 14:05	43856.5868	23.4	198.7	26170	23636	6332	8410	22100	12720	245	206	3723	66	161	5.0	10.7	104.3	105.3	8	10	0.12
01/26/2020 14:06	43856.5875	23.4	198.9	26200	23944	6342	8430	22430	12630	248	208	3995	66	164	3.9	10.8	104.2	105.1	6	10	0.12
01/26/2020 14:07	43856.5882	23.3	199.2	25960	24091	6129	8440	20910	12050	243	209	3839	67	204	3.8	10.8	103.9	104.8	3	10	0.12
01/26/2020 14:08	43856.5889	23.3	199.4	25350	23856	6281	8490	19240	11490	235	205	4346	67	170	1.9	10.9	103.7	104.6	2	10	0.11
01/26/2020 14:09	43856.5896	23.2	199.7	24510	23310	6119	8480	18050	11360	229	200	3684	66	204	2.0	10.9	103.6	104.4	3	9	0.11
01/26/2020 14:10	43856.5903	23.2	199.9	24410	22922	5856	8370	18480	11820	230	197	4151	65	191	2.7	10.9	103.7	104.6	6	9	0.11
01/26/2020 14:11	43856.591	23.1	200.2	24410	22646	5735	8220	18890	12110	228	195	4930	66	190	4.4	10.9	103.9	104.8	5	9	0.11
01/26/2020 14:12	43856.5917	23.0	200.4	24510	22473	5796	8070	19140	12190	228	193	4307	66	201	4.1	10.9	104.0	105.0	5	9	0.11
01/26/2020 14:13	43856.5924	23.0	200.7	25130	22533	6043	8030	21800	12990	236	194	4307	66	184	4.0	10.9	104.4	105.4	9	9	0.11
01/26/2020 14:14	43856.5931	22.9	200.9	28910	23028	6281	8280	37180	18130	293	198	4307	65	180	3.9	10.9	106.3	107.8	48	10	0.11
01/26/2020 14:15	43856.5938	22.9	201.2	31920	23116	6119	8470	40780	18720	294	198	3917	66	170	2.8	11.0	108.0	110.0	50	10	0.11
01/26/2020 14:16	43856.5944	22.8	201.4	30180	22420	6129	8440	-99	14870	250	191	4229	65	200	2.7	11.1	107.4	109.2	24	9	0.11
01/26/2020 14:17	43856.5951	22.7	201.6	23360	21051	5872	8170	19740	11810	217	179	3645	65	166	3.0	11.0	104.2	105.2	10	9	0.11
01/26/2020 14:18	43856.5958	22.7	201.9	24710	20619	5821	8110	21800	12410	217	176	4540	65	196	2.9	11.1	105.3	106.5	17	9	0.11
01/26/2020 14:19	43856.5965	22.6	202.1	34820	21262	6023	8490	60940	24820	339	184	4112	65	137	5.5	11.0	110.8	113.6	125	10	0.11
01/26/2020 14:20	43856.5972	22.5	202.4	31170	20690	6160	8230	45840	19940	276	179	3956	65	183	3.9	11.1	109.0	111.3	121	10	0.11
01/26/2020 14:21	43856.5979	22.5	202.6	22550	19668	5811	7740	18260	10830	204	169	4073	65	187	3.5	11.1	104.6	105.7	9	8	0.1
01/26/2020 14:22	43856.5986	22.4	202.9	21330	19406	5391	7640	16170	9680	194	166	4307	65	196	5.8	11.0	104.0	105.0	5	8	0.1
01/26/2020 14:23	43856.5993	22.3	203.1	19750	18924	5249	7580	13050	8200	181	161	5124	65	146	2.8	11.0	103.4	104.1	0	8	0.1
01/26/2020 14:24	43856.6	22.3	203.4	18700	18282	5477	7580	11670	7470	171	156	4307	65	155	2.5	10.9	103.1	103.8	0	8	0.09
01/26/2020 14:25	43856.6007	22.2	203.6	17840	17548	5265	7570	10870	7100	163	149	4268	65	148	3.3	11.0	103.0	103.7	0	7	0.09
01/26/2020 14:26	43856.6014	22.1	203.9	17140	16932	5017	7510	10300	6908	157	145	3839	65	175	3.3	11.0	103.0	103.7	0	7	0.09
01/26/2020 14:27	43856.6021	22.1	204.1	16650	16494	4860	7410	9900	6797	152	141	3138	65	153	3.9	11.0	103.0	103.6	-99	7	0.09
01/26/2020 14:28	43856.6028	22.0	204.3	16330	16231	4840	7330	9570	6676	150	139	3099	65	192	3.7	10.9	102.9	103.6	0	7	0.09
01/26/2020 14:29	43856.6035	21.9	204.6	16040	16009	4688	7250	9190	6534	147	137	3216	65	199	3.4	11.0	102.9	103.5	0	7	0.09
01/26/2020 14:30	43856.6042	21.8	204.8	15620	15620	4633	7180	8780	6382	143	133	3022	65	180	3.6	11.0	102.7	103.5	-99	7	0.09
01/26/2020 14:31	43856.6049	21.8	205.1	15070	15070	4612	7060	8370	6210	137	129	2749	65	166	2.4	10.9	102.4	103.5	-99	7	0.08
01/26/2020 14:32	43856.6056	21.7	205.3	14460	14460	4405	6884	7990	6018	131	123	2593	65	220	3.4	10.9	102.2	103.5	0	7	0.08
01/26/2020 14:33	43856.6063	21.6	205.6	13790	13790	4324	6741	7640	5907	125	118	2749	65	192	4.9	10.9	102.2	103.5	-99	6	0.08
01/26/2020 14:34	43856.6069	21.5	205.8	13140	13140	4329	6537	7360	5876	119	112	2710	65	170	4.9	10.9	102.1	103.5	0	6	0.08
01/26/2020 14:35	43856.6076	21.5	206.0	12650	12650	4218	6313	7140	5917	115	108	2866	65	186	3.9	10.9	102.1	103.5	0	6	0.08
01/26/2020 14:36	43856.6083	21.4	206.3	12350	12350	4046	6109	6444	6059	112	105	2671	65	183	3.6	10.8	102.3	103.5	0	6	0.07
01/26/2020 14:37	43856.609	21.3	206.5	12180	12180	3940	5925	6318	6220	111	104	2905	65	201	4.8	10.8	102.3	103.5	0	6	0.07
01/26/2020 14:38	43856.6097	21.2	206.8	12160	12160	4025	5793	6950	6433	112	104	2515	65	197	4.4	10.8	102.0	103.5	0	6	0.07
01/26/2020 14:39	43856.6104	21.2	207.0	12300	12300	4278	5680	7040	6685	113	106	2593	65	203	4.3	10.7	101.9	103.5	0	6	0.07
01/26/2020 14:40	43856.6111	21.1	207.2	12540	12540	4218	5619	7140	6948	116	108	2515	65	163	3.5	10.9	101.9	103.4	0	6	0.07
01/26/2020 14:41	43856.6118	21.0	207.5	12830	12830	4238	5599	7230	7230	119	110	2904	66	165	1.7	10.9	101.7	103.4	0	6	0.07
01/26/2020 14:42	43856.6125	20.9	207.7	13150	13150	4501	5629	7330	7530	122	114	2437	65	193	3.3	10.8	101.5	103.4	0	6	0.08
01/26/2020 14:43	43856.6132	20.8	207.9	13500	13500	4430	5639	7450	7840	126	117	2437	65	204	4.2	10.8	101.4	103.4	0	6	0.08
01/26/2020 14:44	43856.6139	20.8	208.2	13850	13850	4364	5599	7610	8120	129	121	2671	65	166	3.6	10.8	101.2	103.4	0	6	0.08
01/26/2020 14:45	43856.6146	20.7	208.4	14280	14280	4495	5568	7770	8350	134	125	2749	65	181	2.3	10.8	101.1	103.3	0	6	0.08
01/26/2020 14:46	43856.6153	20.6	208.7	14760	14760	4541	5537	7900	8500	138	129	2904	65	184	3.8	10.8	101.0	103.3	0	6	0.08
01/26/2020 14:47	43856.616	20.5	208.9	15140	15140	4915	5517	7990	8530	142	133	2904	65	205	5.5	10.8	100.7	103.3	0	6	0.08
01/26/2020 14:48	43856.6167	20.4	209.1	15430	15430	4870	5496	8090	8530	145	135	3138	65	157	5.0	10.8	100.8	103.3	0	7	0.08
01/26/2020 14:49	43856.6174	20.3	209.4	15600	15600	4839	5517	8120	8530	146	137	3216	65	204	3.7	10.8	101.0	103.3	0	7	0.08
01/26/2020 14:50	43856.6181	20.3	209.6	15660	15660	4864	5527	8180	8570	147	138	3372	65	186	5.7	10.8	101.0	103.3	0	7	0.08
01/26/2020 14:51	43856.6188	20.2	209.8	15700	15700	4672	5537	8260	8690	148	138	3372	65	212	4.2	10.8	101.2	103.3	0	7	0.08
01/26/2020 14:52	43856.6194	20.1	210.1	15800	15800	4829	5537	8400	8890	149	139	3333	65	266	3.8	10.7	101.3	103.3	0	7	0.08
01/26/2020 14:53	43856.6201	20.0	210.3	15950	15950	4723	5578	8590	9270	151	141	3216	65	180	4.5	10.8	101.3	103.3	0	7	0.07
01/26/2020 14:54	43856.6208	19.9	210.5	16220	16220	4712	5608	8750	9660	154	144	2982	65	180	3.2	10.8	101.2	103.3	0	7	0.07
01/26/2020 14:55	43856.6215	19.8	210.8	16710	16710	4955	5598	9130	10060	159	148	3060	65	214	4.3	10.8	101.4	103.3	0	7	0.07
01/26/2020 14:56	43856.6222	19.7	211.0	17220	17220	5203	5608	9510	10360	164	152	3138	65	162	3.5	10.8	101.7	103.4	0	7	0.07
01/26/2020 14:57	43856.6229	19.6	211.2	17560	17560	5077	5598	9890	10540	167	155	3216	65	189	2.1	10.8	102.1	103.4	0	7	0.07
01/26/2020 14:58	43856.6236	19.5	211.5	17710	17710	5274	5608	10090	10660	168	156	3060	65	182	2.3	10.9	102.2	103.4	0	7	0.07
01/26/2020 14:59	43856.6243	19.5	211.7	17850	17850	5167	5618	10360	10910	170	157	2748	65	182	3.5	10.8	102.6	103.5	1	8	0.08
01/26/2020 15:00	43856.625	19.4	211.9	18120	17977	5213	5659	10930	11310	173	158	2982	65	189	3.0	10.9	103.0	103.6	1	8	0.08
01/26/2020 15:01	43856.6257	19.3	212.2	18260	18066	5395	5690	11150	11350	174	159	2826	65	185	3.7	10.9	103.0	103.7	1	8	0.08
01/26/2020 15:02	43856.6264	19.2	212.4	18680	18082	5127	5700	15070	14110	193	159	3060	65	200	4.2	11.0	103.3	104.0	4	8	0.08
01/26/2020 15:03	43856.6271	19.1	212.6	18290	17737	5031	5700	12190	11230	172	155	2904	65	218	4.1	10.9	103.2	104.0	2	8	0.08
01/26/2020 15:04	43856.6278	19.0	212.9	17620	17298	4895	5670	11590	10410	166	151	2904	65	199	3.4	10.9	103.1	103.8	0	8	0.08
01/26/2020 15:05	43856.6285	18.9	213.1	17190	16930	4768	5690	11500	10100	162	147	3060	65	202	3.6	10.9	103.0	103.7	0	7	0.07
01/26/2020 15:06	43856.6292	18.8	213.3	16940	16720	4960	5741	11420	10060	160	145	2593	64	201	4.0	10.9	103.0	103.7	0	7	0.07
01/26/2020 15:07	43856.6299	18.7	213.5	16950	16804	4702	5761	11280	10060	160	147	2826	64	198	5.1	10.9	103.0	103.6	0	7	0.07
01/26/2020 15:08	43856.6306	18.6	213.8	17150	17037	4626	5751	11240	10010	162	148	3060	65	209	4.0	10.9	102.9	103.6	0	7	0.07
01/26/2020 15:09	43856.6313	18.5	214.0	17350	17289	4738	5781	11310	9940	165	150	3371	64	194	4.2	10.9	102.9	103.6	0	7	0.07
01/26/2020 15:10	43856.6319	18.4	214.2	17530	17464	4849	5863	11370	9820	167	152	3605	65	182	4.7	10.9	102.9	103.6	0	7	0.07
01/26/2020 15:11	43856.6326	18.3	214.5	17560	17468	4793	5975	11620	9740	167	152	3683	64	172	3.8	10.9	102.9	103.6	1	7	0.07
01/26/2020 15:12	43856.6333	18.2	214.7	17440	17262	4737	6087	11940	9740	165	150	3060	65	173	2.6	10.9	103.0	103.7	1	7	0.07
01/26/2020 15:13	43856.634	18.1	214.9	17240	17047	4566	6138	12100	9600	164	148	3060	65	182	3.2	10.9	103.0	103.7	0	7	0.07
01/26/2020 15:14	43856.6347	18.0	215.1	17250	17058	4904	6138	12360	9520	164	148	2826	65	168	3.0	10.9	103.0	103.7	0	7	0.07
01/26/2020 15:15	43856.6354	17.9	215.4	17440	17244	4924	6128	12540	9300	166	150	2904	64	184	3.5	11.0	103.0	103.7	0	7	0.07
01/26/2020 15:16	43856.6361	17.8	215.6	17560	17376	4859	6128	12480	8930	166	151	2982	64	231	3.3	10.9	103.0	103.7	0	7	0.07
01/26/2020 15:17	43856.6368	17.7	215.8	17360	17189	4904	6189	12130	8480	164	148	3138	64	187	3.1	11.0	103.0	103.7	0	7	0.07
01/26/2020 15:18	43856.6375	17.6	216.0	16860	16731	4667	6220	11690	8030	158	143	3060	64	170	3.6	11.0	103.0	103.6	0	7	0.07
01/26/2020 15:19	43856.6382	17.5	216.3	16200	16026	4576	6210	11310	7600	151	137	2982	64	225	4.3	11.0	103.0	103.7	0	7	0.07
01/26/2020 15:20	43856.6389	17.4	216.5	15550	15368	4308	6148	11050	7240	146	132	2865	64	168	4.9	11.1	103.0	103.7	0	7	0.06
01/26/2020 15:21	43856.6396	17.3	216.7	15100	14887	4121	6128	10900	7010	142	128	2593	64	173	3.6	11.0	103.0	103.7	0	6	0.06
01/26/2020 15:22	43856.6403	17.2	216.9	14710	14570	3944	6087	10640	6745	138	125	2515	64	190	3.2	11.1	103.0	103.6	0	6	0.06
01/26/2020 15:23	43856.641	17.1	217.1	14290	14223	3681	6067	10170	6370	134	122	2398	64	159	2.4	11.0	102.9	103.6	0	6	0.06
01/26/2020 15:24	43856.6417	17.0	217.4	13610	13609	3650	6016	9570	5895	126	116	2437	64	197	1.7	11.0	102.9	103.5	0	6	0.06
01/26/2020 15:25	43856.6424	16.9	217.6	12600	12600	3377	5914	9000	5531	117	107	2359	64	190	4.7	11.0	102.2	103.5	0	5	0.06
